Geneid	HISAT2 on data 25: aligned reads (BAM)
339487	128
5928	489
81493	0
57648	10
8565	328
64766	385
252995	14
3208	0
113452	0
127544	338
204	690
113451	21
55223	24
149076	71
127550	1
1912	500
100500853	4
101929464	1
7579	66
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	1
2701	9
113444	279
58512	5
653160	8
100506144	106
9204	457
79830	258
6421	1752
9202	592
79932	387
23154	10
339488	18
5690	232
127703	55
63967	79
192670	2864
26523	421
192669	500
27285	1
54936	174
1296	20
27095	231
55700	157
9967	2173
79729	9
55194	15
83931	517
84967	132
127700	6
64960	99
1441	2818
2899	0
100422898	0
728431	10
80149	138
102465438	0
64769	287
100847010	0
79753	276
7802	16
29889	271
284654	0
54955	57
55143	15
284656	0
149175	5
79693	60
127687	33
4520	340
3633	337
10946	455
2275	51
51118	113
5453	0
100500801	0
339442	0
64121	263
100527950	1
26292	0
81025	0
54933	1
79647	814
4725	153
23499	11474
643314	145
105378950	2
353500	12
728448	32
8761	266
101929516	10
677834	1
26508	1
84618	0
51440	38
10450	171
656	15
64064	0
105378951	0
101929536	0
54802	147
4610	78
84879	34
10487	2259
5538	1645
6018	973
127391	1
10269	484
1298	23
64744	1912
65243	16
339559	52
64789	64
127396	50
9783	31
100130557	55
4802	202
407034	0
407031	2
9132	2
163732	0
1503	112
100507178	7
200172	10
22955	135
100132074	0
1907	0
59269	86
2981	0
2980	0
22887	500
284716	4
84217	8
79717	248
728621	57
10465	80
4904	4765
149461	0
64175	107
79078	49
100129924	0
374969	121
114625	256
51058	57
339539	0
6513	791
440584	11
105378684	5
440585	0
10969	103
102465439	0
149465	1
128218	1
149466	0
7075	3
4352	19
991	9
64834	237
102466723	0
112950	184
23334	297
102465440	0
81888	1
5792	14
9682	478
100132774	12
6487	40
101929592	0
102464830	0
9048	1
9670	55
1802	39
533	698
8704	8
149473	7
6536	69
128209	0
105378952	0
55929	118
79033	67
100874278	10
55182	166
100847089	0
79639	4
339541	30
26828	6
26830	2
11004	9
6202	2777
26811	7
94161	2
94162	4
94163	4
266675	1
1263	43
343521	16
149478	7
8643	6
8891	74
79654	162
7389	189
57643	26
400752	1
84842	1
4595	74
114034	54
10420	149
126661	0
25974	11
5052	527
10327	193
4678	354
149483	42
60313	1080
728963	29
51249	72
3652	91
23139	41
8503	70
101929626	0
10103	6
55624	130
541468	0
8438	6
10489	106
7388	315
387338	102
2166	25
729041	6
101929651	2
127343	0
100507423	39
148930	0
8569	373
148932	315
64756	132
374973	3
100130197	1
9813	812
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	1
10158	115
6886	677
6491	721
51727	1174
102724077	9
2301	0
84793	1
2306	5
388630	0
391037	0
200010	18
