Geneid	HISAT2 on data 67: aligned reads (BAM)
100287102	0
653635	16
102466751	7
100302278	0
645520	0
79501	0
729737	37
102725121	4
102723897	39
102465909	0
729759	0
100132287	0
105378947	0
101928626	0
102465432	0
81399	0
100133331	3
100288069	5
400728	27
79854	16
643837	192
284593	0
100130417	0
148398	4
26155	366
339451	113
84069	3
84808	0
57801	2
9636	252
375790	41
105369174	1
105378948	18
401934	0
54991	116
254099	1
406984	0
406983	0
554210	0
254173	0
8784	28
7293	60
51150	684
126792	220
388581	5
118424	500
6339	70
116983	522
102465434	0
126789	61
54973	709
102465435	0
80772	87
83756	53
1855	397
102466740	0
54587	77
54998	375
81669	2565
148413	352
55052	454
441869	0
643965	0
102724312	0
64856	0
219293	3
83858	273
55210	130
339453	3
29101	366
643988	6
142678	723
8510	5
984	272
728661	512
8511	0
728642	264
9906	309
65220	2260
2782	3419
105378949	7
163688	10
339456	0
85452	1
2563	0
5590	152
100506504	18
199990	88
105378592	4
6497	441
105378594	45
79906	55
100129534	9
11079	1603
5192	70
9651	53
55229	0
388585	0
115110	0
8764	1
100996583	0
127281	0
79258	0
100287898	0
140625	0
440556	0
63976	2
100422968	0
27237	5
1953	1305
693135	0
127262	1042
49856	305
7161	22
57212	168
148870	1
388588	14
57470	433
9731	386
1677	176
339448	321
100133612	2
728716	0
284661	0
55966	20
100616489	0
100616421	0
261734	111
8514	1293
26038	0
6146	3135
102724450	1
388591	26
23463	552
148645	0
390992	0
387509	12
11332	40
54626	0
83715	115
100422975	0
8718	554
57449	58
79707	671
80835	0
3104	426
9903	826
148479	162
90326	156
55735	199
100505887	0
23261	275
9341	1105
8863	181
10911	10
3604	149
11315	967
54206	33
102724539	0
50651	4
473	1249
102724552	41
2023	6183
102465436	0
100505975	7
765	42
155184	32
6518	40
80045	28
407040	0
9563	674
80176	14
100506022	1
84275	41
199953	33
5293	4500
644997	189
101929074	29
22883	1128
56998	104
84328	476
64802	234
100847055	0
105376719	1
116362	226
10277	791
23095	929
100422970	0
5226	2369
100526739	0
378708	1
1325	2
1676	192
5195	80
54897	86
148345	1
23435	2279
10747	119
6723	95
5394	945
2475	1452
100873935	9
10218	21
29914	271
57540	5
101929181	0
26232	24
93611	197
26270	126
10459	147
374946	15
57085	531
284498	1
102724659	0
4524	651
1185	139
100379251	3
4878	0
4879	0
26829	11
90231	417
5351	545
9927	1447
60672	356
102466982	0
943	137
102465836	0
7133	2698
100616438	3
55187	3886
677885	0
9249	236
102466722	2
343066	0
126767	0
93190	0
390999	0
65121	0
440560	0
343069	3
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
400736	0
391003	0
343068	0
391002	0
645382	0
653619	0
729528	0
645414	0
391004	0
645425	0
126755	0
10630	0
7799	1353
23254	40
200197	2
55092	3
727684	0
114827	35
101927417	5
79180	1950
11330	3
63036	1
51032	2
842	180
23341	635
79814	118
84301	1136
6248	186
23207	569
284723	22
388595	0
54751	0
440567	79
729614	129
23013	2959
7709	543
101928566	0
149563	0
27129	0
1187	0
1188	0
348487	0
1969	4
128272	101
101927546	0
79363	17
54455	612
26099	464
374955	6
55707	1077
114819	264
26871	0
100126512	9
100126517	1
102724970	4
100133301	0
7195	0
55672	65
84809	207
11209	29
26869	0
729574	0
100126533	2
284729	6
100189045	1
102723383	0
6060	1
11223	3
100500876	0
100189298	0
7193	0
791226	0
9696	284
26870	12
4237	0
23400	206
6390	781
11240	864
29943	0
51702	0
100616188	0
23569	730
353238	7
55920	963
55160	306
81569	0
101927876	0
84966	0
127707	8
5081	0
80834	0
8659	45
100616120	0
100302276	0
126917	780
23352	5285
23065	367
51154	186
246181	0
22977	3
100506730	3
8574	272
54896	105
832	913
100532736	0
440574	258
644068	62
4681	0
3362	22
255104	266
54546	0
23252	317
30814	0
5320	0
5322	0
26279	1
64600	0
391013	1
127733	91
101928017	3
127731	3
339505	1
55450	13
79594	200
163933	0
978	109
65018	519
102464833	0
100861548	65
1650	1360
57576	4
400745	1
50809	4560
8672	1316
100302155	1
1889	1568
100506801	44
84224	235
249	865
5909	191
84196	1788
401944	3
3339	40
23436	0
10136	0
101928043	1
29092	104
998	5439
54361	60
100616433	0
9923	1404
2046	0
102466615	0
712	53
714	0
713	12
2048	13
100616391	0
100422914	0
646262	0
729059	1
23028	1163
100422866	0
100616177	1
7798	568
3352	0
100996511	290
10236	3180
80818	280
148898	37
6920	109
55616	17
1870	899
101928163	2
3399	96
259283	30
6135	14599
6924	473
100506963	7
57095	4105
11313	262
2582	58
3155	336
2517	488
1269	128
100616492	0
55629	2264
10772	2463
127294	0
58985	1
163702	114
284632	0
57822	2
90529	36
57185	794
100750325	7
11123	649
100506985	320
400746	3
10250	1006
25932	694
864	440
102465437	8
100616365	0
25949	1449
57035	3462
6007	3
23585	451
6006	20
55219	659
26119	676
57134	227
57190	103
56181	280
646471	79
79000	15
164091	102
3925	180
100500808	0
5051	441
2134	2
7780	0
105376910	0
84676	0
149420	429
79927	0
105376887	0
51042	56
10256	7
378807	0
101928303	1
64793	431
83442	586
91544	493
1043	4003
55057	28
257101	41
79727	5
79947	327
101928324	46
3151	991
6195	3252
100302190	3
101928728	34
8289	840
55650	252
84243	2184
2810	2
54707	113
63906	192
10726	265
8431	0
126695	14
388610	5
115572	2
6548	67
23038	839
84065	169
644961	67
100887744	0
84958	1163
9064	114
8547	0
388611	0
2827	3
10163	1977
27245	56
2268	5158
2537	253
199870	194
23673	821
5511	775
677774	5
9473	2937
6118	1120
27293	10
55113	243
2140	882
5724	3404
22826	1020
93974	402
83667	133
54797	251
65979	229
1104	216
8420	278
6080	10130
26768	10624
54952	285
85028	219
692212	23
677838	162
677825	117
692073	94
115273	2
6883	371
26824	24
10691	265
105376911	1
51441	888
4985	0
2035	55463
399474	16
6429	1140
51102	51
10076	0
101928460	0
101929406	0
4146	3
100129196	43
7805	8712
100616164	10
400748	0
9672	10
9698	1600
692234	0
692235	0
692200	4
79570	0
9410	567
51538	432
2170	16
347735	6
149086	0
284551	0
64129	0
3061	10
553115	359
1307	1
576	13
100423028	0
90853	31
8073	6042
10657	1590
55116	70
100847018	0
23633	1299
200081	899
79140	80
56063	110
55721	29
149069	22
8668	1081
339483	12
84734	2
3932	3510
3065	1873
65108	111
100128071	4
81629	44
55108	1371
728116	0
653121	17
339487	270
5928	1347
81493	0
57648	19
8565	472
64766	949
252995	21
3208	1
113452	0
127544	680
204	1355
113451	52
55223	95
149076	176
127550	3
1912	1331
100500853	6
101929464	0
7579	113
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	4
2701	5
113444	549
58512	15
653160	34
100506144	264
9204	843
79830	636
6421	4258
9202	1401
79932	773
23154	96
339488	39
5690	354
127703	212
63967	121
192670	4697
26523	839
192669	1094
27285	3
54936	382
1296	36
27095	530
55700	845
9967	3498
79729	31
55194	51
83931	795
84967	212
127700	12
64960	245
1441	9004
2899	0
100422898	0
728431	35
80149	317
102465438	2
64769	693
100847010	6
79753	607
7802	24
29889	599
284654	0
54955	199
55143	12
284656	1
149175	18
79693	157
127687	95
4520	700
3633	784
10946	1204
2275	65
51118	256
5453	0
100500801	0
339442	0
64121	695
100527950	16
26292	0
81025	0
54933	2
79647	1770
4725	408
23499	27311
643314	257
105378950	8
353500	40
728448	58
8761	785
101929516	12
677834	5
26508	0
84618	0
51440	123
10450	497
656	63
64064	0
105378951	13
101929536	11
54802	273
4610	409
84879	43
10487	6878
5538	4143
6018	2222
127391	0
10269	791
1298	108
64744	2631
65243	46
339559	149
64789	205
127396	92
9783	47
100130557	132
4802	474
407034	7
407031	1
9132	6
163732	8
1503	273
100507178	20
200172	23
22955	239
100132074	1
1907	0
59269	148
2981	0
2980	0
22887	1181
284716	6
84217	9
79717	500
728621	96
10465	184
4904	13466
149461	1
64175	356
79078	143
100129924	2
374969	304
114625	369
51058	98
339539	4
6513	1087
440584	21
105378684	3
440585	0
10969	253
102465439	0
149465	1
128218	0
149466	0
7075	1
4352	20
991	22
64834	484
102466723	1
112950	351
23334	674
102465440	0
81888	8
5792	44
9682	973
100132774	15
6487	109
101929592	4
102464830	1
9048	0
9670	165
1802	184
533	1601
8704	20
149473	29
6536	88
128209	0
105378952	0
55929	296
79033	183
100874278	21
55182	530
100847089	0
79639	18
339541	100
26828	16
26830	5
11004	18
6202	12179
26811	58
94161	34
94162	7
94163	3
266675	14
1263	169
343521	25
149478	42
8643	8
8891	198
79654	228
7389	412
57643	63
400752	9
84842	10
4595	174
114034	156
10420	189
126661	6
25974	35
5052	1016
10327	504
4678	652
149483	118
60313	2036
728963	44
51249	236
3652	222
23139	122
8503	126
101929626	0
10103	8
55624	348
541468	0
8438	20
10489	383
7388	873
387338	245
2166	109
729041	12
101929651	2
127343	0
100507423	37
148930	0
8569	536
148932	541
64756	318
374973	1
