Geneid	HISAT2 on data 120: aligned reads (BAM)
126695	4
388610	22
115572	6
6548	125
23038	1518
84065	300
644961	81
100887744	0
84958	1294
9064	145
8547	0
388611	2
2827	0
10163	4054
27245	55
2268	10532
2537	3587
199870	226
23673	1106
5511	775
677774	6
9473	6099
6118	1128
27293	15
55113	403
2140	1023
5724	5956
22826	1023
93974	484
83667	128
54797	392
65979	294
1104	229
8420	284
6080	16533
26768	14550
54952	294
85028	232
692212	15
677838	293
677825	161
692073	103
115273	3
6883	498
26824	60
10691	317
105376911	2
51441	993
4985	0
2035	83417
399474	10
6429	1991
51102	48
10076	18
101928460	0
101929406	0
4146	2
100129196	25
7805	11044
100616164	6
400748	0
9672	38
9698	1882
692234	0
692235	0
692200	4
79570	0
9410	594
51538	471
2170	6
347735	34
149086	3
284551	5
64129	0
3061	12
553115	563
1307	0
576	13
100423028	0
90853	86
8073	10073
10657	1747
55116	113
100847018	0
23633	1589
200081	970
79140	70
56063	133
55721	22
149069	27
8668	1070
339483	17
84734	1
3932	2157
3065	1775
65108	213
100128071	19
81629	59
55108	1604
728116	1
653121	26
339487	297
5928	1211
81493	1
57648	22
8565	712
64766	757
252995	13
3208	0
113452	0
127544	1182
204	1457
113451	49
55223	108
149076	229
127550	5
1912	2528
100500853	12
101929464	6
7579	79
114784	0
127540	0
402779	0
84970	0
693137	0
2709	8
127534	0
2707	1
2701	5
113444	618
58512	14
653160	38
100506144	292
9204	919
79830	493
6421	4415
9202	1384
79932	871
23154	112
339488	54
5690	558
127703	208
63967	214
192670	6315
26523	1069
192669	1026
27285	2
54936	490
1296	80
27095	728
55700	1324
9967	4780
79729	46
55194	189
83931	1624
84967	415
127700	19
64960	275
1441	15682
2899	0
100422898	0
728431	30
80149	518
102465438	2
64769	701
100847010	3
79753	700
7802	22
29889	658
284654	0
54955	188
55143	57
284656	0
149175	31
79693	148
127687	155
4520	1013
3633	828
10946	1135
2275	139
51118	287
5453	1
100500801	0
339442	0
64121	767
100527950	6
26292	1
81025	0
54933	2
79647	2523
4725	487
23499	20627
643314	149
105378950	5
353500	31
728448	59
8761	922
101929516	12
677834	3
26508	0
84618	0
51440	70
10450	427
656	29
64064	0
105378951	6
101929536	3
54802	339
4610	510
84879	70
10487	11310
5538	4916
6018	2457
127391	2
10269	1269
1298	154
64744	3891
65243	36
339559	134
64789	171
127396	109
9783	83
100130557	114
4802	650
407034	7
407031	6
9132	5
163732	15
1503	280
100507178	17
200172	20
22955	413
100132074	1
1907	0
59269	166
2981	0
2980	0
22887	1061
284716	9
84217	16
79717	756
728621	95
10465	157
4904	23615
149461	1
64175	440
79078	167
100129924	1
374969	331
114625	619
51058	105
339539	3
6513	1975
440584	24
105378684	3
440585	0
10969	285
102465439	1
149465	6
128218	0
149466	0
7075	6
4352	41
991	29
64834	791
102466723	0
112950	410
23334	710
102465440	0
81888	3
5792	72
9682	1146
100132774	22
6487	117
101929592	1
102464830	0
9048	2
9670	154
1802	175
533	2705
8704	19
149473	52
6536	332
128209	1
105378952	0
55929	342
79033	159
100874278	14
55182	642
100847089	0
79639	23
339541	185
26828	19
26830	7
11004	20
6202	10558
26811	70
94161	31
94162	11
94163	7
266675	11
1263	243
343521	64
149478	38
8643	16
8891	184
79654	555
7389	634
57643	50
400752	5
84842	7
4595	178
114034	173
10420	277
126661	6
25974	40
5052	1470
10327	594
4678	804
149483	136
60313	2655
728963	40
51249	234
3652	221
23139	118
8503	153
101929626	1
10103	14
55624	312
541468	0
8438	21
10489	438
7388	981
387338	243
2166	121
729041	17
101929651	0
127343	0
100507423	77
148930	0
8569	822
148932	855
64756	370
374973	2
100130197	10
9813	2637
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	29
10158	724
6886	2026
6491	3100
51727	3374
102724077	7
2301	0
84793	20
2306	11
388630	1
391037	0
200010	31
54558	112
84871	3
79656	23
101929721	0
100874313	0
1996	0
63950	1
11124	1116
1031	209
100616189	0
102466656	0
284546	0
26994	14778
22996	43
102724097	0
2060	4368
114883	1456
4898	7022
100313892	0
5865	1
51060	1204
112970	0
104355143	7
91408	622
9372	97
200014	670
4998	26
84950	858
23318	1424
105378722	0
2882	90
348378	60
65260	91
79699	1693
440590	4
55268	364
6342	1196
100616156	0
100616458	0
100616145	0
127435	13
6512	19
1376	281
54987	331
4116	322
100507564	4
7804	216
163742	0
63948	1
148979	0
105369175	0
55706	663
54432	686
1733	13
51668	197
115353	116
388633	0
9528	3938
127428	361
100616315	0
200008	0
606495	23
51253	331
23648	985
619518	43
26027	34
338094	2
374977	0
100527960	1
7268	7
25973	46
55001	157
163747	30
1718	97
100126514	0
199964	0
7809	3
255738	0
23358	6083
100507634	11
100616272	0
8613	14
5563	0
199920	0
731	0
732	1
1600	6
101926890	0
115209	1413
4070	5
114803	1818
3725	216
100131060	13
101926925	3
729467	0
55277	283
100616409	0
101926944	4
51361	197
1573	6
127795	0
101926964	0
100996570	0
4774	917
645030	1
414927	1
83941	335
10207	828
100422902	0
100422946	0
54596	32
163782	0
7398	2473
85440	314
27329	11
84938	485
199899	0
100996301	0
27022	0
102464823	0
29929	633
23421	403
84455	122
79469	18
5236	524
4919	5
101927034	1
148581	0
57685	15
100616338	0
55225	231
3716	13576
101927084	101
105378775	216
100500854	58
406893	29
205	12
9829	2808
54741	1317
3953	1105
5142	2036
101927139	10
84251	13
100422871	0
200132	5
10022	0
79819	130
57708	4387
23169	609
400757	0
149233	8
3595	95
26135	4542
1647	356
55970	1
100289178	27
9077	0
79971	1010
100302279	3
6121	0
55635	58
101927220	0
57554	41
5301	0
55631	528
9295	4010
81573	891
11147	3
1491	120
101927244	0
5733	40
100132618	16
9406	2021
406962	29
100852410	1
257194	26
100852409	0
101927295	0
127255	14
100526835	0
8790	770
51086	0
105378804	0
105378803	0
127254	4
101927320	0
1429	215
127253	442
431707	0
204962	17
34	595
1744	30
5876	752
692085	27
26805	43
26804	23
4438	26
127247	0
101927342	0
256435	138
81849	0
102466995	0
10026	666
26289	147
26009	1379
23032	4038
374986	522
374987	5
91624	668
8880	2358
11080	285
54810	19
149047	1
5737	37
10964	4039
10561	3075
64123	0
101927412	49
23266	0
101927434	0
101927498	0
101927587	6
101927560	3
79739	66
5567	3343
148418	5
391051	1
58511	0
80135	667
2787	844
100505741	298
1486	2149
103695366	0
439927	0
117178	729
23566	42
255231	364
55283	18
126820	15
100616481	0
84144	43
148423	542
8915	768
646626	5
23576	14
3491	3
54680	406
255631	90
57489	814
102465842	0
9635	0
1179	0
22802	0
9629	2
105378828	13
51100	4418
9403	2058
9653	728
339524	2
101927844	0
105378832	0
8543	633
100505768	12
101927891	33
5586	5346
2959	1056
56267	378
494115	599
2635	667
2633	6187
2634	12056
388646	4
115361	2799
115362	15939
729930	3
163351	129
400759	39
23507	838
84230	1890
400761	35
55144	1205
105378846	57
492303	4
284695	373
343472	0
84146	2947
164045	13
8317	258
7049	967
676	2
253152	2
646817	8
284697	39
23285	114
388649	4
11146	233
79871	469
2672	225
7813	1336
6125	8613
388650	282
6083	31
26782	23
22823	1069
50999	2733
343099	2701
100131564	648
1810	2700
54874	649
100126520	0
8412	25
100129046	4
100126348	2
100189133	2
30836	1145
2730	770
24	2
9411	52
5825	762
2152	1
101928079	0
100616321	0
126969	3
1266	20
105378862	0
729970	3
199857	29
101928098	0
148534	1209
100527978	59
101928118	8
25950	188
440594	0
100996635	0
102723661	0
101928241	0
58155	539
1806	6703
100873932	33
100873933	134
400765	0
100616452	0
406928	0
729987	0
51375	33
163404	2
100129620	0
9890	6
101928270	0
54873	5
391059	148
178	752
23443	588
64645	1780
163786	328
54482	351
127495	23
1629	475
100506007	66
8634	742
693138	9
8556	1341
54112	1
100128787	0
7412	9
2135	68
148867	1457
51611	255
102606465	73
101928334	0
101928370	60
1901	1989
104355286	2
118427	1
94236	0
1301	0
101928436	1
55599	1098
280	385
648740	54
279	0
276	0
277	1
278	0
100129138	3
101928476	0
55170	226
22854	3
10451	1814
102465839	0
100873946	15
29957	1119
148545	0
653149	0
284611	1011
113802	383
55119	1740
163479	2
6814	2241
254268	2
642864	1
29899	449
23155	420
22911	688
6884	138
56900	1673
677766	6965
127003	7
57535	660
6301	1957
1952	39
84722	111
343263	1
6272	2023
5686	973
284612	2
127002	45
284613	396
57463	217
83873	26
2773	4188
406974	18
2780	153
271	3009
2948	171
2946	108
2944	84
2949	6
2947	46
79574	1
1435	151
10768	1596
85369	825
257	33
104355139	0
164153	0
388662	0
100873974	2
3749	22
440600	8
64783	1563
9122	68
10542	585
101410535	6
84432	0
643160	0
440602	0
3744	0
3737	40
3738	2264
963	8236
55791	611
128338	1118
10390	1469
79961	1864
1117	109
149620	0
27159	0
128344	2
441897	0
5016	26
79084	292
515	1732
128346	1222
57413	21
140	65
100129269	2
5906	2947
55924	2013
100506343	22
101928718	3
11218	615
3752	6
100874295	0
100873995	0
643355	2
55917	99
100422976	1
7482	9
54879	563
829	9087
4343	646
389	854
333926	40
284467	0
100996702	0
6566	517
246182	2
100506392	22
100996251	9
9860	721
643441	0
260425	141
10745	606
54665	1729
100287722	45
26191	1301
440603	21
10717	452
64858	227
101928846	21
204851	9846
56944	9
148281	1
51592	3560
10286	438
163259	70
270	0
4893	1779
7812	19077
80143	1171
6847	0
7252	7
10100	1167
4803	0
81839	147
845	0
4808	0
101928995	0
101928977	20
55356	1010
126868	48
476	2304
84852	76
101929023	15
965	1052
100616384	1
3321	2
100302117	0
388667	0
914	1015
5738	95
9398	517
101929099	10
8458	355
100126331	1
80263	12
79679	0
104355292	0
10905	7229
100996263	1
54855	114085
54834	1402
10885	642
200162	22
6913	1
10352	192
104472716	1
101929147	65
51179	0
100874270	0
3284	0
3283	1
128102	31
644242	5
90874	207
26227	22
3158	0
83998	3
343505	0
11085	0
4853	7821
9554	889
105378954	14
728841	278
767846	31
100996724	136
101929796	488
101060684	491
100189005	2
101954277	17
653505	0
728855	346
101954264	9
100189257	6
105369199	23
100996721	0
100126488	16
101929798	0
2210	321
100996318	53
337875	2
653820	3
653464	141
100873165	0
647121	127
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	23
388692	0
100189142	0
100189326	0
199882	1
100189356	0
100132417	69
100996713	15
554282	1
100996712	30
101060524	0
730262	0
101954267	21
100189323	2
284565	281
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	101
728833	7
101929805	4
102724235	24
103091866	78
645142	0
101954266	86
7214	5
100288142	416
100126510	0
101060254	0
101929780	23
653519	90
5174	13
11126	370
27246	549
10623	858
200035	43
10401	117
102466191	1
148741	12
8515	16
8799	293
114814	13
9939	1468
128077	654
84265	650
284615	39
10628	61648
148738	4
100189384	0
100189064	2
100188991	6
100189198	0
101954276	1
101928979	1
100132406	351
388677	167
170688	0
105371242	0
102724558	0
100288805	0
105373468	16
149013	388
728989	6
100189334	0
101447996	3
644861	0
5565	793
171423	182
2330	270
9557	641
100289211	1
607	77
51205	88
2702	0
2703	0
51463	83
100034743	6
100189140	0
26864	11
100189193	0
200030	205
101927468	1
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	1
102466225	0
26860	3
100132057	149
101954272	3
388685	279
644591	0
25832	1124
100996763	252
440672	2
9659	249
400818	127
653513	35
100996761	0
101060226	653
653598	1
57234	176
644634	0
100189228	0
102723955	1
100189059	0
440689	657
2209	413
101927767	28
653604	86
8370	8
105371405	3
126961	1
8337	13
337873	41
723790	3
333932	0
554313	3
8349	2343
8338	1671
317772	225
51027	93
9900	15
10262	133
10903	481
56957	288
105373477	2
11311	680
51177	2958
81611	2056
23632	25
51107	1723
79630	15
148523	2
54460	555
9129	698
23248	700
80222	288
102465529	0
1893	2
100874054	2
54507	1860
105371437	133
100422997	0
574406	554
4170	47570
2029	834
55204	480
84072	112
1520	55725
1513	56
405	1102
9869	634
29956	1766
8416	335
55793	1086
58497	639
149428	23
54964	104
56882	10442
10962	54
126626	414
10500	19
100534012	0
79626	1136
388695	199
79005	6
29765	23
6944	311
8394	830
5710	2301
57592	431
5298	1204
5993	1245
8991	8057
5692	2203
23126	969
57530	2
7286	109
693139	2
81609	1442
11189	36
284485	0
65005	233
51686	3
11022	96
339398	2
6097	36
100191040	25
100132111	27
284486	55
117145	253
6281	1165
441908	0
6282	1729
100131107	0
126637	0
7062	1
126638	1
388697	5
2312	2
339400	2
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	125440
6283	3408
6279	48625
338324	0
645922	0
6278	0
6277	4425
6276	10
6275	7396
101928034	4
6274	2
6273	0
140576	0
57402	0
6284	38
6271	12
26097	1137
23557	301
3608	1260
100189015	1
4881	0
102466879	0
65123	11
11000	1
343052	0
105371448	0
57459	19
9909	1561
200186	188
27173	897
102465441	0
148327	71
10899	2659
5872	94
6232	9801
91181	60
100847024	0
7170	7371
100126346	0
388701	7
25912	1267
9898	982
10456	777
89872	42
57198	2193
3570	9727
126669	64
126668	3
55585	1295
100874097	29
1141	147
103	13695
3782	14
10654	214
57326	6355
90780	263
101928120	6
6464	465
1163	42
100423020	1
80308	326
55891	5
51043	1562
127579	7
149095	2
100505666	3
8751	568
1945	61
1944	8
1942	14
55974	346
54344	78
200185	387
80128	33
4582	10
693235	0
7059	387
4580	348
2630	8
2629	0
10712	0
10067	1
1196	0
57657	0
5313	0
2224	544
284618	20
23623	128
55870	5006
693140	0
645682	5
645676	46
55154	79
55249	2771
7818	1160
100129405	40
54856	1428
23208	604
6016	2582
22889	883
677823	6
677771	5
339403	6
9181	3782
102465442	4
105371729	0
6746	1906
56893	66
28956	332
57111	1
92312	1
4000	723
64218	1569
9673	506
11243	175
100527963	0
632	2
79957	65
23381	1339
84283	86
112770	145
391104	1
7203	1702
128229	1
57127	2
10485	4
407046	0
4209	418
128239	5
164118	73
128240	221
54865	212
101928177	0
60484	0
63827	2
10763	1
1382	2
81875	362
51093	194
79590	219
3068	9855
5546	191
9047	67
4914	34
3645	0
375033	39
149499	0
9826	975
768220	1
440695	1
2117	1168
360155	0
83416	152
83417	0
115352	1108
79368	246
115350	728
922	0
55243	1
646268	0
912	1429
909	26
911	266
910	7
913	28
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	1349
81448	0
391114	41
128371	7
128372	4
81442	2
4332	42082
149628	763
3428	7001
9447	560
100189166	0
57863	1
100131825	0
2532	46
2205	2569
441911	0
26476	0
127385	0
325	0
1401	0
54935	203
343413	431
56833	38
284677	18
391123	16
25790	165
100422852	0
8407	11651
57549	7
89886	3
100505633	4
93183	223
3766	6
3765	4
93185	236
477	0
480	0
844	3
729867	8
8682	657
50717	2128
5824	558
4807	4
1314	3710
474338	25
23385	769
57216	0
114836	761
8832	1854
6504	497
962	4241
57823	1026
4063	526
51744	1187
55600	206
101928372	0
142683	1
50848	1431
100131187	372
7391	2309
257106	12705
81607	1
126823	9
5202	242
4817	399
9191	261
51506	805
27005	238
5498	239
8703	852
9507	10
4720	1109
2207	4343
336	2
84134	171
100847090	0
9970	17
654790	12
4359	83
6391	345
257177	60
100189373	11
100189407	2
100189402	1
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	13571
100189380	0
3310	2404
100189018	18
100189011	44
100189126	6
2214	20074
9103	810
3311	889
100189003	12
2215	54815
2213	646
641311	8
84824	308
127943	54
11266	228
102724329	0
22926	3480
25903	21
9722	10
100616386	0
693141	0
284680	1
400793	5
117157	167
127933	6281
6675	260
4921	9
51478	98
339512	0
5999	0
8490	59
101928404	1
83540	52
100422212	0
5087	751
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	341
223	1176
440700	0
54499	1200
100147773	27
7371	207
100500832	0
149297	1
100126349	0
116123	0
57645	1073
117143	227
387597	14
84944	5
10223	73
92235	0
101928484	0
5451	1339
919	2078
8804	7857
92241	6498
100189211	1
100189019	1
9019	1264
55811	31
25874	1403
55827	2278
100313835	2
23432	23
261726	1073
375035	328
84832	267
9095	35
693142	0
100505918	0
101928565	1
6846	111
6375	39
1805	0
79100	0
101978719	0
101928596	2
481	73
29922	121
8548	890
57821	12
10560	141
2153	1424
6403	501
6402	20277
6401	6
92342	166
55732	331
57147	668
22920	867
149281	0
100423010	0
100422839	0
284688	0
101928650	6
92344	222
5396	0
80133	3
2328	1
100302178	0
100847009	0
388714	0
2327	4
2326	0
2329	62
7151	2
23215	6946
4653	0
8674	764
51603	427
26052	905
100874284	3
100628315	14
406996	0
100422882	0
406977	0
102724541	23
92346	8
5279	425
51430	4803
356	134
8995	2
7292	480
100506023	79
101928673	41
9588	5669
284525	1
730159	0
339416	0
27252	395
91687	92
55157	419
100506046	22
60674	679
26769	18
26802	51
26774	34
26770	18
692198	10
26806	21
692197	13
692196	81
692195	4
619498	10
84614	859
462	2
149041	4699
102724601	6
9910	6470
9293	75
101928696	6
27101	755
63931	487
63923	0
9674	3098
7143	8
101928727	2
101928751	2
64326	3872
677679	36
60676	1
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	16
730102	59
100302401	1
9462	43
400797	1
84066	0
105373472	3
400798	45
100616328	0
55103	2016
9068	132
9917	3047
64222	410
27	693
6646	2350
126859	3
7827	0
163589	0
148753	3
163590	2230
26092	3353
9857	7071
5768	614
200058	39
89884	18
100527964	44
84320	374
100423032	0
148756	0
9213	1776
57710	8
10228	1867
3140	1022
51278	1570
101928973	0
100287948	0
777	296
127665	1
400799	2
2752	28547
127670	27
388719	4
353299	1
6041	1856
6004	17
284648	2
85397	2
80896	2232
1660	4181
81626	0
3915	109
3918	0
23057	4
284649	12
9887	1841
4688	19429
10092	9235
23179	110
403314	11
23127	133
116461	476
102724846	0
81563	411
80267	2973
116496	20002
101929069	0
6045	694
81627	1162
54823	2964
10625	4772
100288079	2
101929093	0
83872	18
10216	37
7175	9366
54953	610
10896	1
102724919	15
5132	6
5743	976
103752588	17
5321	249
104169671	256
101929766	0
339479	0
101929120	0
440704	0
64407	11852
431704	2
5996	65
6003	8
100616345	19
5997	20232
102724954	14
51377	786
6738	2767
51022	120
79577	1967
100302163	1
8707	187
101929184	2
343450	15
100616363	0
3075	135
10878	1
3078	0
10877	0
3080	0
81494	0
2165	0
259266	697
360023	819
23418	7
163486	1327
388722	5
56956	0
140609	4641
127124	0
5788	46439
100131234	31
406955	1
406995	2
102800316	0
104266961	0
400800	0
2494	1
554279	33
23528	2004
9928	1417
83479	597
101929224	0
23271	172
2848	6
55765	3
23046	1612
779	0
647219	3
252839	112
91156	0
5317	0
7139	0
3898	0
7135	0
23612	12
1465	486
376693	18
89796	98
100873949	1
100847050	0
100302158	0
55705	766
102466724	0
149345	138
25802	12
10440	425
6051	551
102465443	0
1999	5
9283	7
127829	244
5778	395
148713	6
59352	60
29089	21
4660	1367
127833	95
10765	921
100506696	0
641515	0
148709	7
5877	435
59349	1183
51094	84215
51706	526
100506747	3
92703	1238
8497	32
4656	0
134	15
4608	53
1116	2360
1118	8
100506775	22
730227	31
7832	1585
2331	1
5549	0
26254	0
493	2645
677843	3
84719	14
54900	447
9877	4535
100381270	1044
6635	319
284573	0
9580	20
55224	2
101929441	0
5972	0
3814	0
127845	0
22874	10
127841	0
84919	3271
5287	203
100189122	31
100189425	0
4194	3248
10446	89
23114	2
6900	9
388730	69
5929	1153
25778	901
9911	1756
81788	840
55220	50
284576	0
93273	0
101669762	1
105371697	0
442891	0
100189098	0
5129	8
284578	0
148808	22
2005	3747
85414	271
64710	2830
8934	1323
254428	62
148811	11
284581	1
115019	0
103021296	0
103021295	0
338382	3
1510	74
440712	100
553	0
729533	7
23380	513
9641	740
102466202	1
83593	5312
1939	497
8444	271
9261	1694
3586	8
29949	0
50604	1
11009	31
9214	435
5284	3
83953	0
79098	82
5208	519
55432	60365
725	2
722	362
1604	4760
1380	112
1378	5226
1379	810
4179	12153
407026	63
407025	33
148696	341
947	3
105372883	1
5362	236
642587	1
406988	0
57172	0
3914	17
100422894	0
50486	52
3290	3
80342	2882
148304	61
3664	19
27042	481
255928	0
574036	0
56256	0
105373474	0
55733	91
3756	20
55758	1609
7188	870
84791	21
343035	0
7779	599
4751	20
9926	6023
102723727	0
25896	497
51514	95
100131205	14
100422947	0
101929541	2
5525	3311
692157	7
55248	207
29937	192
101929565	2
467	51
149647	2
55509	58
25936	891
128387	309
149643	0
642946	10
28982	663
79805	52
90806	1040
26750	972
100505832	0
100861504	0
5629	3
105372911	0
56950	365
5784	26
1063	508
3776	0
101929612	0
51133	203
7399	11
102723833	0
2104	0
55105	545
128153	1
103752555	0
100885798	0
101929631	0
51018	297
728463	3
7042	18
103611157	0
643723	121
127018	592
102723886	1
55532	0
2058	2598
10380	218
55699	1320
406997	1
406969	1
25782	1872
100302234	0
677818	2
6791	68
4139	1
79762	62
54996	29
64757	709
101929730	7
100873924	1
105373280	21
3142	326
400804	0
11221	174
101929771	2
100189378	0
79802	4
9015	189
100506161	5
375056	2711
64853	1170
148362	3068
400823	55
84976	110
7100	676
55061	50
164127	0
388743	2
824	4546
7159	1209
105369195	13
441124	15
23219	1215
8560	1079
101927143	2
101927164	2
4931	465
100313769	0
29097	650
80232	13976
100616468	5
149111	25
127602	282
3930	6858
55740	10
6726	1617
2052	51
9725	1104
10637	18
29920	838
102466270	3
7044	0
163859	1094
3020	5910
64746	1077
83881	3
286826	263
142	1882
375057	3
3707	2045
100506443	98
5664	121
56997	874
105379282	39
8476	2216
339500	518
100130093	31
65094	111
116841	228
105373289	6
339501	1
7483	4
100847072	0
101060022	0
89780	1
100506571	46
375	5191
100500810	1
79169	202
128308	232
2987	16222
57165	20
574432	6
200205	319
574407	14
84033	996
101927401	4
81559	433
102465444	0
51127	63
8290	0
92815	59
128312	1190
100616308	0
149603	1729
100129094	21
100169751	12
100169753	1
100169754	19
100169755	14
100169756	0
100169757	0
100169758	0
100169759	0
100169760	157
