Geneid	HISAT2 on data 62: aligned reads (BAM)
1376	257
54987	286
4116	205
100507564	4
7804	167
163742	0
63948	0
148979	0
105369175	0
55706	585
54432	572
1733	7
51668	233
115353	79
388633	0
9528	3156
127428	334
100616315	0
200008	0
606495	23
51253	146
23648	309
619518	56
26027	46
338094	4
374977	1
100527960	1
7268	5
25973	51
55001	137
163747	21
1718	92
100126514	0
199964	0
7809	0
255738	2
23358	5562
100507634	5
100616272	0
8613	8
5563	0
199920	0
731	0
732	1
1600	2
101926890	1
115209	1008
4070	13
114803	1577
3725	157
100131060	5
101926925	6
729467	0
55277	173
100616409	0
101926944	5
51361	231
1573	1
127795	1
101926964	0
100996570	0
4774	413
645030	5
414927	1
83941	321
10207	1105
100422902	0
100422946	0
54596	40
163782	1
7398	1980
85440	280
27329	24
84938	374
199899	0
100996301	0
27022	0
102464823	0
29929	541
23421	207
84455	124
79469	15
5236	369
4919	11
101927034	0
148581	0
57685	16
100616338	0
55225	195
3716	10963
101927084	71
105378775	115
100500854	39
406893	35
205	12
9829	924
54741	899
3953	918
5142	2205
101927139	4
84251	17
100422871	0
200132	4
10022	0
79819	77
57708	3130
23169	842
400757	0
149233	16
3595	134
26135	3318
1647	172
55970	2
100289178	17
9077	0
79971	442
100302279	2
6121	0
55635	47
101927220	0
57554	56
5301	0
55631	460
9295	3657
81573	841
11147	2
1491	45
101927244	0
5733	29
100132618	24
9406	1347
406962	26
100852410	1
257194	12
100852409	0
101927295	0
127255	23
100526835	0
8790	655
51086	0
105378804	1
105378803	0
127254	1
101927320	0
1429	250
127253	445
431707	0
204962	43
34	595
1744	57
5876	601
692085	18
26805	24
26804	15
4438	12
127247	0
101927342	0
256435	90
81849	1
102466995	0
10026	670
26289	124
26009	1386
23032	3070
374986	553
374987	7
91624	443
8880	1867
11080	386
54810	3
149047	0
5737	11
10964	1159
10561	956
64123	0
101927412	26
23266	0
101927434	0
101927498	1
101927587	8
101927560	1
79739	32
5567	3588
148418	1
391051	0
58511	0
80135	537
2787	501
100505741	346
1486	1041
103695366	0
439927	0
117178	660
23566	11
255231	345
55283	15
126820	7
100616481	0
84144	74
148423	421
8915	532
646626	0
23576	11
3491	2
54680	336
255631	50
57489	817
102465842	0
9635	0
1179	0
22802	1
9629	3
105378828	17
51100	3469
9403	1647
9653	721
339524	4
101927844	0
105378832	0
8543	646
100505768	13
101927891	16
5586	3490
2959	922
56267	385
494115	541
2635	1465
2633	4403
2634	11012
388646	19
115361	2879
115362	23949
729930	2
163351	119
400759	20
23507	527
84230	1808
400761	20
55144	936
105378846	61
492303	4
284695	307
343472	0
84146	2776
164045	8
8317	266
7049	1243
676	0
253152	9
646817	15
284697	37
23285	152
388649	2
11146	239
79871	439
2672	268
7813	1075
6125	8249
388650	321
6083	22
26782	13
22823	1088
50999	2723
343099	1518
100131564	555
1810	2124
54874	242
100126520	0
8412	23
100129046	5
100126348	0
100189133	2
30836	1176
2730	479
24	0
9411	43
5825	725
2152	2
101928079	1
100616321	0
126969	8
1266	13
105378862	0
729970	2
199857	47
101928098	0
148534	578
100527978	28
101928118	6
25950	195
440594	0
100996635	0
102723661	0
101928241	0
58155	467
1806	5540
100873932	38
100873933	144
400765	0
100616452	0
406928	0
729987	0
51375	4
163404	4
100129620	0
9890	9
101928270	1
54873	2
391059	276
178	930
23443	661
64645	1642
163786	292
54482	301
127495	21
1629	579
100506007	56
8634	594
693138	4
8556	1039
54112	6
100128787	0
7412	9
2135	67
148867	1553
51611	276
102606465	75
101928334	1
101928370	52
1901	2144
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	769
280	334
648740	39
279	0
276	0
277	1
278	0
100129138	1
101928476	0
55170	234
22854	5
10451	1620
102465839	0
100873946	15
29957	1060
148545	0
653149	0
284611	909
113802	424
55119	1496
163479	1
6814	1803
254268	0
642864	0
29899	287
23155	479
22911	539
6884	142
56900	1639
677766	3557
127003	4
57535	265
6301	1565
1952	55
84722	56
343263	0
6272	1703
5686	954
284612	0
127002	51
284613	382
57463	211
83873	12
2773	3660
406974	9
2780	137
271	2358
2948	163
2946	66
2944	158
2949	0
2947	68
79574	0
1435	171
10768	1164
85369	705
257	25
104355139	0
164153	0
388662	0
100873974	1
3749	20
440600	4
64783	1281
9122	91
10542	235
101410535	5
84432	0
643160	0
440602	0
3744	0
3737	46
3738	2725
963	5374
55791	543
128338	943
10390	1294
79961	1925
1117	126
149620	0
27159	0
128344	4
441897	0
5016	12
79084	202
515	1592
128346	438
57413	22
140	118
100129269	3
5906	2049
55924	1240
100506343	5
101928718	1
11218	500
3752	14
100874295	0
100873995	0
643355	9
55917	38
100422976	0
7482	4
54879	386
829	6871
4343	397
389	712
333926	10
284467	0
100996702	1
6566	282
246182	5
100506392	31
100996251	14
9860	628
643441	0
260425	127
10745	523
54665	1924
100287722	49
26191	1266
440603	18
10717	449
64858	134
101928846	15
204851	5473
56944	12
148281	4
51592	3352
10286	375
163259	128
270	0
4893	1555
7812	14026
80143	1147
6847	0
7252	9
10100	645
4803	0
81839	146
845	0
4808	0
101928995	0
101928977	10
55356	802
126868	33
476	1251
84852	66
101929023	8
965	770
100616384	0
3321	11
100302117	0
388667	0
914	1022
5738	26
9398	530
101929099	8
8458	273
100126331	1
80263	13
79679	0
104355292	0
10905	5212
100996263	0
54855	48449
54834	1428
10885	546
200162	12
6913	0
10352	152
104472716	5
101929147	85
51179	0
100874270	0
3284	0
3283	0
128102	4
644242	5
90874	96
26227	31
3158	0
83998	0
343505	0
11085	0
4853	6948
9554	571
105378954	9
728841	178
767846	26
100996724	207
101929796	211
101060684	269
100189005	2
101954277	19
653505	0
728855	284
101954264	4
100189257	1
105369199	20
100996721	0
100126488	7
101929798	0
2210	163
100996318	16
337875	1
653820	6
653464	114
100873165	2
647121	121
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	29
388692	0
100189142	0
100189326	1
199882	0
100189356	0
100132417	75
100996713	8
554282	1
100996712	11
101060524	0
730262	0
101954267	7
100189323	0
284565	270
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	62
728833	4
101929805	4
102724235	53
103091866	72
645142	0
101954266	42
7214	0
100288142	144
100126510	0
101060254	0
101929780	38
653519	63
5174	21
11126	278
27246	391
10623	532
200035	39
10401	92
102466191	1
148741	5
8515	22
8799	354
114814	13
9939	1092
128077	439
84265	593
284615	40
10628	67257
148738	4
100189384	0
100189064	0
100188991	1
100189198	0
101954276	3
101928979	1
100132406	498
388677	107
170688	0
105371242	9
102724558	0
100288805	0
105373468	13
149013	424
728989	11
100189334	0
101447996	1
644861	0
5565	653
171423	199
2330	264
9557	553
100289211	0
607	96
51205	109
2702	0
2703	0
51463	68
100034743	23
100189140	0
26864	2
100189193	0
200030	177
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	1
102466225	1
26860	2
100132057	166
101954272	6
388685	178
644591	1
25832	735
100996763	190
440672	1
9659	196
400818	206
653513	31
100996761	1
101060226	472
653598	8
57234	282
644634	0
100189228	0
102723955	0
100189059	0
440689	487
2209	422
101927767	25
653604	71
8370	4
105371405	2
126961	0
8337	7
337873	20
723790	2
333932	0
554313	6
8349	1211
8338	964
317772	209
51027	81
9900	20
10262	93
10903	226
56957	222
105373477	3
11311	551
51177	1922
81611	1494
23632	26
51107	1374
79630	19
148523	3
54460	408
9129	543
23248	513
80222	224
102465529	2
1893	8
100874054	2
54507	838
105371437	44
100422997	0
574406	348
4170	33739
2029	890
55204	441
84072	88
1520	44904
1513	82
405	862
9869	619
29956	1583
8416	295
55793	781
58497	365
149428	18
54964	68
56882	7155
10962	41
126626	325
10500	14
100534012	0
79626	1039
388695	180
79005	2
29765	18
6944	311
8394	719
5710	1615
57592	386
5298	907
5993	1176
8991	2271
5692	1944
23126	961
57530	3
7286	66
693139	0
81609	1187
11189	48
284485	0
65005	177
51686	5
11022	63
339398	4
6097	92
100191040	19
100132111	21
284486	34
117145	206
6281	538
441908	2
6282	696
100131107	0
126637	0
7062	1
126638	0
388697	6
2312	0
339400	1
388698	1
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	1
57115	0
6280	66388
6283	1666
6279	28218
338324	0
645922	0
6278	0
6277	4104
6276	3
6275	5585
101928034	2
6274	0
6273	2
140576	0
57402	0
6284	20
6271	1
26097	879
23557	290
3608	975
100189015	2
4881	0
102466879	0
65123	0
11000	0
343052	0
105371448	0
57459	8
9909	1126
200186	173
27173	556
102465441	1
148327	43
10899	1514
5872	33
6232	10254
91181	31
100847024	0
7170	4941
100126346	0
388701	2
25912	746
9898	827
10456	739
89872	8
57198	2198
3570	7677
126669	23
126668	1
55585	908
100874097	12
1141	113
103	8903
3782	11
10654	134
57326	5010
90780	243
101928120	3
6464	496
1163	31
100423020	1
80308	287
55891	3
51043	1146
127579	9
149095	2
100505666	2
8751	397
1945	64
1944	1
1942	19
55974	210
54344	82
200185	317
80128	16
4582	1
693235	0
7059	302
4580	171
2630	6
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	451
284618	14
23623	83
55870	4096
693140	0
645682	10
645676	46
55154	54
55249	1442
7818	899
100129405	40
54856	1137
23208	485
6016	1817
22889	758
677823	1
677771	4
339403	13
9181	3036
102465442	4
105371729	0
6746	1798
56893	77
28956	306
57111	1
92312	2
4000	232
64218	1191
9673	420
11243	183
100527963	0
632	0
79957	47
23381	1117
84283	84
112770	116
391104	1
7203	1671
128229	3
57127	0
10485	9
407046	0
4209	358
128239	3
164118	49
128240	321
54865	172
101928177	0
60484	0
63827	1
10763	3
1382	2
81875	267
51093	136
79590	169
3068	2952
5546	117
9047	68
4914	10
3645	0
375033	25
149499	1
9826	671
768220	0
440695	2
2117	1086
360155	6
83416	118
83417	0
115352	548
79368	213
115350	619
922	1
55243	0
646268	0
912	829
909	19
911	128
910	1
913	13
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	602
81448	0
391114	4
128371	5
128372	0
81442	6
4332	25036
149628	888
3428	2803
9447	590
100189166	0
57863	0
100131825	0
2532	12
2205	484
441911	0
26476	0
127385	0
325	0
1401	0
54935	141
343413	347
56833	30
284677	10
391123	4
25790	64
100422852	0
8407	4305
57549	4
89886	0
100505633	0
93183	212
3766	21
3765	0
93185	230
477	0
480	1
844	0
729867	10
8682	395
50717	1617
5824	545
4807	2
1314	3045
474338	24
23385	722
57216	1
114836	1195
8832	1934
6504	476
962	4122
57823	1201
4063	518
51744	1212
55600	57
101928372	0
142683	4
50848	1204
100131187	290
7391	1793
257106	11218
81607	1
126823	2
5202	153
4817	227
9191	165
51506	787
27005	159
5498	218
8703	368
9507	12
4720	941
2207	2297
336	10
84134	133
100847090	0
9970	9
654790	9
4359	57
6391	251
257177	60
100189373	2
100189407	1
100189402	1
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	7206
100189380	0
3310	2121
100189018	23
100189011	20
100189126	2
2214	15503
9103	481
3311	603
100189003	8
2215	38444
2213	249
641311	5
84824	168
127943	18
11266	230
102724329	0
22926	3078
25903	16
9722	4
100616386	0
693141	0
284680	0
400793	6
117157	213
127933	6493
6675	333
4921	28
51478	116
339512	0
5999	1
8490	38
101928404	4
83540	55
100422212	0
5087	245
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	239
223	1173
440700	1
54499	1151
100147773	26
7371	123
100500832	0
149297	2
100126349	0
116123	0
57645	945
117143	222
387597	4
84944	1
10223	133
92235	3
101928484	0
5451	1456
919	2443
8804	1776
92241	6041
100189211	1
100189019	1
9019	1007
55811	27
25874	541
55827	1947
100313835	2
23432	17
261726	966
375035	327
84832	296
9095	37
693142	0
100505918	4
101928565	0
6846	68
6375	36
1805	0
79100	0
101978719	0
101928596	3
481	77
29922	85
8548	639
57821	9
10560	146
2153	1494
6403	242
6402	12144
6401	3
92342	220
55732	278
57147	629
22920	718
149281	0
100423010	0
100422839	0
284688	0
101928650	5
92344	189
5396	0
80133	2
2328	2
100302178	0
100847009	0
388714	0
2327	1
2326	1
2329	71
7151	1
23215	6724
4653	0
8674	745
51603	356
26052	725
100874284	2
100628315	16
406996	0
100422882	0
406977	0
102724541	99
92346	147
5279	440
51430	2275
356	161
8995	4
7292	371
100506023	83
101928673	40
9588	4532
284525	0
730159	0
339416	2
27252	424
91687	95
55157	306
100506046	24
60674	562
26769	12
26802	26
26774	20
26770	9
692198	5
26806	15
692197	5
692196	63
692195	1
619498	7
84614	752
462	7
149041	3923
102724601	1
9910	8970
9293	75
101928696	15
27101	676
63931	414
63923	0
9674	2115
7143	7
101928727	1
101928751	0
64326	2946
677679	33
60676	1
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	6
730102	45
100302401	0
9462	28
400797	1
84066	0
105373472	1
400798	22
100616328	0
55103	1791
9068	176
9917	1028
64222	358
27	590
6646	1769
126859	3
7827	0
163589	0
148753	0
163590	1847
26092	2626
9857	6915
5768	430
200058	25
89884	21
100527964	45
84320	287
100423032	0
148756	0
9213	1067
57710	4
10228	1599
3140	1366
51278	1057
101928973	1
100287948	1
777	190
127665	1
400799	2
2752	15900
127670	23
388719	0
353299	0
6041	1685
6004	10
284648	0
85397	4
80896	1859
1660	3793
81626	0
3915	126
3918	1
23057	2
284649	11
9887	1247
4688	16943
10092	5627
23179	60
403314	5
23127	62
116461	490
102724846	0
81563	440
80267	2662
116496	12801
101929069	0
6045	669
81627	974
54823	3090
10625	4256
100288079	7
101929093	0
83872	12
10216	34
7175	8830
54953	534
10896	4
102724919	16
5132	17
5743	896
103752588	12
5321	243
104169671	245
101929766	0
339479	0
101929120	0
440704	0
64407	8647
431704	1
5996	104
6003	0
100616345	12
5997	16349
102724954	12
51377	778
6738	2634
51022	103
79577	1395
100302163	0
8707	215
101929184	0
343450	2
100616363	0
3075	84
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	532
360023	930
23418	9
163486	1624
388722	2
56956	0
140609	3297
127124	0
5788	43368
100131234	17
406955	2
406995	1
102800316	1
104266961	0
400800	0
2494	2
554279	18
23528	1751
9928	800
83479	495
101929224	0
23271	143
2848	10
55765	0
23046	2243
779	0
647219	6
252839	165
91156	0
5317	1
7139	0
3898	0
7135	0
23612	11
1465	531
376693	11
89796	79
100873949	2
100847050	0
100302158	0
55705	789
102466724	2
149345	108
25802	27
10440	344
6051	392
102465443	1
1999	4
9283	20
127829	254
5778	595
148713	6
59352	45
29089	19
4660	1451
127833	109
10765	745
100506696	0
641515	0
148709	3
5877	346
59349	1008
51094	26326
51706	473
100506747	5
92703	771
8497	34
4656	0
134	8
4608	13
1116	1176
1118	12
100506775	14
730227	21
7832	1012
2331	1
5549	1
26254	0
493	2717
677843	1
84719	11
54900	562
9877	3402
100381270	1075
6635	306
284573	0
9580	25
55224	4
101929441	0
5972	0
3814	0
127845	1
22874	9
127841	0
84919	2303
5287	241
100189122	6
100189425	0
4194	2988
10446	77
23114	5
6900	3
388730	54
5929	1052
25778	860
9911	391
81788	622
55220	12
284576	0
93273	0
101669762	0
105371697	1
442891	0
100189098	0
5129	6
284578	0
148808	30
2005	3519
85414	72
64710	2752
8934	1422
254428	97
148811	6
284581	33
115019	0
103021296	0
103021295	0
338382	2
1510	29
440712	16
553	0
729533	6
23380	303
9641	564
102466202	0
83593	4680
1939	428
8444	91
9261	1376
3586	5
29949	4
50604	0
11009	48
9214	503
5284	0
83953	0
79098	20
5208	559
55432	19946
725	3
722	311
1604	3060
1380	114
1378	3501
1379	438
4179	10286
407026	60
407025	24
148696	204
947	3
105372883	1
5362	101
642587	0
406988	0
57172	0
3914	9
100422894	0
50486	40
3290	10
80342	3254
148304	67
3664	14
27042	546
255928	0
574036	0
56256	0
105373474	0
55733	67
3756	12
55758	1186
7188	787
84791	30
343035	0
7779	502
4751	21
9926	6212
102723727	2
25896	418
51514	99
100131205	13
100422947	0
101929541	1
5525	3279
692157	15
55248	248
29937	142
101929565	1
467	45
149647	1
55509	21
25936	1043
128387	348
149643	2
642946	46
28982	730
79805	49
90806	1012
26750	630
100505832	1
100861504	0
5629	4
105372911	1
56950	301
5784	20
1063	352
3776	0
101929612	0
51133	96
7399	3
102723833	0
2104	0
55105	426
128153	1
103752555	0
100885798	0
101929631	0
51018	351
728463	2
7042	19
103611157	0
643723	54
127018	397
102723886	1
55532	0
2058	2608
10380	214
55699	1328
406997	3
406969	2
25782	1906
100302234	1
677818	1
6791	83
4139	2
79762	29
54996	17
64757	620
101929730	5
100873924	0
105373280	15
3142	252
400804	0
11221	108
101929771	1
100189378	0
79802	4
9015	146
100506161	3
375056	2267
64853	453
148362	2488
400823	30
84976	116
7100	537
55061	14
164127	0
388743	0
824	3031
7159	811
105369195	7
441124	13
23219	1266
8560	951
101927143	0
101927164	3
4931	406
100313769	2
29097	474
80232	8979
100616468	1
149111	42
127602	147
3930	5664
55740	5
6726	1621
2052	28
9725	1059
10637	6
29920	599
102466270	1
7044	0
163859	971
3020	2876
64746	853
83881	3
286826	157
142	1701
375057	2
3707	2152
100506443	106
5664	109
56997	646
105379282	53
8476	1120
339500	479
100130093	30
65094	101
116841	261
105373289	2
339501	0
7483	2
100847072	0
101060022	0
89780	0
100506571	34
375	2297
100500810	0
79169	146
128308	174
2987	8510
57165	11
574432	3
200205	248
574407	10
84033	734
101927401	2
81559	348
102465444	0
51127	49
8290	0
92815	52
128312	227
100616308	0
149603	619
100129094	12
100169751	4
100169753	2
100169754	1
100169755	2
100169756	0
100169757	0
100169758	0
100169759	0
100169760	27
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	687
574029	0
100169768	0
105373132	1
5867	447
10638	0
