baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
210940	1.76511611493693	-3.08892341585807	1.90805821709023	-1.6188832123627	0.10547239355587	0.176146403931767
433281	0	NA	NA	NA	NA	NA
665903	61.1908115196792	0.212234970616372	0.309669143499784	0.685360408265928	0.493116521070921	0.610403940903218
213109	7413.92995953635	-0.276841583824081	0.10357152981534	-2.67295061024655	0.00751873193554759	0.0171322869966815
19243	1881.00359920274	0.408722067504582	0.0944109813855273	4.32917931268573	1.49666037319684e-05	5.27594011815446e-05
70988	0.321739778064468	-1.74702859003052	4.03638543115777	-0.432820061370952	0.665145497840296	NA
266744	0	NA	NA	NA	NA	NA
408191	1.46514417671543	-0.894140214385999	1.99738292344897	-0.44765588204892	0.654401566264357	0.749390689077716
19076	1104.63378219303	0.642934371256043	0.0938965048681232	6.84726627640761	7.52745308505841e-12	5.13331272647605e-11
67503	11.1334743739594	-0.252600382197038	0.827018067818992	-0.305435143470558	0.760034759131114	0.830818241430972
19335	603.856317228421	0.153744868005922	0.112437827026568	1.36737672784795	0.171507252981956	0.263880971560709
213539	81.5150496904952	1.12404882811627	0.28492811101785	3.94502607728252	7.97912947634592e-05	0.000254442435000574
98403	1680.27586520596	-0.465076293230187	0.0807908348945761	-5.75654768065047	8.58515411077176e-09	4.46661049996462e-08
433287	3.65485596709549	-0.116862927632326	1.2670451725872	-0.0922326450237769	0.926513201600358	0.952959316848413
320705	136.030910041117	0.0483871764326255	0.222645910058832	0.217327937530223	0.827952786353494	0.882676056315438
13518	1017.48568578373	0.1038153012246	0.344997162243068	0.30091639174544	0.763478250503157	0.83382358242804
100628580	2.22278583470421	-2.4606697182602	2.0240309045231	-1.21572734525019	0.224088803710691	0.327977902230343
69668	3835.14666339614	-0.0257084075167688	0.108980277701562	-0.23589963302507	0.813510553019288	0.872520144147866
27993	4467.88076345832	0.450599881783662	0.0719596772006339	6.26183856449668	3.80464708362182e-10	2.25413766871471e-09
52318	1245.94036496377	-0.152052809055826	0.0890061903018924	-1.70833970693602	0.0875733276635261	0.150439420720228
19253	9383.91031828044	-0.596763438806433	0.116589786316902	-5.11848814255797	3.07994597330389e-07	1.33649775050617e-06
21755	12.4140484150919	-0.993710742821427	0.635985157881423	-1.56247473782509	0.118176192547665	0.193985100321728
241051	0.339500083921035	1.95704121401379	4.04019042437236	0.484393310327153	0.628106765147384	NA
226970	559.574273683708	-0.746995749229336	0.118681444813558	-6.29412416071296	3.09140315776696e-10	1.84254109785547e-09
214469	21652.7579437342	-0.574771082425711	0.073472825262576	-7.82290704585817	5.16172202750728e-15	4.51231177921391e-14
226971	15283.2347388195	0.135439761623026	0.0678160981520204	1.99716240411557	0.0458075436844542	0.0856046587037457
50785	8641.59899163701	0.198206741567823	0.0639050664133326	3.10158102779893	0.00192490184022659	0.00491939237342989
320011	14186.5828088602	-0.31903980980036	0.0872369233719431	-3.65716485025615	0.000255020379021547	0.000752366492358148
214854	9709.75471136072	-1.45955394473986	0.0837688714578833	-17.4235837171769	5.46447584803328e-68	2.81295603868616e-66
214855	3735.93701507246	-0.236884497489116	0.0836099045496984	-2.83321095466997	0.00460829631491745	0.0109955866383085
226976	6697.33105098693	-0.005058947335117	0.0662708864232509	-0.0763374025632784	0.939150669702148	0.960092919656355
214895	2498.8773017047	0.493418219710318	0.0843154113567716	5.85205256987328	4.85543093609717e-09	2.58206313977753e-08
94220	1095.71964436541	-0.0102662081969206	0.0924480130876225	-0.111048446083857	0.911577929852093	0.942764454517258
94218	3177.34614832795	-0.870173482668559	0.0759200736161581	-11.4617049381174	2.0543049494323e-30	4.01436141799586e-29
78321	581.891511247139	-0.650799129161021	0.141738707582167	-4.5915412963939	4.39984557921003e-06	1.66153883463901e-05
109346	585.566699849124	0.100313948165442	0.114305441227748	0.87759556402544	0.380163237460129	0.500943541967319
20353	662.95855752014	-0.238872213676748	0.115265223909397	-2.0723701874254	0.0382309314220769	0.0729436292948809
381337	2.57790058259514	-1.98484122112089	1.41697879921104	-1.40075576446594	0.161287120780499	0.250855495088247
12859	7152.78012322999	0.8247972349341	0.106349707842604	7.75551951825567	8.79825442167551e-15	7.57372909294446e-14
226977	6665.39006313082	0.389701343249876	0.0727707777530325	5.35519002658504	8.54665473513901e-08	3.9458649607272e-07
71166	3.25564919234021	2.02745925042316	1.47319259413154	1.37623502758536	0.168748880871938	0.260482229838049
22637	102.685248170251	-1.98234673764788	0.260364145455734	-7.61374702410746	2.66261705626402e-14	2.20056750012426e-13
56030	11745.8939853976	-0.252668878786371	0.100532216080312	-2.51331253440711	0.0119603325167317	0.026059899740471
70853	41.7683660809412	0.422857659141302	0.481533921159985	0.878147188722789	0.379863847335775	0.500658883500267
12790	0	NA	NA	NA	NA	NA
269180	6332.93944322857	-0.477467514754421	0.0737873286052797	-6.47086056345258	9.74463272628333e-11	6.09614749407801e-10
76178	16037.946918337	0.915977822114449	0.0734711180407686	12.4671822961259	1.12742528802942e-35	2.62100921476465e-34
67387	4163.25975048892	-0.277832296710353	0.0998811558938969	-2.7816287689491	0.00540868691144287	0.0127134131876668
269181	7602.76153001442	-0.671525524745274	0.0889728836055198	-7.54753018596796	4.43589752073084e-14	3.618639848438e-13
77633	32.4952957489203	0.725080561811386	0.434880210271338	1.66731100814862	0.0954525788699913	0.161967057168485
72097	53.862247952358	-1.66054458164645	0.346851347814672	-4.78748199223865	1.68886886439888e-06	6.74536695408439e-06
100503734	0.953540151109569	-3.31669103929084	2.43833002548172	-1.36023056954137	0.173756971698692	NA
211484	673.170056884752	-0.668008067222868	0.126508219620139	-5.28035308084065	1.28935177345883e-07	5.83821334566671e-07
623661	234.002803010037	0.47246769590024	0.197214757943703	2.39570152267768	0.0165885925127249	0.0348341108743316
69028	2114.41620461588	1.71636024592004	0.108011045980852	15.8905992468985	7.36204159771461e-57	2.97403371000054e-55
107734	4078.75382839758	0.725589588471802	0.109815338354758	6.60736104211405	3.91231111090839e-11	2.52645552993679e-10
69541	0.155630675965164	-0.835673719779078	4.0804728567969	-0.20479825478733	0.837729750593041	NA
98258	6036.99273860038	0.604537565721708	0.0875326547556581	6.90642329321825	4.97025483137317e-12	3.43931875201638e-11
226982	14866.3081131656	0.622868777518737	0.0923942062422425	6.74142679342552	1.56838754347188e-11	1.0419483175049e-10
56210	1221.49207001876	-0.177318426624019	0.0982758838794866	-1.80429236170962	0.0711854865842829	0.125886024301307
16764	3940.80790583609	-0.237844115502589	0.117798784164472	-2.01907105569535	0.0434798347314992	0.0818232904070839
381338	7.18376447651072	-3.220983628736	1.16574685218044	-2.76302151081205	0.00572689920821438	0.0133776148106312
98388	1031.67048987851	-1.35279220624072	0.125545164372731	-10.7753429851301	4.5010144912847e-27	7.6360431346023e-26
100503760	10.0882497968801	-0.110119898192657	0.675004765419203	-0.163139438170141	0.870408648556593	0.913133377258888
433292	0	NA	NA	NA	NA	NA
68833	3523.96839171597	0.24403837216876	0.0941460116330947	2.59212650579214	0.00953846896728799	0.0212507228123689
18143	10.2811830779484	0.647829345093695	0.837381214289825	0.77363730406003	0.439145305437074	0.559671851740805
114641	27203.3428202478	-0.219328124315108	0.113814409507977	-1.9270681565126	0.0539711365710482	0.0988008501931086
54610	2006.98739856625	-0.23503029540223	0.0967479426334472	-2.42930535786894	0.0151277852625195	0.0320919942393517
52846	2658.11555024854	0.163218544066244	0.0833138172039657	1.95908133301176	0.0501032625415149	0.0926986463011529
100217461	87.6960170230582	-0.330882419975998	0.251636949673062	-1.31491984943346	0.188536840957413	0.285115684365428
67702	20035.4850834526	0.202605236367922	0.109704731551023	1.84682313609866	0.0647727775806663	0.115843868738422
263764	872.01684828554	0.0667949786951703	0.151159214291191	0.441884929135033	0.658572476917265	0.752516714900594
619289	0.982884411699797	-0.900737415052669	2.90592324619004	-0.309966003483963	0.756586809234921	NA
73426	0	NA	NA	NA	NA	NA
26921	10503.5524597249	-0.42465123372843	0.0824934420786703	-5.14769687175205	2.63704179092747e-07	1.15487559424259e-06
100047133	1.14225125587635	-0.307567339941523	2.39649854133958	-0.128340299247418	0.897879674598157	0.933204389802999
16178	19.9388591158038	1.25509556505214	0.510901697905018	2.45662829111497	0.0140247716123621	0.030020709295465
16177	60.7518440996222	-0.494321171257372	0.338416284629374	-1.46068967041211	0.144100625100056	0.228483759784186
107527	35.4004566133442	-0.487656044525847	0.450326151013182	-1.08289523810393	0.278854925769347	0.392479431105877
17082	5238.43112298168	-1.4003830348287	0.0997080787960947	-14.0448301856514	8.28667801908563e-45	2.51348615942535e-43
16182	318.805903557779	-1.93927736367512	0.179220779575162	-10.8206055585302	2.74954636517187e-27	4.73147821024848e-26
16174	27.612083472616	-1.83132368556848	0.459755020919681	-3.98325978453733	6.79763779895994e-05	0.000218779993254486
