Geneid	HISAT2 on data 336: aligned reads (BAM)
74403	8
14472	2
208372	0
74918	0
12778	3
108679	1193
433332	0
12835	68
171531	11
623503	0
19329	0
16978	1170
329207	0
51801	14
67921	1110
665783	26
50880	2032
227357	0
100503326	0
70788	0
227358	1
67444	690
67086	0
55927	541
18627	207
74019	202
65247	209
13345	4
208727	109
67273	1558
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	2023
260301	8
14733	3646
100504295	0
387167	0
241158	0
67446	285
108657	1800
100037260	2
23830	204
64095	380
208760	0
16560	67
11611	0
71874	0
381284	0
208777	4
69821	153
269224	18
66385	544
404545	0
110611	3817
18000	2930
227377	58
59041	935
51800	10
67026	661
66615	875
21915	409
66262	301
98314	137
381334	0
100041596	0
666009	26
619597	0
241159	0
18566	12
74689	0
67698	1213
20452	296
75381	0
100504401	8
73454	0
75159	0
227394	0
329217	0
67854	0
74441	0
634331	0
634346	0
52392	1001
227399	396
252876	110
18484	481
78603	11
69030	0
70866	0
100504494	50
241175	0
100504525	0
23836	0
320311	0
100504568	0
27392	556
227446	362
100042023	1
21934	589
635504	15
227449	1764
626049	3
98432	1229
12043	325
320761	0
70750	328
20479	1602
20724	0
71869	51
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	0
18788	602
241197	2
20725	1355
241201	0
227485	0
319901	123
636808	0
634762	0
22099	1402
67949	568
76707	479
68204	0
81879	4
14633	0
16324	0
100502628	0
64143	1238
226351	799
226352	4
19258	18
66343	222
226356	0
319229	0
170706	658
13167	2547
73103	46
68428	2957
226359	0
17167	4219
13798	0
98452	0
72999	521
70829	916
15564	0
66942	432
100502702	0
269109	0
74117	8225
74150	654
71111	5
72585	2
210356	0
107895	176
667090	50
72160	18
266645	0
100502745	0
72949	392
22625	2
226407	618
226409	1385
226412	913
387147	0
67812	1378
226413	2
17219	423
226414	700
12767	2414
210417	0
100042740	3
13137	0
13136	35
22789	0
12269	0
12270	0
18640	281
226418	35
212439	8
64435	0
100502856	0
18703	0
69169	46
93672	0
58181	0
329244	0
16153	6
17164	9776
226419	12
16865	272
54354	151
56489	3479
14270	1408
108900	35
26361	0
13034	4
226421	3238
320718	4
212933	0
98396	238
226422	695
98415	1184
212980	12
13714	121
213006	55
18557	1083
723818	0
213409	0
213417	5
74137	402
68875	221
213452	445
213464	573
74626	114
21367	0
269116	2
100038653	0
16980	2
17248	176
240752	17
108954	2262
240753	11
100502933	0
68338	0
280287	0
19701	0
214253	0
20668	4
20643	739
70579	1383
667118	66
240754	17
381290	31
269120	0
116847	2
100502984	0
14264	0
100502999	0
12227	508
667414	1
71884	0
12654	12
53311	0
11539	0
17928	0
68507	74
57439	828
240755	0
72017	1135
72674	2527
100861791	0
240756	216
98710	536
100503055	2
71001	0
75605	289
20980	0
329251	80
67196	25
329252	0
13924	123
100038590	2
320139	2303
68724	3842
171469	0
13710	0
215615	3171
21854	1246
93689	0
77552	11
226432	1536
215690	1149
13007	727
27280	472
21952	0
16763	191
21956	0
18772	0
226438	0
66241	406
12292	6
329253	0
16565	780
76422	0
67313	0
100042513	0
383563	0
67886	448
320054	9
67997	115
381293	11
71084	0
226442	313
100503460	18
100503474	2
667686	0
26424	0
320138	0
735252	0
723890	0
19264	3373
338375	0
59125	613
545363	0
16876	0
69549	117
75546	0
329260	392
170788	0
71209	0
226470	42
12316	6
14060	0
50702	0
624286	0
214403	0
545366	0
12628	375
240776	0
75910	0
226472	0
214498	333
26878	1
69367	615
20822	127
56207	467
19735	560
100861894	0
246709	0
50778	883
624910	0
64214	37
215378	0
100043240	1
791353	0
100503781	0
18783	1319
320019	0
19225	227
100043257	56
100043261	0
20028	0
75584	0
226499	404
108989	1467
96875	300
545370	6
402734	0
73176	0
117198	844
66875	119
98685	524
19821	218
100503012	1
63913	263
66967	451
69399	93
66637	149
269132	0
19731	2450
100861876	2
71281	0
67771	5137
100503084	0
17970	6880
226517	868
226518	5
16782	6
226519	1174
626058	30
71836	3
13211	1184
74091	199
67792	0
329271	0
19734	107
24014	842
240816	15
240817	2
433365	0
240819	0
14645	3763
100861882	0
207678	0
78112	0
12290	4
15939	2161
15064	264
58244	1295
207792	0
100503411	0
19775	758
433367	0
72482	679
16872	0
100861926	0
104009	1035
74081	386
208263	2337
240832	2139
329274	0
214575	0
170484	0
77352	0
20652	7348
11352	515
30935	8155
100503836	0
215015	1255
78255	61
72713	2
73435	0
226525	297
69953	614
226527	436
89867	2
100504090	0
240843	0
11899	0
735253	0
23850	2
72025	0
26374	849
100217414	0
21960	0
67647	18
75255	0
329278	0
64659	826
12301	1602
29809	152
100316784	0
620246	2
620750	0
381305	407
11905	8
240869	29
14455	910
100628588	0
100217446	5
226539	234
70454	86
226541	379
73844	0
100502590	0
11758	10033
22164	8
240873	2
14103	0
226551	281
75368	0
67292	529
103967	3
72753	0
474332	0
723821	0
387210	0
71449	226
53330	737
17926	0
100038657	0
226562	1351
226564	0
14261	12
55990	1
226565	0
14262	0
78258	0
18933	6
98376	118
240879	0
16579	336
240880	468
381306	20
69962	46
20339	0
20343	14
20344	1
100503816	0
14067	8
116914	150
74895	167
66352	224
171567	200
11931	0
56429	0
433374	0
16963	30
69476	0
75857	0
83993	0
108735	1254
226591	556
240888	0
74106	278
70456	949
271639	2
68481	18
100503268	0
226594	507
100503283	0
433375	25741
12503	16
18986	130
240892	0
59290	0
98558	0
100039795	3
100503318	3
27878	389
71592	352
226601	0
226604	0
240894	0
100503962	8
226610	149
80914	47
68944	651
100862084	0
56752	1094
66447	251
240899	0
100503977	0
20183	4
110648	0
18514	51
66977	14
19737	0
100862094	0
19736	0
78465	0
15490	131
67303	0
18214	13
107652	433
16589	101
545378	0
622708	3
26904	8
665574	32
76925	0
70729	13
320078	17
226641	843
80915	263
435653	132
98752	25
14130	6078
246256	823
14131	5996
75472	8
66052	2432
17528	2
66425	14
12355	3
641376	809
11807	1
14127	10167
226646	2939
240913	18
57370	488
19044	300
30941	523
66155	553
100862110	0
100504072	1
21945	739
27045	361
18637	1083
68874	47
71740	131
226652	2989
22278	962
226654	16
16456	33
56009	71
16429	1
18106	2
17085	4345
75345	1751
12506	1484
100041098	709
27218	22
12523	5740
100038548	60
100862186	0
30925	385
93840	39
18071	0
59287	2795
12847	3690
100504176	0
19298	967
98193	1162
18611	3473
12372	0
27222	0
98660	0
140559	7296
16524	9
16513	176
67556	416
100862199	0
98365	427
93842	18
21346	4307
71870	16
71319	9
240916	25
74748	3322
677296	5
68440	120
100040320	0
12944	0
20219	0
18313	2
258759	0
258758	0
258880	0
258881	0
14125	34
258645	0
100504232	0
13349	0
94332	2
383619	435
240921	11
545384	42
623121	1
236312	265
100033459	57
100504251	0
226691	1044
15951	1993
100504287	5
666028	1
100040462	499
381308	353
15950	936
26388	1716
226695	35
258712	2
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	0
258302	0
20739	0
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	0
24012	0
14194	952
98256	8
13603	65
12663	35
75820	0
26909	11
319455	0
545389	418
723921	0
76816	294
15365	246
23797	579
30928	792
75589	1
69428	0
11566	834
631584	1
545391	1
78825	591
791357	9
75164	0
666295	25
320110	1
66359	371
51810	5931
68226	22
269152	3
69726	238
15278	110
226744	251
109232	108
226747	528
100503705	0
226751	52
67426	67
19165	3616
277333	1
320404	1398
381310	20
11545	1090
72568	61
27217	0
170760	1266
100504581	1
15078	3113
208768	561
100504598	3
320202	0
100862334	0
69051	367
13590	96
208795	2176
13849	2143
619326	0
67459	343
98417	1708
226757	2633
329307	10
72978	0
403180	0
240960	0
98386	289
433384	0
13800	10
27058	1283
625823	0
13244	3852
67330	0
67948	685
209456	308
12334	2988
170725	0
433386	0
96935	0
53791	2
68897	214
71678	1071
108909	1314
338366	1343
21339	109
78772	0
73363	10
63953	96
73590	4
74971	0
15284	862
66112	0
67247	1201
100316821	0
226777	0
226778	0
98732	1184
100217449	0
381314	837
387189	2
387211	0
23827	337
107508	1773
319562	0
100039138	0
226781	0
114668	0
226791	66
21808	18
67223	314
110957	0
74717	0
69308	0
67769	205
100862400	11
26381	0
320272	0
22283	2
226823	380
16526	0
100042424	341
100039307	0
108000	2
19250	144
226830	501
19130	0
100504619	0
320119	913
52477	739
226841	22
226844	700
100125339	1
75558	0
68972	112
381318	40
381319	251
619288	2
11910	6818
100504360	34
100861628	0
66208	102
66950	725
226849	1100
100504379	0
76843	54
77065	237
226856	796
18005	21
98736	17
22782	1350
74023	8
22033	593
100628582	4
100042625	428
214742	116
100038712	0
16510	0
226861	8
320952	0
73455	0
214791	0
100503471	0
329324	0
215193	275
54139	2
319266	99
215243	20
15483	8
14373	0
100503531	0
16780	0
215303	0
387201	0
74942	0
18845	13
100628615	0
12490	6
320400	4
320977	59
723963	0
387224	0
17221	1
12946	1049
12902	1
215728	0
619314	0
670558	0
76142	2
70337	0
213783	217
270685	540
83397	15
381990	175
66084	392
73419	247
100504234	0
13982	21
64009	578
68632	0
22353	0
67141	37
108853	63
56533	0
100041224	0
18390	0
320495	23
215748	178
77777	22
237253	406
18537	1197
320642	14
69912	112
407824	10
16798	382
23924	659
215751	616
100503695	0
67418	327
237256	303
100628581	0
68652	1175
338362	107
70097	2196
791352	0
320825	2
620417	0
78808	1081
215772	44
67844	2814
382450	1
14816	0
78056	0
268281	229
71865	393
13853	14
22288	324
320273	3
74732	268
66125	1422
22634	4
100862331	0
75122	0
353258	606
215789	217
66848	2192
56535	185
66757	131
66253	807
15273	182
100504211	2
215798	163
100039571	54
66201	750
69412	1
76743	0
18101	0
100504235	0
17684	618
378431	0
380629	185
73112	1024
19707	543
100045792	0
215814	144
215819	15
56016	10
215821	3
237300	0
73968	0
64058	0
21929	1792
100504265	0
94222	0
15979	1170
237310	0
237313	0
76157	0
18634	250
26408	528
17761	9
73811	0
621697	12
72567	799
71804	88
29863	185
52906	126
100038717	0
100504283	2
17863	5
56422	554
73990	1
237320	0
76924	0
67692	8
432436	0
20393	8314
114671	0
319887	24
379043	69
667281	11
606736	6
56554	42
100038752	2
353169	0
237336	416
100504411	0
100038582	0
21412	0
14051	48
20042	5091
100529074	2
100529075	11
76306	16
26464	8
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2256
100862153	0
59012	0
14219	17
18605	251
209558	0
70208	404
11846	43
432442	145
13822	1406
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	2
237339	57
667572	1
73910	110
16773	2
100040961	17
19272	4
210757	1
100504516	0
114676	0
67719	0
67412	1
212448	0
52665	38
68031	415
72780	0
100504540	0
66311	30
73681	141
100504586	67
66847	141
211329	243
15214	0
69692	72
21987	0
100041294	12
268291	211
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	315
414093	2
66521	1188
692132	0
270711	0
103511	0
215900	837
212898	1229
22110	948
72480	104
319638	177
12813	4
14302	0
100041585	11
319415	0
15182	838
17118	2619
215919	0
16775	0
66337	18
71924	19
327743	0
14360	491
100504626	0
103213	49
327744	27
19714	95
100504659	0
213332	25
75299	0
72045	2
100041085	68
215928	9
215929	0
72472	2635
67239	373
67371	469
19850	2
11702	518
78334	516
70840	0
70503	0
327747	0
71713	438
83767	0
100504721	29
140741	0
103199	654
633979	0
268294	160
171580	381
20598	300
73075	0
53599	1934
75973	0
70538	0
629461	0
100628609	0
103268	51
140742	334
213402	20
624784	388
56484	195
215951	211
666540	3
54198	4399
21907	0
14628	1614
140740	911
268297	24
109205	2
74530	0
71365	76
331623	90
67851	408
100862325	0
12484	124
414125	0
69443	1
76563	131
170728	309
11630	1090
70365	0
11793	1483
100316688	1
12142	246
19072	1227
78977	0
23828	0
380669	0
209462	129
320363	0
100418235	0
14806	0
100504076	0
77987	398
20464	0
14727	8486
14728	17047
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	2
94221	414
66650	0
52014	3016
629689	0
22639	0
215085	0
100862347	0
100038725	7
100502820	0
18821	2
432460	1
100502868	0
71567	155
66403	246
100042554	3
75906	0
17155	985
100502920	0
544696	117
73390	96
14609	17
100862378	0
791298	0
74928	1
15500	323
56442	3346
18768	356
12140	1972
100502970	0
57319	5524
100504180	0
74399	0
245263	0
791309	0
70297	122
110829	1718
19386	706
76138	29
13608	0
103505	0
237353	2
103080	143
268301	932
18451	2684
69836	0
18302	292
215999	265
216001	1295
56709	356
100503588	0
74747	87
52717	674
69090	258
94214	3
53374	26
19156	440655
22295	9
74048	5053
100302688	0
71279	2676
107449	123
100503834	0
73616	3
327760	0
13180	2
20397	9394
65971	0
237360	6
100862379	0
18646	7
27355	163
18119	0
13688	568
100503821	19
216011	249
237362	0
67895	477
20224	2476
71767	655
