Geneid	HISAT2 on data 137: aligned reads (BAM)
433332	0
12835	2786
171531	471
623503	1
19329	13
16978	3582
329207	7
51801	268
67921	599
50880	812
227357	15
100503326	0
70788	65
227358	36
67444	1016
67086	5
55927	532
18627	378
74019	799
65247	508
13345	22
208727	200
67273	872
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	662
260301	0
14733	669
100504295	0
387167	0
241158	37
67446	210
108657	2113
100037260	4
23830	315
64095	840
208760	0
16560	145
11611	0
71874	739
381284	314
208777	211
69821	535
269224	128
66385	833
404545	7
110611	5906
18000	4334
227377	66
59041	1799
51800	229
67026	385
66615	900
21915	452
66262	560
98314	195
381334	6
100041596	0
666009	0
619597	1
241159	0
18566	53
67698	810
100041686	165
20452	1060
100504401	2
227394	242
329217	106
67854	0
74441	0
634331	0
634346	0
52392	746
227399	686
252876	129
18484	3955
78603	14
70866	0
100504494	1
241175	0
100504525	0
23836	2
320311	57
100504568	0
100504602	360
27392	461
227446	797
100042023	0
21934	398
635504	24
227449	1637
98432	895
12043	670
70750	480
20479	1776
20724	0
71869	1
241196	0
20248	0
394252	0
383548	0
381286	0
66957	1
116872	3
18788	24
241197	239
20725	347
241201	0
227485	6
319901	225
636808	0
22099	1271
67949	609
76707	960
68204	3
81879	486
14633	85
16324	621
100502628	0
64143	1236
226351	518
226352	972
19258	231
66343	138
226356	53
319229	1
170706	501
13167	1214
73103	28
68428	346
226359	0
17167	142
13798	0
98452	0
72999	728
70829	531
15564	0
66942	374
100502702	0
269109	0
74117	8395
74150	982
71111	47
72585	0
210356	1174
107895	277
72160	263
266645	4
100502745	0
72949	1136
22625	96
226407	1113
226409	140
226412	860
387147	0
67812	2191
226413	6
17219	1539
226414	1448
12767	1100
210417	8
100042740	1
13137	9
13136	1060
22789	0
12269	2
12270	6
18640	1596
226418	117
212439	1287
64435	50
100502856	26
18703	2937
69169	132
93672	4
58181	0
329244	1
16153	59
17164	5062
226419	122
16865	632
54354	1285
56489	1222
14270	1694
108900	62
26361	0
13034	46
226421	1071
320718	658
212933	52
98396	761
226422	487
98415	1514
212980	185
13714	418
213006	230
100502885	828
18557	446
723818	0
213409	0
213417	367
74137	1038
68875	2136
213452	884
213464	788
74626	105
21367	0
269116	9
100038653	0
16980	15
17248	822
240752	230
108954	3076
240753	919
