Geneid	HISAT2 on data 215: aligned reads (BAM)
339487	516
5928	108
81493	0
57648	8
8565	257
64766	190
252995	3
3208	0
113452	0
127544	29
204	575
113451	26
55223	14
149076	33
127550	0
1912	63
100500853	0
101929464	0
7579	3
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	1
113444	701
58512	2
653160	12
100506144	1017
9204	44
79830	62
6421	1077
9202	108
79932	79
23154	10
339488	122
5690	1890
127703	23
63967	219
192670	45
26523	30
192669	85
27285	5
54936	332
1296	3
27095	910
55700	286
9967	1134
79729	34
55194	110
83931	122
84967	1521
127700	13
64960	821
1441	10
2899	0
100422898	0
728431	45
80149	88
102465438	0
64769	1043
100847010	0
79753	12
7802	10
29889	243
284654	0
54955	131
55143	103
284656	0
149175	2
79693	55
127687	424
4520	77
3633	105
10946	373
2275	214
51118	446
5453	1
100500801	0
339442	0
64121	271
100527950	0
26292	0
81025	0
54933	2
79647	612
4725	2491
23499	362
643314	19
105378950	0
353500	34
728448	10
8761	380
101929516	0
677834	0
26508	0
84618	0
51440	0
10450	554
656	5
64064	0
105378951	0
101929536	1
54802	154
4610	203
84879	17
10487	3492
5538	908
6018	43
127391	0
10269	171
1298	79
64744	352
65243	14
339559	31
64789	89
127396	21
9783	9
100130557	33
4802	282
407034	0
407031	0
9132	2
163732	2
1503	148
100507178	25
200172	0
22955	35
100132074	0
1907	0
59269	175
2981	2
2980	0
22887	87
284716	0
84217	7
79717	962
728621	10
10465	337
4904	11008
149461	0
64175	92
79078	315
100129924	0
374969	618
114625	26
51058	22
339539	0
6513	134
440584	7
105378684	2
440585	0
10969	734
102465439	0
149465	0
128218	0
149466	0
7075	25
4352	63
991	195
64834	589
102466723	0
112950	107
23334	5
102465440	0
81888	2
5792	2
9682	50
100132774	6
6487	24
101929592	1
102464830	0
9048	0
9670	32
1802	117
533	2473
8704	8
149473	23
6536	1
128209	0
105378952	0
55929	257
79033	299
100874278	0
55182	125
100847089	0
79639	57
339541	157
26828	10
26830	4
11004	55
6202	38578
26811	0
94161	2
94162	34
94163	1
266675	6
1263	36
343521	1
149478	4
8643	32
8891	241
79654	28
7389	732
57643	0
400752	2
84842	26
4595	99
114034	50
10420	12
126661	19
25974	7
5052	2516
10327	1080
4678	896
149483	11
60313	285
728963	71
51249	89
3652	32
23139	56
8503	60
101929626	1
10103	12
55624	52
541468	0
8438	15
10489	96
7388	4574
387338	173
2166	37
729041	1
101929651	0
127343	0
100507423	0
148930	0
8569	98
148932	31
64756	194
374973	0
100130197	0
9813	175
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	7
10158	4
6886	52
6491	14
51727	966
102724077	0
2301	0
84793	0
2306	1
388630	0
391037	0
200010	1
54558	10
84871	0
79656	81
101929721	0
100874313	0
1996	34
63950	0
11124	63
1031	147
100616189	0
102466656	0
284546	0
26994	213
22996	6
102724097	0
2060	104
114883	207
4898	254
100313892	0
5865	0
51060	937
112970	0
104355143	0
91408	638
9372	3
200014	46
4998	30
84950	558
23318	219
105378722	3
2882	603
348378	109
65260	49
79699	12
440590	1
55268	201
6342	1833
100616156	0
100616458	0
100616145	0
127435	0
6512	5
1376	53
54987	319
4116	1178
100507564	0
7804	39
163742	0
63948	0
148979	1
105369175	0
55706	65
54432	142
1733	0
51668	651
115353	84
388633	0
9528	3026
127428	51
100616315	3
200008	0
606495	17
51253	449
23648	105
619518	34
26027	3
338094	1
374977	1
100527960	0
7268	0
25973	30
55001	18
163747	8
1718	51
100126514	0
199964	2
7809	0
255738	0
23358	130
100507634	4
100616272	0
8613	29
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	107
4070	17
114803	71
3725	2946
100131060	8
101926925	2
729467	0
55277	46
100616409	0
101926944	0
51361	8
1573	2
127795	0
101926964	0
100996570	0
4774	44
645030	0
414927	0
83941	402
10207	36
100422902	0
100422946	0
54596	7
163782	0
7398	500
85440	30
27329	0
84938	166
199899	0
100996301	0
27022	0
102464823	0
29929	140
23421	90
84455	13
79469	0
5236	193
4919	8
101927034	1
148581	0
57685	3
100616338	0
55225	3
3716	2143
101927084	0
105378775	26
100500854	17
406893	0
205	1
9829	5
54741	583
3953	18
5142	112
101927139	0
84251	7
100422871	0
200132	21
10022	0
79819	10
57708	310
23169	24
400757	2
149233	71
3595	77
26135	2350
1647	242
55970	9
100289178	0
9077	0
79971	2
100302279	0
6121	0
55635	61
101927220	1
57554	3
5301	1
55631	109
