Geneid	HISAT2 on data 39: aligned reads (BAM)
3061	3
553115	2420
1307	0
576	0
100423028	0
90853	192
8073	15977
10657	5795
55116	958
100847018	0
23633	3534
200081	4807
79140	102
56063	370
55721	124
149069	26
8668	5571
339483	209
84734	0
3932	4
3065	2307
65108	545
100128071	19
81629	240
55108	3266
728116	0
653121	64
339487	1458
5928	4728
81493	58
57648	1292
8565	6062
64766	1358
252995	35
3208	0
113452	4
127544	3509
204	3758
113451	32
55223	291
149076	1652
127550	3
1912	4273
100500853	1
101929464	2
7579	305
114784	4
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	3294
58512	3
653160	103
100506144	1862
9204	2671
79830	548
6421	7771
9202	2541
79932	2699
23154	307
339488	43
5690	5198
127703	1781
63967	46
192670	6192
26523	2305
192669	1448
27285	0
54936	1948
1296	1082
27095	3485
55700	10344
9967	8592
79729	3482
55194	889
83931	9386
84967	2364
127700	319
64960	2326
1441	10599
2899	0
100422898	0
728431	184
80149	663
102465438	1
64769	2791
100847010	6
79753	841
7802	4
29889	2606
284654	0
54955	671
55143	186
284656	2
149175	126
79693	500
127687	974
4520	1828
3633	1514
10946	3147
2275	1141
51118	1272
5453	4
100500801	0
339442	0
64121	6269
100527950	2
26292	3
81025	0
54933	45
79647	3303
4725	5429
23499	9472
643314	274
105378950	4
353500	183
728448	269
8761	16533
101929516	20
677834	17
26508	53
84618	0
51440	0
10450	1830
656	211
64064	2
105378951	4
101929536	6
54802	583
4610	1567
84879	3308
10487	46402
5538	43382
6018	1384
127391	2
10269	5498
1298	498
64744	10993
65243	50
339559	270
64789	576
127396	349
9783	477
100130557	50
4802	2253
407034	0
407031	0
9132	26
163732	12
1503	364
100507178	7
200172	5
22955	660
100132074	0
1907	0
59269	139
2981	0
2980	0
22887	2412
284716	5
84217	77
79717	2885
728621	33
10465	912
4904	55343
149461	0
64175	2220
79078	282
100129924	10
374969	600
114625	1860
51058	361
339539	0
6513	272
440584	4
105378684	0
440585	0
10969	1452
102465439	0
149465	0
128218	0
149466	3
7075	343
4352	21
991	35
64834	8802
102466723	0
112950	2114
23334	2326
102465440	0
81888	12
5792	4
9682	2501
100132774	32
6487	173
101929592	0
102464830	0
9048	2
9670	3746
1802	588
533	17809
8704	406
149473	228
6536	1
128209	0
105378952	0
55929	1075
79033	1385
100874278	11
55182	4042
100847089	0
79639	1073
339541	90
26828	0
26830	0
11004	37
6202	14448
26811	0
94161	3
94162	4
94163	16
266675	17
1263	1517
343521	46
149478	248
8643	159
8891	1129
79654	5618
7389	5880
57643	6
400752	4
84842	2
4595	495
114034	405
10420	1684
126661	42
25974	56
5052	46701
10327	16609
4678	2189
149483	227
60313	6455
728963	11
51249	1299
3652	112
23139	2021
8503	146
101929626	0
10103	0
55624	1591
541468	112
8438	32
10489	3267
7388	4327
387338	1208
2166	256
729041	2
101929651	0
127343	2
100507423	67
148930	0
8569	9669
148932	2162
64756	1527
374973	11
100130197	2
9813	10631
1580	0
163720	0
1579	0
260293	3
199974	0
284541	0
100874253	3
10158	0
6886	0
6491	266
51727	7874
102724077	6
2301	0
84793	60
2306	21
388630	5
391037	0
200010	3
54558	384
84871	0
79656	4
101929721	0
100874313	0
1996	2
63950	0
11124	1532
1031	171
100616189	0
102466656	0
284546	0
26994	3656
22996	2
102724097	0
2060	5556
114883	4441
4898	7601
100313892	0
5865	0
51060	5886
112970	0
104355143	1
91408	3984
9372	17
200014	4291
4998	85
84950	1275
23318	974
105378722	0
2882	10
348378	0
65260	583
79699	3911
440590	0
55268	380
6342	12135
100616156	0
100616458	0
100616145	0
127435	0
6512	6
1376	3253
54987	1333
4116	1177
100507564	19
7804	1226
163742	0
63948	0
148979	0
105369175	0
55706	665
54432	1918
1733	27
51668	1047
115353	1150
388633	0
9528	12730
127428	528
100616315	0
200008	3
606495	253
51253	2169
23648	1190
619518	32
26027	420
338094	36
374977	23
100527960	9
7268	33
25973	322
55001	0
163747	0
1718	28992
100126514	0
199964	0
7809	0
255738	0
23358	3074
100507634	18
100616272	0
8613	7572
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	326
4070	52
114803	2551
3725	5585
100131060	18
101926925	12
729467	0
55277	301
100616409	0
101926944	6
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	396
645030	0
414927	2
83941	1260
10207	99
100422902	0
100422946	0
54596	52
163782	2
7398	1612
85440	3359
27329	6
84938	2250
199899	0
100996301	0
27022	0
102464823	0
29929	660
23421	265
84455	138
79469	7
5236	2228
4919	4
101927034	14
148581	0
57685	23
100616338	0
55225	119
3716	8770
101927084	2
105378775	5
100500854	2
406893	1
205	61
9829	48
54741	10156
3953	132
5142	236
101927139	0
84251	2
100422871	0
200132	16
10022	0
79819	17
57708	2421
23169	938
400757	0
149233	0
3595	0
26135	8917
1647	213
55970	227
100289178	5
9077	2
79971	642
100302279	0
6121	0
55635	2
101927220	0
57554	20
5301	0
55631	872
9295	7972
81573	1503
11147	148
1491	59
101927244	0
5733	2
100132618	39
9406	2756
406962	17
100852410	9
257194	0
100852409	0
101927295	0
127255	4
100526835	0
8790	1175
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	3249
127253	1050
431707	0
204962	0
34	3297
1744	202
5876	2060
692085	4
26805	18
26804	34
4438	0
127247	0
101927342	0
256435	4
81849	0
102466995	0
10026	1816
26289	2
26009	3342
23032	3370
374986	941
374987	2
91624	161
8880	1699
11080	434
54810	4
149047	0
5737	0
10964	103
10561	1025
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	6
5567	6741
148418	102
391051	2
58511	146
80135	1191
2787	4729
100505741	70
1486	2938
103695366	1
439927	0
117178	499
23566	2
255231	1085
55283	318
126820	48
100616481	0
84144	43
148423	820
8915	1247
646626	10
23576	2
3491	2
54680	713
255631	39
57489	450
102465842	0
9635	0
1179	0
22802	0
9629	0
