Geneid	HISAT2 on data 58: aligned reads (BAM)
64769	3112
100847010	2
79753	1092
7802	2
29889	3583
284654	0
54955	827
55143	237
284656	0
149175	175
79693	677
127687	1189
4520	3616
3633	1304
10946	4612
2275	403
51118	1424
5453	5
100500801	0
339442	0
64121	5306
100527950	2
26292	5
81025	0
54933	13
79647	3414
4725	5095
23499	16626
643314	790
105378950	0
353500	213
728448	326
8761	10797
101929516	25
677834	15
26508	48
84618	0
51440	3
10450	2014
656	228
64064	3
105378951	9
101929536	3
54802	740
4610	1051
84879	2182
10487	49760
5538	35805
6018	1859
127391	0
10269	5847
1298	299
64744	8901
65243	76
339559	341
64789	660
127396	304
9783	492
100130557	51
4802	2115
407034	0
407031	0
9132	20
163732	9
1503	822
100507178	6
200172	8
22955	462
100132074	0
1907	0
59269	109
2981	0
2980	0
22887	2814
284716	4
84217	91
79717	2998
728621	32
10465	1104
4904	46561
149461	0
64175	2414
79078	250
100129924	11
374969	368
114625	1685
51058	310
339539	0
6513	338
440584	0
105378684	0
440585	0
10969	2321
102465439	1
149465	0
128218	0
149466	0
7075	10
4352	13
991	16
64834	7537
102466723	0
112950	2361
23334	4297
102465440	1
81888	14
5792	8
9682	3020
100132774	24
6487	270
101929592	0
102464830	0
9048	2
9670	3800
1802	829
533	18759
8704	245
149473	195
6536	0
128209	0
105378952	0
55929	1337
79033	1595
100874278	24
55182	4743
100847089	0
79639	1041
339541	33
26828	0
26830	0
11004	38
6202	13051
26811	2
94161	4
94162	4
94163	11
266675	18
1263	1539
343521	16
149478	181
8643	79
8891	1109
79654	6048
7389	6237
57643	4
400752	6
84842	2
4595	641
114034	386
10420	1077
126661	19
25974	53
5052	57589
10327	11780
4678	3164
149483	155
60313	7183
728963	5
51249	1188
3652	202
23139	3121
8503	172
101929626	0
10103	10
55624	1932
541468	15
8438	49
10489	3909
7388	3931
387338	1113
2166	202
729041	2
101929651	0
127343	9
100507423	121
148930	0
8569	11376
148932	2876
64756	1328
374973	0
100130197	6
9813	10054
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	6
10158	0
6886	0
6491	309
51727	7042
102724077	7
2301	0
84793	59
2306	14
388630	3
391037	4
200010	6
54558	222
84871	0
79656	0
101929721	0
100874313	0
1996	4
63950	0
11124	1592
1031	204
100616189	0
102466656	0
284546	0
26994	3057
22996	9
102724097	0
2060	4905
114883	4446
4898	9454
100313892	0
5865	0
51060	6487
112970	0
104355143	1
91408	3997
9372	68
200014	5174
4998	222
84950	1894
23318	1307
105378722	4
2882	37
348378	0
65260	1125
79699	4165
440590	0
55268	611
6342	10455
100616156	0
100616458	0
100616145	0
127435	0
6512	2
1376	2870
54987	1408
4116	1977
100507564	16
7804	1634
163742	0
63948	0
148979	0
105369175	0
55706	998
54432	1954
1733	13
51668	1129
115353	1202
388633	0
9528	13959
127428	790
100616315	0
200008	4
606495	403
51253	2595
23648	1033
619518	22
26027	499
338094	23
374977	17
100527960	0
7268	90
25973	318
55001	0
163747	2
1718	5030
100126514	0
199964	0
7809	0
255738	0
23358	5093
100507634	22
100616272	0
8613	6997
5563	1
199920	0
731	0
732	0
1600	0
101926890	0
115209	207
4070	0
114803	2742
3725	7113
100131060	4
101926925	5
729467	0
55277	375
100616409	0
101926944	2
51361	2
1573	2
127795	0
101926964	0
100996570	0
4774	353
645030	0
414927	0
83941	1211
10207	102
100422902	0
100422946	0
54596	6
163782	1
7398	1887
85440	3504
27329	0
84938	2088
199899	0
100996301	0
27022	0
102464823	0
29929	688
23421	356
84455	169
79469	7
5236	1512
4919	4
101927034	0
148581	0
57685	20
100616338	0
55225	101
3716	10394
101927084	0
105378775	4
100500854	6
406893	0
205	97
9829	115
54741	10213
3953	305
5142	391
101927139	0
84251	2
100422871	0
200132	0
10022	0
79819	13
57708	2320
23169	1345
400757	0
149233	0
3595	3
26135	9491
1647	473
55970	232
100289178	5
9077	6
79971	634
100302279	0
6121	0
55635	4
101927220	0
57554	19
5301	0
55631	1061
9295	9267
81573	1787
11147	186
1491	107
101927244	0
5733	2
100132618	24
9406	3061
406962	11
100852410	6
257194	4
100852409	0
101927295	0
127255	16
100526835	0
8790	1250
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	1551
127253	1105
431707	0
204962	0
34	2625
1744	45
5876	2479
692085	2
26805	11
26804	27
4438	1
127247	0
101927342	0
256435	6
81849	0
102466995	0
10026	2216
26289	4
26009	2640
23032	3689
374986	1232
374987	2
91624	185
8880	2808
11080	483
54810	2
149047	0
5737	0
10964	602
10561	1620
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	8
5567	4007
148418	56
391051	0
58511	33
80135	1778
2787	4891
100505741	39
1486	2877
103695366	7
439927	0
117178	470
23566	3
255231	1354
55283	610
126820	48
100616481	0
84144	48
148423	894
8915	1103
646626	18
23576	4
3491	0
54680	1113
255631	43
57489	464
102465842	2
9635	0
1179	0
22802	0
9629	1
105378828	51
51100	8977
9403	11477
9653	6252
339524	32
101927844	0
105378832	0
8543	1664
100505768	0
101927891	0
5586	2161
2959	1940
56267	1803
494115	947
2635	826
2633	482
2634	1952
388646	0
115361	85
115362	207
729930	0
163351	0
400759	0
23507	846
84230	1864
400761	18
55144	1713
105378846	0
492303	51
284695	1267
343472	0
84146	2547
164045	2
8317	220
7049	32
676	0
253152	2
646817	50
284697	48
23285	222
388649	1
11146	398
79871	573
2672	36
7813	2082
6125	15005
388650	978
6083	5
26782	4
22823	1639
50999	7043
343099	315
100131564	574
1810	3745
54874	80
100126520	0
8412	301
100129046	0
100126348	0
100189133	2
30836	3676
2730	1243
24	0
9411	0
5825	2430
2152	49
101928079	0
100616321	0
126969	0
1266	0
105378862	0
729970	0
199857	484
101928098	0
148534	0
100527978	6
101928118	0
25950	380
440594	0
100996635	0
102723661	0
101928241	0
58155	308
1806	5581
100873932	4
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	52
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	403
178	2067
23443	821
64645	3786
163786	322
54482	303
127495	76
1629	1077
100506007	23
8634	2426
693138	0
8556	495
54112	0
100128787	0
7412	0
2135	581
148867	2352
51611	384
102606465	58
101928334	0
101928370	2
1901	65
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	733
280	605
648740	18
279	0
276	0
277	1
278	0
100129138	1
101928476	0
55170	818
22854	0
10451	2617
102465839	0
100873946	6
29957	7207
148545	0
653149	0
284611	3822
113802	582
55119	4205
163479	2
6814	4237
254268	2
642864	0
29899	136
23155	1758
22911	1933
6884	740
56900	5780
677766	10
127003	3
57535	15
6301	6032
1952	324
84722	199
343263	0
6272	8543
5686	5184
284612	0
127002	204
284613	1949
57463	8
83873	2
2773	9036
406974	0
2780	15
271	1003
2948	1499
2946	139
2944	8
2949	2
2947	87
79574	0
1435	1828
10768	8701
85369	2449
257	120
104355139	0
164153	0
388662	2
100873974	12
3749	331
440600	8
64783	670
9122	18
10542	4604
101410535	6
84432	2
643160	0
440602	2
3744	6
3737	19
3738	122
963	21548
55791	959
128338	6091
10390	2430
79961	3991
1117	48
149620	0
27159	0
128344	2
441897	0
5016	180
79084	1866
515	10017
128346	7509
57413	364
140	1164
100129269	7
5906	10289
55924	1217
100506343	1
101928718	4
11218	1423
3752	0
100874295	0
100873995	0
643355	0
55917	2714
100422976	2
7482	123
54879	490
829	11592
4343	1690
389	5219
333926	4
284467	0
100996702	2
6566	792
246182	3
100506392	21
100996251	31
9860	716
643441	0
260425	98
10745	966
54665	1325
100287722	34
26191	2936
440603	5
10717	704
64858	1991
101928846	7
204851	7265
56944	80
148281	4
51592	2864
10286	1895
163259	110
270	0
4893	8788
7812	27074
80143	1346
6847	0
7252	0
10100	0
4803	0
81839	962
845	0
4808	0
101928995	0
101928977	0
55356	1659
126868	17
476	17550
84852	89
101929023	2
965	2316
100616384	0
3321	54
100302117	0
388667	0
914	5
5738	3306
9398	185
101929099	15
8458	1288
100126331	0
80263	59
79679	0
104355292	0
10905	3783
100996263	0
54855	6
54834	1378
10885	1516
200162	2
6913	0
10352	262
104472716	0
101929147	113
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	1
90874	720
26227	45
3158	0
83998	0
343505	2
11085	0
4853	32737
9554	7422
105378954	0
728841	956
767846	67
100996724	641
101929796	110
101060684	579
100189005	0
101954277	0
653505	0
728855	296
101954264	3
100189257	0
105369199	3
100996721	3
100126488	0
101929798	0
2210	353
100996318	2
337875	0
653820	39
653464	313
100873165	0
647121	16
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	168
100996713	0
554282	1
100996712	73
101060524	0
730262	0
101954267	0
100189323	0
284565	378
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	200
728833	11
101929805	0
102724235	33
103091866	41
645142	0
101954266	0
7214	0
100288142	323
100126510	0
101060254	8
101929780	202
653519	304
5174	12
11126	17
27246	1640
10623	1916
200035	152
10401	1283
102466191	0
148741	27
8515	9
8799	2435
114814	32
9939	4272
128077	2665
84265	1986
284615	24
10628	21479
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	1
100132406	398
388677	221
170688	0
105371242	0
102724558	0
100288805	0
105373468	9
149013	1151
728989	5
100189334	0
101447996	0
644861	0
5565	1606
171423	2361
2330	275
9557	3419
100289211	0
607	200
51205	205
2702	0
2703	0
51463	149
100034743	9
100189140	0
26864	0
100189193	0
200030	725
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	2
101954273	1
102466225	0
26860	0
100132057	18
101954272	1
388685	110
644591	1
25832	1809
100996763	274
440672	7
9659	10251
400818	507
653513	2370
100996761	1
101060226	3203
653598	1
57234	69
644634	0
100189228	0
102723955	4
100189059	0
440689	8
2209	1854
101927767	0
653604	2
8370	0
105371405	0
126961	0
8337	6
337873	9
723790	1
333932	1
554313	0
8349	298
8338	3
317772	0
51027	173
9900	4
10262	2968
10903	87
56957	169
105373477	0
11311	2376
51177	11004
81611	2088
23632	19
51107	16984
79630	665
148523	58
54460	2402
9129	1691
23248	2478
80222	1881
102465529	2
1893	13648
100874054	4
54507	2159
105371437	52
100422997	0
574406	2
4170	10914
2029	9653
55204	908
84072	24
1520	236466
1513	11333
405	4588
9869	2902
29956	11266
8416	482
55793	1158
58497	1157
149428	0
54964	32
56882	10589
10962	53
126626	311
10500	295
100534012	0
79626	1652
388695	170
79005	30
29765	10
6944	1461
8394	2520
5710	6796
57592	2322
5298	5570
5993	4663
8991	2
5692	10150
23126	3289
57530	33
7286	435
693139	0
81609	4974
11189	7
284485	0
65005	1208
51686	74
11022	998
339398	0
6097	2
100191040	0
100132111	5
284486	3
117145	373
6281	14175
441908	0
6282	61564
100131107	0
126637	0
7062	26
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	2
114771	0
57115	2
6280	32672
6283	136
6279	19374
338324	0
645922	0
6278	0
6277	131669
6276	16
6275	54345
101928034	48
6274	3
6273	59
140576	4
57402	4
6284	228
6271	21
26097	2822
23557	2075
3608	5812
100189015	1
4881	1
102466879	0
65123	4
11000	1
343052	0
105371448	0
57459	37
9909	9180
200186	2829
27173	9745
102465441	1
148327	210
10899	4385
5872	7773
6232	15510
91181	0
100847024	0
7170	37930
100126346	0
388701	4
25912	11647
9898	8367
10456	2727
89872	0
57198	56
3570	9020
126669	29
126668	7
55585	3341
100874097	13
1141	4
103	13615
3782	8
10654	1947
57326	4970
90780	1447
101928120	5
6464	3855
1163	201
100423020	1
80308	1151
55891	2
51043	4552
127579	7
149095	9
100505666	49
8751	3203
1945	221
1944	82
1942	3
55974	2245
54344	1036
200185	4029
80128	46
4582	84
693235	0
7059	1134
4580	922
2630	4
2629	58
10712	0
10067	0
1196	0
57657	0
5313	1
2224	3344
284618	7
23623	1006
55870	4273
693140	0
645682	0
645676	58
55154	316
55249	3040
7818	3622
100129405	78
54856	2424
23208	2754
6016	7022
22889	1910
677823	0
677771	2
339403	4
9181	9519
102465442	2
105371729	1
6746	10320
56893	2627
28956	2871
57111	0
92312	4
4000	27905
64218	6632
9673	3206
11243	665
100527963	0
632	4
79957	382
23381	10296
84283	503
112770	12100
391104	0
7203	7395
128229	17
57127	2
10485	0
407046	0
4209	4110
128239	137
164118	6
128240	2715
54865	1112
101928177	0
60484	0
63827	1
10763	42
1382	19
81875	1905
51093	901
79590	1164
3068	13284
5546	1931
9047	2
4914	0
3645	0
375033	2
149499	0
9826	14008
768220	6
440695	4
2117	2243
360155	0
83416	7
83417	0
115352	10
79368	4
115350	2
922	0
55243	0
646268	0
912	8
909	57
911	55
910	0
913	6
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	8
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3045
149628	39
3428	11644
9447	6
100189166	0
57863	0
100131825	0
2532	0
2205	4
441911	0
26476	0
127385	0
325	0
1401	0
54935	1007
343413	170
56833	23610
284677	144
391123	6
25790	14
100422852	0
8407	17521
57549	1
89886	390
100505633	0
93183	766
3766	10
3765	0
93185	2131
477	0
480	0
844	8
729867	43
8682	35129
50717	6959
5824	5045
4807	9
1314	13189
474338	44
23385	11983
57216	0
114836	129
8832	39946
6504	41
962	8996
57823	27441
4063	2312
51744	273
55600	10
101928372	1
142683	0
50848	14030
100131187	448
7391	5584
257106	25518
81607	2193
126823	21
5202	1893
4817	1373
9191	1756
51506	4506
27005	839
5498	802
8703	1190
9507	1
4720	6840
2207	43570
336	11
84134	1485
100847090	0
9970	21
654790	0
4359	112
6391	4526
257177	117
100189373	4
100189407	5
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	17349
100189380	0
3310	714
100189018	0
100189011	0
100189126	0
2214	9422
9103	1595
3311	3297
100189003	4
2215	7
2213	8771
641311	13
84824	105
127943	192
11266	1240
102724329	0
22926	6796
25903	6155
9722	6
100616386	0
693141	0
284680	0
400793	41
117157	0
127933	11920
6675	558
4921	8
51478	582
339512	0
5999	2
8490	90
101928404	0
83540	81
100422212	0
5087	8
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	11356
223	6428
440700	0
54499	5228
100147773	3
7371	806
100500832	0
149297	0
100126349	0
116123	0
57645	4022
117143	793
387597	0
84944	0
10223	2
92235	0
101928484	0
5451	2299
919	15
8804	40602
92241	5044
100189211	0
100189019	0
9019	5009
55811	6
25874	2210
55827	3706
100313835	0
23432	311
261726	2651
375035	588
84832	720
9095	171
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	147
481	3046
29922	256
8548	1273
57821	6
10560	1247
2153	14
6403	0
6402	298
6401	0
92342	304
55732	452
57147	622
22920	1603
149281	0
100423010	0
100422839	0
284688	0
101928650	26
92344	884
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	249
7151	6
23215	17813
4653	0
8674	1792
51603	2799
26052	1299
100874284	4
100628315	4
406996	0
100422882	0
406977	0
102724541	13
92346	1
5279	1331
51430	1745
356	0
8995	0
7292	15
100506023	38
101928673	19
9588	4339
284525	0
730159	0
339416	0
27252	1151
91687	298
55157	1299
100506046	20
60674	1170
26769	10
26802	16
26774	25
26770	9
692198	8
26806	4
692197	4
692196	35
692195	1
619498	5
84614	315
462	2
149041	1667
102724601	1
9910	1625
9293	0
101928696	1
27101	4664
63931	934
63923	0
9674	1338
7143	0
101928727	0
101928751	0
64326	3173
677679	2
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	247
730102	980
100302401	31
9462	1935
400797	2
84066	0
105373472	2
400798	12
100616328	0
55103	419
9068	0
9917	2653
64222	6028
27	4729
6646	9927
126859	2
7827	0
163589	0
148753	0
163590	1879
26092	5356
9857	6704
5768	12631
200058	381
89884	27
100527964	83
84320	1981
100423032	0
148756	0
9213	2047
57710	23
10228	3846
3140	7120
51278	2516
101928973	0
100287948	0
777	2
127665	0
400799	0
2752	141054
127670	2
388719	0
353299	0
6041	2417
6004	21
284648	2
85397	0
80896	31308
1660	8631
81626	0
3915	2033
3918	4
23057	4
284649	30
9887	3694
4688	54968
10092	34639
23179	23014
403314	0
23127	43
116461	1559
102724846	0
81563	719
80267	3696
116496	2655
101929069	0
6045	961
81627	1605
54823	438
10625	10935
100288079	0
101929093	0
83872	3
10216	7
7175	8060
54953	1713
10896	10
102724919	2
5132	4
5743	164
103752588	2
5321	1275
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	244
431704	0
5996	140
6003	0
100616345	20
5997	526
102724954	4
51377	1769
6738	1896
51022	410
79577	2787
100302163	0
8707	1
101929184	0
343450	0
100616363	0
3075	14
10878	0
3078	1
10877	0
3080	0
81494	0
2165	0
259266	10
360023	1472
23418	22
163486	1969
388722	38
56956	0
140609	4484
127124	0
5788	31826
100131234	2
406955	4
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	1
23528	2791
9928	7
83479	918
101929224	0
23271	4016
2848	0
55765	0
23046	1680
779	0
647219	0
252839	1058
91156	1
5317	0
7139	0
3898	4
7135	3
23612	363
1465	8134
376693	25
89796	3287
100873949	4
100847050	0
100302158	0
55705	4924
102466724	7
149345	64
25802	1
10440	3556
6051	6961
102465443	0
1999	30
9283	0
127829	5945
5778	731
148713	9
59352	0
29089	68
4660	787
127833	3
10765	1673
100506696	4
641515	0
148709	5
5877	1432
59349	4591
51094	16241
51706	8136
100506747	18
92703	2171
8497	11
4656	0
134	61
4608	62
1116	46927
1118	17411
100506775	17
730227	4
7832	5890
2331	0
5549	0
26254	0
493	1901
677843	0
84719	4
54900	8
9877	6575
100381270	881
6635	1522
284573	6
9580	1263
55224	11
101929441	0
5972	0
3814	0
127845	0
22874	10
127841	0
84919	4603
5287	654
100189122	5
100189425	0
4194	2048
10446	12
23114	5
6900	0
388730	29
5929	1568
25778	3202
9911	34
81788	249
55220	0
284576	3
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1065
284578	0
148808	32
2005	2780
85414	187
64710	11409
8934	2777
254428	167
148811	0
284581	7
115019	4
103021296	0
103021295	1
338382	6138
1510	0
440712	1
553	0
729533	35
23380	2555
9641	3305
102466202	0
83593	2967
1939	1706
8444	141
9261	8399
3586	1865
29949	21
50604	0
11009	30
9214	546
5284	4
83953	5
79098	4
5208	3559
55432	1148
725	0
722	0
1604	1161
1380	2
1378	3054
1379	15
4179	12827
407026	24
407025	4
148696	20
947	0
105372883	0
5362	622
642587	0
406988	0
57172	19
3914	2346
100422894	0
50486	62
3290	200
80342	1554
148304	278
3664	59
27042	1188
255928	0
574036	0
56256	0
105373474	0
55733	207
3756	0
55758	1721
7188	1075
84791	349
343035	0
7779	2347
4751	2
9926	4512
102723727	0
25896	1097
51514	40
100131205	7
100422947	0
101929541	6
5525	3425
692157	4
55248	3099
29937	4213
101929565	2
467	1747
149647	4
55509	12
25936	2287
128387	1269
149643	0
642946	177
28982	616
79805	4
90806	1284
26750	1521
100505832	0
100861504	0
5629	65
105372911	0
56950	1491
5784	0
1063	235
3776	0
101929612	0
51133	2105
7399	2
102723833	0
2104	0
55105	764
128153	2
103752555	0
100885798	0
101929631	0
51018	758
728463	0
7042	264
103611157	0
643723	4
127018	1361
102723886	37
55532	0
2058	7385
10380	1366
55699	8206
406997	0
406969	0
25782	3642
100302234	0
677818	0
6791	11
4139	0
79762	6
54996	12
64757	190
101929730	10
100873924	0
105373280	44
3142	1023
400804	0
11221	2349
101929771	0
100189378	0
79802	2
9015	171
100506161	25
375056	4690
64853	1678
148362	4102
400823	0
84976	961
7100	1895
55061	2
164127	0
388743	4
824	16248
7159	3165
105369195	120
441124	24
23219	2802
8560	6948
101927143	4
101927164	1
4931	918
100313769	0
29097	2291
80232	16385
100616468	0
149111	593
127602	10
3930	3215
55740	6
6726	6119
2052	6709
9725	6415
