Geneid	HISAT2 on data 157: aligned reads (BAM)
90853	61
8073	12365
10657	4342
55116	445
100847018	0
23633	3013
200081	3344
79140	58
56063	260
55721	90
149069	21
8668	3279
339483	70
84734	0
3932	4
3065	1777
65108	196
100128071	16
81629	171
55108	2931
728116	0
653121	138
339487	873
5928	3430
81493	90
57648	1197
8565	3676
64766	1038
252995	17
3208	0
113452	2
127544	1813
204	2408
113451	6
55223	269
149076	1144
127550	0
1912	2903
100500853	0
101929464	0
7579	275
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	1702
58512	0
653160	71
100506144	1239
9204	2117
79830	546
6421	5465
9202	2484
79932	2664
23154	291
339488	27
5690	3453
127703	1228
63967	45
192670	6317
26523	2547
192669	1094
27285	3
54936	1008
1296	375
27095	1851
55700	7724
9967	7123
79729	3582
55194	686
83931	7191
84967	1302
127700	193
64960	1209
1441	11567
2899	0
100422898	0
728431	140
80149	476
102465438	2
64769	2375
100847010	3
79753	757
7802	2
29889	1866
284654	0
54955	464
55143	126
284656	0
149175	63
79693	295
127687	601
4520	1968
3633	1048
10946	1964
2275	414
51118	746
5453	2
100500801	0
339442	0
64121	4588
100527950	0
26292	2
81025	0
54933	6
79647	2369
4725	2313
23499	11521
643314	1419
105378950	0
353500	160
728448	243
8761	25767
101929516	23
677834	31
26508	77
84618	0
51440	0
10450	1047
656	246
64064	4
105378951	7
101929536	8
54802	443
4610	908
84879	2626
10487	29894
5538	26386
6018	1484
127391	0
10269	3890
1298	399
64744	7282
65243	54
339559	232
64789	528
127396	259
9783	510
100130557	54
4802	1471
407034	0
407031	0
9132	27
163732	10
1503	257
100507178	5
200172	2
22955	563
100132074	0
1907	0
59269	26
2981	0
2980	0
22887	2060
284716	4
84217	69
79717	1967
728621	39
10465	482
4904	41894
149461	0
64175	1289
79078	182
100129924	5
374969	284
114625	1426
51058	167
339539	0
6513	322
440584	2
105378684	0
440585	0
10969	705
102465439	0
149465	0
128218	0
149466	0
7075	22
4352	10
991	6
64834	4718
102466723	1
112950	1277
23334	2314
102465440	0
81888	4
5792	0
9682	2020
100132774	14
6487	134
101929592	0
102464830	0
9048	2
9670	2509
1802	251
533	11249
8704	146
149473	146
6536	0
128209	0
105378952	0
55929	713
79033	775
100874278	2
55182	2454
100847089	0
79639	554
339541	18
26828	0
26830	0
11004	26
6202	8437
26811	1
94161	0
94162	2
94163	11
266675	21
1263	787
343521	34
149478	254
8643	95
8891	535
79654	4100
7389	3647
57643	2
400752	9
84842	2
4595	267
114034	253
10420	1673
126661	23
25974	19
5052	22988
10327	6782
4678	1528
149483	86
60313	5385
728963	9
51249	637
3652	121
23139	2155
8503	104
101929626	0
10103	4
55624	1074
541468	35
8438	15
10489	2249
7388	1728
387338	836
2166	163
729041	0
101929651	0
127343	4
100507423	66
148930	0
8569	4865
148932	1537
64756	988
374973	0
100130197	4
9813	8975
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	1
10158	0
6886	0
6491	183
51727	6244
102724077	5
2301	2
84793	49
2306	2
388630	0
391037	0
200010	0
54558	353
84871	0
79656	4
101929721	0
100874313	0
1996	0
63950	1
11124	852
1031	80
100616189	0
102466656	0
284546	0
26994	3346
22996	8
102724097	0
2060	4157
114883	3132
4898	5814
100313892	0
5865	0
51060	4006
112970	0
104355143	0
91408	2480
9372	44
200014	3075
4998	96
84950	1088
23318	1045
105378722	2
2882	28
348378	0
65260	520
79699	4362
440590	0
55268	551
6342	10070
100616156	0
100616458	0
100616145	0
127435	1
6512	2
1376	1866
54987	708
4116	626
100507564	16
7804	628
163742	1
63948	0
148979	0
105369175	0
55706	450
54432	1119
1733	16
51668	614
115353	830
388633	0
9528	8692
127428	625
100616315	0
200008	7
606495	274
51253	1270
23648	918
619518	11
26027	332
338094	17
374977	26
100527960	3
7268	29
25973	248
55001	0
163747	0
1718	16405
100126514	0
199964	0
7809	0
255738	0
23358	3567
100507634	12
100616272	0
8613	10413
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	139
4070	2
114803	2182
3725	5804
100131060	8
101926925	3
729467	0
55277	177
100616409	0
101926944	0
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	204
645030	0
414927	0
83941	873
10207	151
100422902	0
100422946	0
54596	18
163782	5
7398	1479
85440	3089
27329	0
84938	1285
199899	0
100996301	0
27022	0
102464823	0
29929	536
23421	212
84455	84
79469	15
5236	1506
4919	0
101927034	0
148581	0
57685	31
100616338	0
55225	127
3716	8039
101927084	0
105378775	2
100500854	3
406893	0
205	39
9829	32
54741	8027
3953	223
5142	444
101927139	0
84251	0
100422871	0
200132	0
10022	0
79819	18
57708	2485
23169	1043
400757	0
149233	0
3595	0
26135	7013
1647	205
55970	117
100289178	0
9077	0
79971	316
100302279	0
6121	0
55635	12
101927220	0
57554	16
5301	0
55631	697
9295	6750
81573	1174
11147	77
1491	41
101927244	0
5733	0
100132618	42
9406	1998
406962	25
100852410	10
257194	0
100852409	0
101927295	0
127255	10
100526835	0
8790	1133
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	1410
127253	592
431707	0
204962	0
34	1810
1744	29
5876	1188
692085	1
26805	10
26804	17
4438	0
127247	0
101927342	0
256435	14
81849	0
102466995	0
10026	1633
26289	0
26009	3497
23032	3190
374986	1153
374987	0
91624	159
8880	1295
11080	369
54810	0
149047	0
5737	0
10964	47
10561	519
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	3
5567	4755
148418	89
391051	0
58511	128
80135	744
2787	2850
100505741	32
1486	3477
103695366	0
439927	0
117178	496
23566	7
255231	449
55283	384
126820	28
100616481	0
84144	56
148423	483
8915	1015
646626	11
23576	3
3491	0
54680	557
255631	19
57489	354
102465842	1
9635	0
1179	0
22802	0
9629	0
105378828	39
51100	7984
9403	6513
9653	9474
339524	28
101927844	0
105378832	0
8543	987
100505768	0
101927891	0
5586	2145
2959	1013
56267	1186
494115	811
2635	426
2633	136
2634	837
388646	0
115361	15
115362	119
729930	0
163351	0
400759	0
23507	635
84230	1049
400761	15
55144	977
105378846	0
492303	22
284695	780
343472	0
84146	1792
164045	0
8317	142
7049	40
676	0
253152	0
646817	19
284697	30
23285	156
388649	0
11146	228
79871	319
2672	16
7813	1680
6125	12297
388650	636
6083	2
26782	4
22823	994
50999	5965
343099	215
100131564	429
1810	2865
54874	138
100126520	0
8412	186
100129046	6
100126348	1
100189133	4
30836	1692
2730	872
24	0
9411	0
5825	1651
2152	46
101928079	0
100616321	0
126969	0
1266	2
105378862	0
729970	0
199857	235
101928098	2
148534	0
100527978	10
101928118	0
25950	245
440594	0
100996635	0
102723661	0
101928241	0
58155	213
1806	4065
100873932	0
100873933	4
400765	0
100616452	0
406928	0
729987	0
51375	46
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	396
178	1756
23443	956
64645	4172
163786	272
54482	172
127495	51
1629	908
100506007	27
8634	1461
693138	0
8556	333
54112	0
100128787	0
7412	0
2135	693
148867	2253
51611	257
102606465	31
101928334	0
101928370	3
1901	116
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	676
280	512
648740	7
279	0
276	1
277	0
278	0
100129138	2
101928476	0
55170	489
22854	1
10451	1881
102465839	0
100873946	2
29957	5815
148545	0
653149	0
284611	3563
113802	244
55119	2312
163479	0
6814	2965
254268	0
642864	0
29899	106
23155	1184
22911	1520
6884	361
56900	3961
677766	0
127003	2
57535	7
6301	3383
1952	437
84722	202
343263	0
6272	8593
5686	1951
284612	0
127002	88
284613	1290
57463	12
83873	2
2773	5518
406974	0
2780	2
271	480
2948	853
2946	214
2944	10
2949	0
2947	27
79574	0
1435	1127
10768	6747
85369	1406
257	95
104355139	0
164153	0
388662	2
100873974	4
3749	209
440600	9
64783	460
9122	12
10542	1937
101410535	8
84432	0
643160	1
440602	0
3744	4
3737	35
3738	267
963	13263
55791	636
128338	3864
10390	1656
79961	3452
1117	31
149620	0
27159	0
128344	2
441897	0
5016	87
79084	1046
515	5354
128346	4981
57413	120
140	463
100129269	2
5906	6214
55924	901
100506343	0
101928718	0
11218	973
3752	0
100874295	0
100873995	0
643355	0
55917	2479
100422976	0
7482	105
54879	309
829	7702
4343	1341
389	2815
333926	0
284467	0
100996702	0
6566	503
246182	1
100506392	15
100996251	16
9860	528
643441	0
260425	103
10745	727
54665	1227
100287722	18
26191	2203
440603	2
10717	335
64858	1099
101928846	0
204851	5725
56944	0
148281	0
51592	2522
10286	911
163259	120
270	0
4893	7382
7812	22479
80143	959
6847	0
7252	0
10100	2
4803	0
81839	899
845	0
4808	4
101928995	4
101928977	2
55356	1834
126868	21
476	12558
84852	73
101929023	5
965	1655
100616384	0
3321	29
100302117	0
388667	0
914	36
5738	1841
9398	84
101929099	6
8458	888
100126331	0
80263	40
79679	0
104355292	0
10905	3030
100996263	0
54855	6
54834	1058
10885	701
200162	0
6913	0
10352	178
104472716	2
101929147	55
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	0
90874	614
26227	37
3158	0
83998	0
343505	0
11085	0
4853	30168
9554	6064
105378954	1
728841	845
767846	77
100996724	469
101929796	64
101060684	451
100189005	0
101954277	0
653505	3
728855	188
101954264	1
100189257	2
105369199	1
100996721	1
100126488	0
101929798	0
2210	227
100996318	6
337875	2
653820	6
653464	257
100873165	0
647121	21
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	89
100996713	0
554282	1
100996712	92
101060524	0
730262	0
101954267	0
100189323	0
284565	290
100189127	0
728945	0
105371215	0
1818	0
645166	5
647135	168
728833	12
101929805	0
102724235	20
103091866	42
645142	0
101954266	0
7214	0
100288142	161
100126510	0
101060254	3
101929780	173
653519	189
5174	5
11126	10
27246	995
10623	1141
200035	95
10401	945
102466191	0
148741	16
8515	2
8799	1175
114814	21
9939	1810
128077	2174
84265	1344
284615	12
10628	23308
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	345
388677	275
170688	0
105371242	0
102724558	0
100288805	0
105373468	8
149013	864
728989	0
100189334	0
101447996	0
644861	0
5565	1149
171423	1111
2330	250
9557	2292
100289211	0
607	157
51205	153
2702	2
2703	0
51463	91
100034743	0
100189140	0
26864	0
100189193	0
200030	505
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	7
102466225	0
26860	0
100132057	13
101954272	0
388685	83
644591	0
25832	1320
100996763	323
440672	1
9659	7972
400818	510
653513	2000
100996761	6
101060226	1637
653598	0
57234	42
644634	0
