Geneid	HISAT2 on data 267: aligned reads (BAM)
712	5438
714	4606
713	4822
2048	1171
100616391	0
100422914	0
646262	0
729059	0
23028	1971
100422866	0
100616177	0
7798	3061
3352	0
100996511	12
10236	6832
80818	519
148898	18
6920	0
55616	25
1870	73
101928163	0
3399	105
259283	0
6135	16050
6924	3568
100506963	35
57095	3039
11313	2441
2582	2329
3155	2318
2517	20270
1269	15
100616492	0
55629	3443
10772	2432
127294	2
58985	0
163702	226
284632	0
57822	0
90529	136
57185	567
100750325	6
11123	1116
100506985	96
400746	0
10250	3013
25932	6229
864	1633
102465437	0
100616365	0
25949	3636
57035	1819
6007	31
23585	3900
6006	4
55219	985
26119	1200
57134	256
57190	12545
56181	1193
646471	98
79000	2
164091	82
3925	1004
100500808	0
5051	1232
2134	0
7780	0
105376910	0
84676	0
149420	660
79927	0
105376887	0
51042	109
10256	0
378807	0
101928303	7
64793	824
83442	30676
91544	1284
1043	1833
55057	2
257101	0
79727	0
79947	2124
101928324	14
3151	3326
6195	16422
100302190	3
101928728	33
8289	4473
55650	622
84243	1815
2810	2
54707	748
63906	1609
10726	2423
8431	2
126695	0
388610	0
115572	2
6548	2504
23038	3801
84065	2122
644961	348
100887744	0
84958	9
9064	1140
8547	0
388611	0
2827	4
10163	10554
27245	440
2268	29120
2537	9471
199870	562
23673	3090
5511	1832
677774	0
9473	4009
6118	2644
27293	0
55113	355
2140	1567
5724	7015
22826	8587
93974	2381
83667	1867
54797	636
65979	2923
1104	1502
8420	489
6080	5
26768	28
54952	987
85028	1393
692212	34
677838	210
677825	160
692073	86
115273	1631
6883	1436
26824	1
10691	492
105376911	1
51441	3137
4985	0
2035	2376
399474	2
6429	3538
51102	355
10076	0
101928460	0
101929406	0
4146	2
100129196	10
7805	122511
100616164	6
400748	0
9672	1498
9698	6426
692234	0
692235	0
692200	0
79570	0
9410	1337
51538	1563
2170	2874
347735	4353
149086	0
284551	0
64129	0
3061	2
553115	2839
1307	2
576	0
100423028	0
90853	280
8073	8857
10657	6037
55116	275
100847018	0
23633	3527
200081	3649
79140	27
56063	238
55721	30
149069	16
8668	7685
339483	44
84734	2
3932	6
3065	2007
65108	158
100128071	9
81629	88
55108	2865
728116	0
653121	151
339487	1390
5928	3697
81493	32
57648	1048
8565	8872
64766	646
252995	8
3208	0
113452	20
127544	2638
204	3731
113451	13
55223	276
149076	530
127550	2
1912	3554
100500853	1
101929464	0
7579	320
114784	1
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	2
2701	0
113444	2086
58512	2
653160	27
100506144	914
9204	1551
79830	307
6421	8686
9202	1964
79932	2703
23154	763
339488	32
5690	4378
127703	850
63967	82
192670	4309
26523	2118
192669	1118
27285	8
54936	2047
1296	2576
27095	2967
55700	10002
9967	7434
79729	2312
55194	399
83931	4472
84967	1533
127700	130
64960	2618
1441	4096
2899	0
100422898	0
728431	143
80149	1258
102465438	0
64769	2581
100847010	2
79753	981
7802	0
29889	3515
284654	0
54955	709
55143	113
284656	0
149175	130
79693	1470
127687	844
4520	2609
3633	703
10946	3464
2275	374
51118	1640
5453	5
100500801	0
339442	0
64121	5663
100527950	2
26292	1
81025	0
54933	20
79647	4840
4725	4223
23499	9085
643314	137
105378950	0
353500	173
728448	168
8761	11199
101929516	19
677834	21
26508	0
84618	0
51440	0
10450	1796
656	82
64064	0
105378951	8
101929536	2
54802	548
4610	126
84879	1715
10487	34716
5538	32741
6018	2913
127391	0
10269	5121
1298	286
64744	3152
65243	67
339559	159
64789	362
127396	120
9783	150
100130557	16
4802	1698
407034	0
407031	0
9132	28
163732	19
1503	825
100507178	14
200172	2
22955	526
100132074	2
1907	0
59269	140
2981	0
2980	2
22887	2493
284716	2
84217	36
79717	2076
728621	20
10465	671
4904	30633
149461	0
64175	1934
79078	202
100129924	9
374969	306
114625	784
51058	207
339539	1
6513	554
440584	2
105378684	0
440585	0
10969	2331
102465439	0
149465	0
128218	0
149466	2
7075	51
4352	1
991	26
64834	4548
102466723	0
112950	1692
23334	2582
102465440	0
81888	12
5792	38
9682	1991
100132774	2
6487	307
101929592	1
102464830	0
9048	31
9670	3104
1802	612
533	13977
8704	212
149473	100
6536	2
128209	0
105378952	0
55929	843
79033	945
100874278	10
55182	3908
100847089	0
79639	614
339541	314
26828	0
26830	0
11004	21
6202	13129
26811	6
94161	7
94162	9
94163	5
266675	49
1263	2086
343521	35
149478	176
8643	34
8891	897
79654	4612
7389	5889
57643	26
400752	6
84842	11
4595	334
114034	315
10420	684
126661	39
25974	39
5052	38254
10327	6926
4678	2024
149483	217
60313	4883
728963	5
51249	1115
3652	127
23139	3479
8503	75
101929626	0
10103	3
55624	1155
541468	10
8438	25
10489	3048
7388	3949
387338	798
2166	35
729041	0
101929651	0
127343	15
100507423	41
148930	0
8569	4437
148932	1226
64756	661
374973	2
100130197	1
9813	4743
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	3
10158	0
6886	2
6491	139
51727	5015
102724077	3
2301	0
84793	70
2306	12
388630	0
391037	0
200010	0
54558	50
84871	0
79656	0
101929721	0
100874313	0
1996	0
63950	0
11124	1473
1031	35
100616189	0
102466656	0
284546	0
26994	3386
22996	4
102724097	0
2060	2851
114883	3450
4898	8786
100313892	0
5865	0
51060	3968
112970	0
104355143	0
91408	2533
9372	105
200014	4621
4998	123
84950	1557
23318	1421
105378722	4
2882	8
348378	0
65260	1069
79699	2978
440590	0
55268	275
6342	6676
100616156	0
100616458	0
100616145	0
127435	0
6512	4
1376	1629
54987	849
4116	1364
100507564	7
7804	821
163742	0
63948	0
148979	0
105369175	0
55706	767
54432	1338
1733	8
51668	693
115353	1230
388633	0
9528	10161
127428	351
100616315	0
200008	2
606495	194
51253	3388
23648	661
619518	31
26027	337
338094	10
374977	11
100527960	2
7268	92
25973	224
55001	0
163747	0
1718	2208
100126514	0
199964	0
7809	0
255738	0
23358	5447
100507634	26
100616272	0
8613	12994
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	134
4070	0
114803	2151
3725	13854
100131060	27
101926925	18
729467	3
55277	459
100616409	0
101926944	2
51361	2
1573	0
127795	0
101926964	0
100996570	0
4774	58
645030	0
414927	0
83941	1033
10207	21
100422902	0
100422946	0
54596	24
163782	0
7398	1411
85440	3345
27329	0
84938	882
199899	0
100996301	3
27022	0
102464823	0
29929	335
23421	226
84455	82
79469	0
5236	916
4919	9
101927034	118
148581	0
57685	29
100616338	0
55225	74
3716	12762
101927084	0
105378775	4
100500854	5
406893	0
205	888
9829	251
54741	12112
3953	206
5142	208
101927139	0
84251	0
100422871	0
200132	0
10022	0
79819	23
57708	3122
23169	882
400757	0
149233	0
3595	0
26135	9184
1647	316
55970	496
100289178	0
9077	2
79971	351
100302279	0
6121	0
55635	0
101927220	0
57554	14
5301	0
55631	730
9295	7459
81573	1421
11147	114
1491	37
101927244	0
5733	4
100132618	22
9406	3123
406962	7
100852410	19
257194	2
100852409	0
101927295	0
127255	2
100526835	0
8790	689
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	544
127253	704
431707	0
204962	0
34	2791
1744	33
5876	3076
692085	6
26805	9
26804	14
4438	0
127247	0
101927342	0
256435	2
81849	0
102466995	0
10026	1797
26289	2
26009	2792
23032	2710
374986	916
374987	9
91624	99
8880	3491
11080	757
54810	2
149047	0
5737	0
10964	102
10561	660
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	13
5567	3597
148418	48
391051	8
58511	190
80135	2633
2787	5639
100505741	38
1486	2365
103695366	8
439927	0
117178	239
23566	14
255231	315
55283	1222
126820	35
100616481	0
84144	205
148423	1015
8915	1326
646626	47
23576	6
3491	0
54680	1140
255631	8
57489	217
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	39
51100	7139
9403	11691
9653	3937
339524	35
101927844	1
105378832	13
8543	1527
100505768	0
101927891	0
5586	1665
2959	1675
56267	1237
494115	882
2635	494
2633	405
2634	1232
388646	0
115361	27
115362	127
729930	0
163351	0
400759	0
23507	380
84230	511
400761	9
55144	830
105378846	0
492303	24
284695	1317
343472	0
84146	2270
164045	0
8317	128
7049	138
676	0
253152	0
646817	31
284697	25
23285	148
388649	2
11146	256
79871	555
2672	19
7813	1049
6125	13719
388650	747
6083	5
26782	9
22823	1305
50999	7655
343099	252
100131564	270
1810	3353
54874	207
100126520	0
8412	488
100129046	3
100126348	0
100189133	2
30836	4226
2730	917
24	0
9411	0
5825	1600
2152	50
101928079	0
100616321	0
126969	0
1266	6
105378862	0
729970	0
199857	355
101928098	0
148534	0
100527978	2
101928118	2
25950	205
440594	0
100996635	0
102723661	0
101928241	0
58155	329
1806	4906
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	48
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	625
178	1437
23443	565
64645	2613
163786	268
54482	310
127495	38
1629	844
100506007	16
8634	1941
693138	0
8556	729
54112	0
100128787	0
7412	0
2135	295
148867	1847
51611	304
102606465	61
101928334	0
101928370	0
1901	20
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	326
280	534
648740	5
279	1
276	0
277	0
278	0
100129138	1
101928476	0
55170	536
22854	1
10451	1177
102465839	0
100873946	6
29957	5570
148545	0
653149	0
284611	1773
113802	292
55119	4244
163479	0
6814	3542
254268	0
642864	0
29899	65
23155	1297
22911	1884
6884	700
56900	4325
677766	2
127003	1
57535	6
6301	5650
1952	111
84722	42
343263	0
6272	13907
5686	4740
284612	0
127002	118
284613	952
57463	25
83873	8
2773	9246
406974	0
2780	0
271	884
2948	502
2946	56
2944	6
2949	2
2947	62
79574	0
1435	24209
10768	11215
85369	1927
257	61
104355139	0
164153	0
388662	0
100873974	4
3749	229
440600	7
64783	745
9122	9
10542	4328
101410535	9
84432	2
643160	0
440602	0
3744	4
3737	35
3738	111
963	17170
55791	1218
128338	3168
10390	1348
79961	3197
1117	48
149620	0
27159	0
128344	2
441897	0
5016	113
79084	1137
515	7222
128346	2435
57413	28
140	73
100129269	14
5906	6232
55924	514
100506343	0
101928718	2
11218	1221
3752	0
100874295	0
100873995	0
643355	0
55917	1524
100422976	0
7482	10
54879	456
829	9208
4343	1120
389	4598
333926	0
284467	0
100996702	0
6566	620
246182	0
100506392	23
100996251	15
9860	630
643441	0
260425	83
10745	525
54665	1025
100287722	20
26191	1168
440603	4
10717	486
64858	1170
101928846	4
204851	5216
56944	4
148281	0
51592	4160
10286	2698
163259	112
270	0
4893	7675
7812	21464
80143	883
6847	0
7252	0
10100	0
4803	0
81839	460
845	0
4808	2
101928995	2
101928977	2
55356	1297
126868	12
476	23562
84852	61
101929023	5
965	2128
100616384	0
3321	22
100302117	0
388667	0
914	4
5738	1028
9398	46
101929099	7
8458	802
100126331	0
80263	9
79679	0
104355292	0
10905	2147
100996263	0
54855	10
54834	1065
10885	1277
200162	0
6913	1
10352	191
104472716	0
101929147	94
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	1
90874	3227
26227	21
3158	0
83998	0
343505	0
11085	0
4853	22893
9554	3995
105378954	1
728841	467
767846	15
100996724	852
101929796	71
101060684	292
100189005	0
101954277	0
653505	1
728855	121
101954264	0
100189257	0
105369199	0
100996721	5
100126488	0
101929798	0
2210	128
100996318	6
337875	0
653820	8
653464	143
100873165	0
647121	2
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	98
100996713	0
554282	2
100996712	35
101060524	0
730262	0
101954267	0
100189323	0
284565	169
100189127	0
728945	0
105371215	0
1818	0
645166	3
647135	86
728833	10
101929805	0
102724235	8
103091866	18
645142	0
101954266	0
7214	0
100288142	139
100126510	0
101060254	1
101929780	80
653519	250
5174	7
11126	4
27246	1703
10623	1811
200035	155
10401	807
102466191	0
148741	10
8515	22
8799	1080
114814	16
9939	5911
128077	1277
84265	1180
284615	26
10628	27598
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	337
388677	120
170688	0
105371242	0
102724558	0
100288805	0
105373468	13
149013	754
728989	0
100189334	0
101447996	0
644861	0
5565	878
171423	2479
2330	96
9557	2982
100289211	0
607	158
51205	215
2702	0
2703	0
51463	100
100034743	2
100189140	0
26864	0
100189193	0
200030	362
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	1
102466225	0
26860	0
100132057	16
101954272	0
388685	114
644591	1
25832	889
100996763	95
440672	0
9659	8712
400818	333
653513	1864
100996761	3
101060226	1155
653598	0
57234	98
644634	0
100189228	0
102723955	2
100189059	0
440689	7
2209	1319
101927767	4
653604	2
8370	0
105371405	2
126961	0
8337	3
337873	3
723790	1
333932	0
554313	0
8349	213
8338	4
317772	8
51027	84
9900	13
10262	2397
10903	144
56957	1350
105373477	0
11311	1618
51177	13230
81611	1241
23632	8
51107	10443
79630	326
148523	80
54460	1327
9129	1809
23248	1775
80222	1648
102465529	1
1893	6238
100874054	6
54507	676
105371437	15
100422997	0
574406	3
4170	9017
2029	6487
55204	480
84072	7
1520	156279
1513	7715
405	3390
9869	2059
29956	7983
8416	287
55793	673
58497	606
149428	2
54964	41
56882	6095
10962	150
126626	156
10500	105
100534012	0
79626	494
388695	89
79005	29
29765	2
6944	931
8394	3065
5710	4959
57592	1531
5298	3526
5993	1514
8991	1
5692	7191
23126	2011
57530	2
7286	847
693139	0
81609	3013
11189	3
284485	0
65005	1105
51686	10
11022	231
339398	1
6097	0
100191040	0
100132111	2
284486	0
117145	341
6281	9237
441908	4
6282	57965
100131107	0
126637	0
7062	119
126638	0
388697	4
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	1
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	10687
6283	14
6279	3334
338324	0
645922	0
6278	0
6277	94406
6276	8
6275	17630
101928034	10
6274	3
6273	121
140576	0
57402	0
6284	154
6271	10
26097	2946
23557	1395
3608	7404
100189015	0
4881	2
102466879	0
65123	4
11000	2
343052	0
105371448	0
57459	41
9909	4616
200186	2026
27173	8198
102465441	0
148327	110
10899	3426
5872	9249
6232	12082
91181	3
100847024	0
7170	26710
100126346	0
388701	4
25912	6758
9898	6424
10456	2518
89872	0
57198	258
3570	8068
126669	34
126668	2
55585	2918
100874097	4
1141	11
103	10352
3782	25
10654	1033
57326	1677
90780	601
101928120	7
6464	3589
1163	203
100423020	8
80308	894
55891	0
51043	3183
127579	0
149095	0
100505666	5
8751	3850
1945	74
1944	55
1942	4
55974	2362
54344	621
200185	2272
80128	66
4582	101
693235	0
7059	777
4580	877
2630	9
2629	8
10712	0
10067	0
1196	0
57657	0
5313	0
2224	1582
284618	7
23623	700
55870	3932
693140	0
645682	0
645676	45
55154	296
55249	2393
7818	2737
100129405	101
54856	1881
23208	3721
6016	7050
22889	1595
677823	0
677771	2
339403	2
9181	7498
102465442	3
105371729	5
6746	9812
56893	3663
28956	2100
57111	2
92312	0
4000	14287
64218	1737
9673	2329
11243	504
100527963	0
632	0
79957	135
23381	7287
84283	312
112770	4943
391104	0
7203	7188
128229	5
57127	5
10485	0
407046	0
4209	2883
128239	177
164118	7
128240	1734
54865	1491
101928177	0
60484	0
63827	2
10763	6
1382	19
81875	1542
51093	671
79590	1000
3068	12607
5546	1974
9047	2
4914	0
3645	1
375033	0
149499	0
9826	10181
768220	0
440695	0
2117	1872
360155	0
83416	15
83417	0
115352	16
79368	6
115350	2
922	0
55243	0
646268	0
912	4
909	20
911	22
910	15
913	14
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	6
81448	0
391114	0
128371	0
128372	0
81442	0
4332	2619
149628	19
3428	8211
9447	6
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	960
343413	104
56833	13368
284677	146
391123	2
25790	22
100422852	0
8407	20201
57549	12
89886	247
100505633	0
93183	402
3766	2
3765	1
93185	949
477	0
480	2
844	9
729867	33
8682	26645
50717	5117
5824	4539
4807	10
1314	13685
474338	22
23385	8253
57216	2
114836	49
8832	12224
6504	28
962	6506
57823	46148
4063	1108
51744	38
55600	20
101928372	0
142683	0
50848	11033
100131187	297
7391	3038
257106	12428
81607	1064
126823	7
5202	2708
4817	900
9191	1380
51506	4417
27005	342
5498	289
8703	958
9507	0
4720	6382
2207	18588
336	2
84134	970
100847090	0
9970	13
654790	2
4359	26
6391	3110
257177	33
100189373	1
100189407	4
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	3165
100189380	0
3310	133
100189018	0
100189011	0
100189126	2
2214	2499
9103	148
3311	338
100189003	0
2215	3
2213	2262
641311	7
84824	42
127943	68
11266	1228
102724329	0
22926	6133
25903	1737
9722	43
100616386	0
693141	0
284680	4
400793	161
117157	2
127933	8044
6675	767
4921	43
51478	409
339512	0
5999	0
8490	135
101928404	0
83540	43
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	6658
223	4418
440700	0
54499	4158
100147773	0
7371	740
100500832	0
149297	0
100126349	0
116123	0
57645	2992
117143	578
387597	30
84944	0
10223	8
92235	0
101928484	0
5451	1186
919	11
8804	20999
92241	2007
100189211	0
100189019	0
9019	3670
55811	8
25874	2336
55827	3537
100313835	0
23432	161
261726	2990
375035	417
84832	423
9095	211
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	25
481	925
29922	151
8548	989
57821	1
10560	1387
2153	6
6403	0
6402	58
6401	0
92342	133
55732	360
57147	397
22920	931
149281	0
100423010	0
100422839	0
284688	0
101928650	14
92344	665
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	131
7151	4
23215	17255
4653	0
8674	768
51603	2219
26052	339
100874284	2
100628315	0
406996	0
100422882	0
406977	0
102724541	15
92346	0
5279	720
51430	1239
356	0
8995	0
7292	2
100506023	19
101928673	8
9588	4423
284525	0
730159	0
339416	4
27252	830
91687	310
55157	1100
100506046	9
60674	3003
26769	5
26802	20
26774	30
26770	10
692198	8
26806	14
692197	10
692196	24
692195	0
619498	6
84614	219
462	2
149041	1355
102724601	1
9910	901
9293	0
101928696	4
27101	3312
63931	682
63923	0
9674	1396
7143	0
101928727	0
101928751	0
64326	2346
677679	0
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	37
730102	369
100302401	66
9462	3118
400797	2
84066	0
105373472	0
400798	10
100616328	1
55103	227
9068	0
9917	1617
64222	3261
27	8322
6646	14038
126859	3
7827	0
163589	0
148753	0
163590	1570
26092	3524
9857	5453
5768	9928
200058	207
89884	6
100527964	36
84320	1526
100423032	0
148756	0
9213	2090
57710	11
10228	3375
3140	7934
51278	2742
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	74589
127670	0
388719	0
353299	0
6041	1366
6004	4
284648	0
85397	0
80896	9996
1660	7489
81626	0
3915	2398
3918	38
23057	12
284649	8
9887	3537
4688	45554
10092	18243
23179	4966
403314	2
23127	5
116461	881
102724846	0
81563	324
80267	2611
116496	2584
101929069	0
6045	1063
81627	1616
54823	374
10625	5551
100288079	0
101929093	0
83872	4
10216	2
7175	5694
54953	1409
10896	6
102724919	4
5132	6
5743	445
103752588	2
5321	487
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	35
431704	0
5996	432
6003	1
100616345	9
5997	126
102724954	0
51377	1511
6738	1609
51022	609
79577	4252
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	8
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	0
360023	840
23418	5
163486	1075
388722	18
56956	0
140609	3389
127124	0
5788	12255
100131234	3
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	2252
9928	8
83479	596
101929224	0
23271	4261
2848	0
55765	0
23046	667
779	0
647219	0
252839	448
91156	0
5317	0
7139	0
3898	0
7135	11
23612	2252
1465	3886
376693	9
89796	3438
100873949	4
100847050	0
100302158	0
55705	4493
102466724	0
149345	11
25802	0
10440	6397
6051	5661
102465443	1
1999	13
9283	0
127829	5863
5778	963
148713	2
59352	0
29089	40
4660	313
127833	3
10765	2822
100506696	14
641515	0
148709	2
5877	1037
59349	2391
51094	8728
51706	4197
100506747	23
92703	1955
8497	13
4656	0
134	60
4608	240
1116	620033
1118	27217
100506775	7
730227	4
7832	2737
2331	0
5549	1
26254	1
493	1690
677843	2
84719	6
54900	2
9877	4577
100381270	545
6635	1432
284573	0
9580	1407
55224	15
101929441	0
5972	0
3814	0
127845	0
22874	4
127841	0
84919	5375
5287	196
100189122	5
100189425	0
4194	1097
10446	9
23114	0
6900	0
388730	49
5929	1594
25778	2161
9911	17
81788	80
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1732
284578	0
148808	18
2005	1996
85414	328
64710	7720
8934	1793
254428	225
148811	0
284581	10
115019	0
103021296	2
103021295	0
338382	3162
1510	2
440712	2
553	0
729533	23
23380	1029
9641	1648
102466202	0
83593	1647
1939	1078
8444	571
9261	8498
3586	1017
29949	6
50604	0
11009	6
9214	562
5284	0
83953	0
79098	4
5208	1012
55432	1121
725	2
722	0
1604	2305
1380	5
1378	1853
1379	14
4179	6656
407026	12
407025	3
148696	10
947	0
105372883	0
5362	345
642587	0
406988	0
57172	266
3914	2521
100422894	0
50486	1284
3290	2924
80342	1401
148304	158
3664	66
27042	1557
255928	2
574036	0
56256	0
105373474	0
55733	100
3756	0
55758	1104
7188	872
84791	223
343035	0
7779	1651
4751	0
9926	2965
102723727	0
25896	963
51514	12
100131205	3
100422947	1
101929541	0
5525	3228
692157	0
55248	1995
29937	3047
101929565	4
467	6303
149647	3
55509	70
25936	1592
128387	661
149643	0
642946	126
28982	382
79805	0
90806	851
26750	1292
100505832	0
100861504	0
5629	63
105372911	0
56950	1452
5784	2
1063	107
3776	0
101929612	0
51133	1283
7399	0
102723833	0
2104	0
55105	538
128153	0
103752555	0
100885798	0
101929631	0
51018	811
728463	0
7042	156
103611157	0
643723	6
127018	890
102723886	16
55532	0
2058	6276
10380	1164
55699	7297
406997	0
406969	0
25782	3386
100302234	0
677818	0
6791	24
4139	0
79762	6
54996	10
64757	88
101929730	0
100873924	3
105373280	13
3142	798
400804	0
11221	2258
101929771	10
100189378	0
79802	0
9015	218
100506161	24
375056	3997
64853	1280
148362	2672
400823	0
84976	388
7100	435
55061	3
164127	0
388743	4
824	17780
7159	7047
105369195	80
441124	23
23219	4370
8560	4183
101927143	2
101927164	1
4931	792
100313769	0
29097	2168
80232	10106
100616468	0
149111	1038
127602	10
3930	2043
55740	18
6726	4802
2052	4070
9725	5712
10637	4
29920	2227
102466270	1
7044	0
163859	1921
3020	6453
64746	5040
83881	0
286826	267
142	3297
375057	1
3707	1974
100506443	4
5664	2187
56997	1222
