Geneid	HISAT2 on data 11: aligned reads (BAM)
347722	472
74403	0
14472	85
208372	0
74918	0
12778	469
108679	677
433332	0
12835	228
171531	8
623503	0
19329	10
16978	1697
329207	0
51801	241
67921	804
665783	21
50880	639
227357	0
100503326	0
70788	2
227358	38
67444	999
67086	0
55927	490
18627	137
74019	199
65247	1050
13345	6
208727	94
67273	1193
259040	0
258228	0
259041	0
259039	0
258274	0
258483	0
258484	0
257890	0
66915	730
260301	0
14733	178
100504295	0
387167	0
241158	12
67446	127
108657	968
100037260	0
23830	242
64095	330
208760	3
16560	12
11611	150
71874	0
381284	0
208777	132
69821	428
269224	244
66385	742
404545	8
110611	3503
18000	2166
227377	29
59041	1520
51800	265
67026	247
66615	1332
21915	1448
66262	567
98314	126
381334	15
100041596	5
666009	32
619597	5
241159	0
18566	72
74689	0
67698	502
20452	1013
75381	0
100504401	31
73454	0
75159	0
227394	12
329217	6
67854	0
74441	0
634331	0
634346	4
52392	1160
227399	741
252876	184
18484	656
78603	3
69030	4
70866	0
100504494	10
241175	2
100504525	0
23836	2
320311	38
100504568	0
27392	458
227446	757
100042023	2
21934	117
635504	8
227449	674
626049	4
98432	261
12043	868
320761	3
70750	240
20479	1364
20724	2
71869	0
241196	0
20248	0
394252	0
383548	0
381286	0
66957	0
116872	12
18788	19
241197	121
20725	29
241201	0
227485	8
319901	79
636808	0
634762	0
22099	1579
67949	862
76707	815
68204	4
81879	4
14633	25
16324	201
100502628	0
64143	320
226351	355
226352	67
19258	98
66343	172
226356	0
319229	0
170706	120
13167	670
73103	36
68428	1573
226359	0
17167	2082
13798	0
98452	0
72999	483
70829	436
15564	0
66942	679
100502702	0
269109	3
74117	8205
74150	221
71111	8
72585	0
210356	14
107895	73
667090	85
72160	103
266645	208
100502745	0
72949	1074
22625	4
226407	844
226409	232
226412	1029
387147	0
67812	1223
226413	0
17219	3719
226414	1264
12767	2742
210417	15
100042740	8
13137	3
13136	1867
22789	0
12269	105
12270	0
18640	530
226418	266
212439	101
64435	207
100502856	113
18703	456
69169	2949
93672	2
58181	0
329244	0
16153	3
17164	1962
226419	502
16865	735
54354	1563
56489	677
14270	528
108900	17
26361	0
13034	12000
226421	174
320718	0
212933	84
98396	403
226422	302
98415	1883
212980	834
13714	293
213006	201
18557	51
723818	0
213409	0
213417	40
74137	565
68875	5198
213452	320
213464	712
74626	142
21367	2
269116	348
100038653	0
16980	4
17248	1156
240752	589
108954	2778
240753	621
100502933	43
68338	20
280287	0
19701	10
214253	32
20668	148
20643	1213
70579	2741
667118	437
240754	1474
381290	1447
269120	2
116847	480
100502984	0
14264	164
100502999	8
12227	3620
667414	1
71884	1
12654	78
53311	0
11539	4
17928	0
68507	353
57439	1136
240755	0
72017	548
72674	3103
100861791	0
240756	997
98710	524
100503055	6
71001	0
75605	489
20980	0
329251	66
67196	225
329252	8
13924	94
100038590	0
320139	989
68724	686
171469	4
13710	2
215615	677
21854	535
93689	24
77552	35
226432	1256
215690	674
13007	3181
27280	179
21952	4
16763	56
21956	2
18772	0
226438	2
66241	768
12292	46
329253	1
16565	1654
76422	6
67313	0
100042513	0
383563	21
67886	1247
320054	55
67997	193
381293	417
71084	0
226442	567
100503460	19
100503474	0
667686	0
26424	21
320138	0
735252	0
723890	0
19264	10749
338375	0
59125	1253
545363	0
16876	2
69549	83
75546	0
329260	595
170788	0
71209	0
226470	322
12316	755
14060	70
50702	13
624286	6
214403	48
545366	105
12628	681
240776	0
75910	0
226472	0
214498	534
26878	8
69367	364
20822	241
56207	680
19735	999
100861894	0
246709	60
50778	469
624910	0
64214	456
215378	2
100043240	1
791353	0
100503781	0
18783	461
320019	0
19225	1
100043257	60
100043261	0
20028	0
75584	0
226499	514
108989	2893
96875	69
545370	494
402734	37
73176	4
117198	4945
66875	398
98685	749
19821	755
100503012	0
63913	471
66967	742
69399	238
66637	215
269132	19
19731	1075
100861876	3
71281	0
67771	3553
100503084	0
17970	1611
226517	1214
226518	11
16782	30
226519	404
626058	178
71836	9
13211	3278
74091	158
67792	1
329271	0
19734	31
24014	929
240816	0
240817	0
433365	0
240819	0
14645	2974
100861882	0
207678	0
78112	0
12290	383
15939	2224
15064	205
58244	525
207792	41
100503411	5
19775	809
433367	1
72482	512
16872	0
100861926	1
104009	465
74081	1020
208263	1191
240832	1445
329274	4
214575	2
170484	3
77352	7
20652	777
11352	429
30935	593
100503836	0
215015	720
78255	1913
72713	6
73435	0
226525	170
69953	266
226527	63
89867	65
100504090	0
240843	8
11899	0
735253	0
23850	4
72025	4
26374	711
100217414	5
21960	3
67647	1142
75255	6
329278	172
64659	891
12301	1965
29809	2087
100316784	0
620246	6
620750	0
381305	862
11905	546
240869	89
14455	2650
100628588	0
100217446	20
226539	554
70454	588
226541	317
73844	0
100502590	0
11758	1685
22164	7
240873	2
14103	46
226551	831
75368	0
67292	422
103967	34
72753	2
474332	82
723821	0
387210	0
71449	214
53330	523
17926	2
100038657	0
226562	2494
226564	6
14261	153
55990	94
226565	0
14262	60
78258	0
18933	151
98376	134
240879	0
16579	153
240880	665
381306	204
69962	109
20339	7
20343	2891
20344	53
100503816	0
14067	455
116914	213
74895	146
66352	291
171567	250
11931	376
56429	486
433374	2
16963	51
69476	0
75857	0
83993	0
108735	1292
226591	677
240888	4
74106	795
70456	757
271639	0
68481	574
100503268	0
226594	2008
100503283	58
433375	4650
12503	443
18986	481
240892	8
59290	2
98558	0
100039795	88
100503318	14
27878	508
71592	252
226601	0
226604	0
240894	0
100503962	2
226610	14
80914	590
68944	744
100862084	2
56752	1109
66447	2433
240899	0
100503977	0
20183	27
110648	0
18514	379
66977	971
19737	22
100862094	6
19736	38
78465	4
15490	141
67303	7
18214	185
107652	1125
16589	206
545378	0
622708	3
26904	133
665574	131
76925	1
70729	33
320078	66
226641	859
80915	228
435653	6
98752	1663
14130	737
246256	330
14131	622
75472	44
66052	1325
17528	7
66425	184
12355	44
641376	378
11807	1590
14127	934
226646	2314
240913	10
57370	647
19044	2223
30941	596
66155	326
100862110	0
100504072	15
21945	524
27045	321
18637	590
68874	32
71740	92
226652	4058
22278	1088
226654	80
16456	415
56009	90
16429	34
18106	319
17085	1188
75345	366
12506	1262
100041098	456
27218	312
12523	1306
100038548	33
100862186	0
30925	837
93840	42
18071	0
59287	997
12847	1999
100504176	0
19298	714
98193	2190
18611	1409
12372	6
27222	4
98660	57
140559	964
16524	30
16513	659
67556	903
100862199	0
98365	51
93842	64
21346	1503
71870	13
71319	13
240916	6
74748	175
677296	7
68440	34
100040320	1
12944	97
20219	137
18313	0
258759	0
258758	0
258880	0
258881	0
14125	15
258645	0
100504232	0
13349	494
94332	103
383619	618
240921	51
545384	200
623121	5
236312	810
100033459	104
100504251	8
226691	208
15951	355
100504287	26
666028	0
100040462	1271
381308	58
15950	1771
26388	269
226695	122
258712	23
258711	14
258713	0
258717	0
259162	0
404222	0
258716	2
258715	0
258302	0
20739	5170
258710	4
66289	0
258238	0
258709	0
258756	0
546747	0
54418	0
23893	23
24012	4
14194	1621
98256	927
13603	25
12663	157
75820	0
26909	320
319455	3
545389	640
723921	0
76816	206
15365	163
23797	751
30928	1072
75589	0
69428	0
11566	1346
631584	0
545391	0
78825	565
791357	14
75164	0
666295	25
320110	5
66359	737
51810	9841
68226	72
269152	0
69726	177
15278	274
226744	578
109232	113
226747	1843
100503705	0
226751	440
67426	475
19165	732
277333	5
320404	794
381310	67
11545	2672
72568	272
27217	0
170760	757
100504581	0
15078	6245
208768	711
100504598	4
320202	0
100862334	0
69051	579
13590	103
208795	834
13849	1252
619326	0
67459	605
98417	427
226757	3973
329307	31
72978	0
403180	0
240960	41
98386	5017
433384	0
13800	85
27058	1168
625823	0
13244	1168
67330	4
67948	579
209456	245
12334	930
170725	1
433386	0
96935	5
53791	32
68897	145
71678	902
108909	945
338366	1154
21339	184
78772	2
73363	15
63953	276
73590	0
74971	0
15284	173
66112	126
67247	1280
100316821	0
226777	223
226778	57
98732	969
100217449	0
381314	891
387189	0
387211	2
23827	256
107508	1982
319562	1
100039138	2
226781	231
114668	0
226791	36
21808	14
67223	405
110957	0
74717	0
69308	0
67769	268
100862400	28
26381	30
320272	0
22283	0
226823	471
16526	0
100042424	171
100039307	0
108000	1270
19250	491
226830	365
19130	35
100504619	0
320119	323
52477	1024
226841	16
226844	329
100125339	2
75558	0
68972	104
381318	540
381319	111
619288	2
11910	39
100504360	77
100861628	0
66208	171
66950	415
226849	1649
100504379	0
76843	976
77065	738
