Geneid	HISAT2 on data 178: aligned reads (BAM)
149086	0
284551	0
64129	1
3061	8
553115	2728
1307	0
576	2
100423028	0
90853	325
8073	17806
10657	8756
55116	1077
100847018	1
23633	5254
200081	5165
79140	178
56063	442
55721	197
149069	51
8668	6386
339483	353
84734	8
3932	6
3065	3198
65108	1965
100128071	20
81629	247
55108	4701
728116	0
653121	118
339487	1189
5928	5956
81493	47
57648	1101
8565	5502
64766	1800
252995	14
3208	0
113452	8
127544	3426
204	4967
113451	16
55223	424
149076	2339
127550	6
1912	6116
100500853	1
101929464	1
7579	453
114784	0
127540	0
402779	0
84970	1
693137	0
2709	0
127534	0
2707	0
2701	0
113444	2821
58512	8
653160	199
100506144	2608
9204	4492
79830	951
6421	8446
9202	3897
79932	4189
23154	464
339488	59
5690	6390
127703	2172
63967	75
192670	9783
26523	4242
192669	1919
27285	2
54936	1938
1296	912
27095	3471
55700	13530
9967	11052
79729	2748
55194	1018
83931	10322
84967	2570
127700	344
64960	2301
1441	8020
2899	1
100422898	0
728431	188
80149	1595
102465438	2
64769	3503
100847010	13
79753	1150
7802	0
29889	3817
284654	0
54955	906
55143	187
284656	0
149175	333
79693	658
127687	1665
4520	4296
3633	1626
10946	4361
2275	941
51118	1439
5453	2
100500801	0
339442	0
64121	6251
100527950	4
26292	3
81025	0
54933	34
79647	4243
4725	5411
23499	24943
643314	1179
105378950	0
353500	329
728448	614
8761	16528
101929516	17
677834	25
26508	112
84618	0
51440	0
10450	1909
656	264
64064	3
105378951	17
101929536	29
54802	775
4610	1447
84879	1305
10487	56965
5538	34506
6018	2324
127391	0
10269	6134
1298	528
64744	16396
65243	97
339559	521
64789	819
127396	442
9783	848
100130557	101
4802	2505
407034	0
407031	0
9132	24
163732	19
1503	696
100507178	8
200172	2
22955	441
100132074	2
1907	0
59269	256
2981	0
2980	0
22887	3638
284716	7
84217	186
79717	4471
728621	46
10465	1261
4904	68374
149461	0
64175	2883
79078	389
100129924	4
374969	616
114625	2790
51058	462
339539	1
6513	145
440584	3
105378684	0
440585	0
10969	1703
102465439	2
149465	0
128218	0
149466	2
7075	95
4352	10
991	23
64834	8548
102466723	0
112950	2133
23334	5646
102465440	0
81888	14
5792	9
9682	3710
100132774	29
6487	216
101929592	0
102464830	0
9048	2
9670	3502
1802	835
533	16863
8704	406
149473	250
6536	0
128209	0
105378952	0
55929	1364
79033	1497
100874278	27
55182	5104
100847089	0
79639	1036
339541	40
26828	0
26830	0
11004	87
6202	21901
26811	7
94161	3
94162	7
94163	9
266675	46
1263	1290
343521	44
149478	287
8643	134
8891	1304
79654	5706
7389	5240
57643	6
400752	37
84842	11
4595	622
114034	426
10420	1253
126661	90
25974	60
5052	59289
10327	10347
4678	3434
149483	149
60313	9307
728963	21
51249	1441
3652	244
23139	3037
8503	348
101929626	2
10103	13
55624	2050
541468	91
8438	35
10489	4412
7388	3890
387338	1622
2166	447
729041	4
101929651	0
127343	2
100507423	267
148930	0
8569	14928
148932	3218
64756	2021
374973	2
100130197	11
9813	17736
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	6
10158	0
6886	0
6491	318
51727	10371
102724077	0
2301	4
84793	91
2306	31
388630	3
391037	0
200010	5
54558	424
84871	0
79656	8
101929721	0
100874313	0
1996	8
63950	0
11124	1789
1031	255
100616189	0
102466656	0
284546	0
26994	5306
22996	5
102724097	0
2060	8366
114883	5634
4898	11628
100313892	0
5865	0
51060	7406
112970	0
104355143	2
91408	5300
9372	40
200014	3759
4998	156
84950	2068
23318	1705
105378722	3
2882	8
348378	0
65260	1045
79699	6051
440590	0
55268	785
6342	12451
100616156	0
100616458	0
100616145	0
127435	0
6512	0
1376	4366
54987	1403
4116	1395
100507564	23
7804	2732
163742	0
63948	0
148979	0
105369175	0
55706	990
54432	1915
1733	33
51668	711
115353	995
388633	0
9528	16032
127428	1102
100616315	0
200008	8
606495	470
51253	2537
23648	1589
619518	23
26027	725
338094	27
374977	30
100527960	6
7268	57
25973	353
55001	0
163747	5
1718	20903
100126514	0
199964	0
7809	0
255738	0
23358	6421
100507634	38
100616272	0
8613	4073
5563	0
199920	0
731	0
732	0
1600	1
101926890	0
115209	636
4070	6
114803	4724
3725	7392
100131060	15
101926925	8
729467	2
55277	571
100616409	0
101926944	5
51361	4
1573	0
127795	0
101926964	0
100996570	0
4774	581
645030	0
414927	0
83941	1974
10207	71
100422902	0
100422946	0
54596	18
163782	2
7398	2306
85440	4345
27329	0
84938	2968
199899	0
100996301	0
27022	0
102464823	0
29929	643
23421	288
84455	165
79469	20
5236	1400
4919	2
101927034	6
148581	0
57685	25
100616338	0
55225	94
3716	12222
101927084	0
105378775	9
100500854	6
406893	0
205	62
9829	56
54741	13536
3953	1041
5142	465
101927139	0
84251	2
100422871	0
200132	10
10022	1
79819	42
57708	3484
23169	1559
400757	0
149233	0
3595	4
26135	12941
1647	622
55970	286
100289178	3
9077	15
79971	2425
100302279	0
6121	0
55635	6
101927220	0
57554	42
5301	0
55631	1425
9295	11563
81573	2338
11147	226
1491	97
101927244	0
5733	4
100132618	79
9406	3919
406962	34
100852410	13
257194	13
100852409	0
101927295	0
127255	3
100526835	1
8790	1725
51086	0
105378804	0
105378803	0
127254	4
101927320	0
1429	3332
127253	1593
431707	0
204962	0
34	3442
1744	192
5876	2926
692085	11
26805	34
26804	55
4438	3
127247	0
101927342	0
256435	4
81849	0
102466995	0
10026	2833
26289	0
26009	3389
23032	5196
374986	1940
374987	1
91624	296
8880	3454
11080	516
54810	0
149047	0
5737	2
10964	474
10561	2769
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	0
101927560	0
79739	4
5567	7385
148418	100
391051	0
58511	47
80135	1615
2787	4389
100505741	71
1486	5024
103695366	4
439927	0
117178	656
23566	3
255231	2016
55283	606
126820	63
100616481	0
84144	57
148423	892
8915	1701
646626	21
23576	2
3491	0
54680	1030
255631	90
57489	537
102465842	2
9635	0
1179	0
22802	0
9629	0
105378828	66
51100	12286
9403	13053
9653	8818
339524	65
101927844	0
105378832	0
8543	2446
100505768	0
101927891	4
5586	3612
2959	2269
56267	2541
494115	1255
2635	3185
2633	1016
2634	2529
388646	0
115361	159
115362	604
729930	0
163351	2
400759	2
23507	1397
84230	3464
400761	45
55144	2740
105378846	0
492303	42
284695	1467
343472	0
84146	3279
164045	4
8317	189
7049	21
676	0
253152	0
646817	55
284697	60
23285	316
388649	2
11146	497
79871	662
2672	47
7813	3211
6125	28448
388650	774
6083	9
26782	4
22823	2044
50999	11440
343099	725
100131564	1160
1810	4391
54874	247
100126520	0
8412	512
100129046	5
100126348	2
100189133	3
30836	3742
2730	1716
24	0
9411	2
5825	3158
2152	71
101928079	0
100616321	0
126969	0
1266	9
105378862	0
729970	2
199857	544
101928098	1
148534	0
100527978	16
101928118	2
25950	424
440594	0
100996635	0
102723661	0
101928241	0
58155	448
1806	7033
100873932	5
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	51
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	415
178	2873
23443	1498
64645	6976
163786	460
54482	320
127495	120
1629	1608
100506007	27
8634	2944
693138	2
8556	594
54112	0
100128787	0
7412	94
2135	591
148867	3548
51611	434
102606465	97
101928334	0
101928370	3
1901	232
104355286	0
118427	0
94236	0
1301	1
101928436	0
55599	1316
280	1064
648740	26
279	1
276	1
277	4
278	0
100129138	7
101928476	0
55170	824
22854	0
10451	3724
102465839	0
100873946	3
29957	9843
148545	1
653149	1
284611	5427
113802	792
55119	4939
163479	0
6814	5354
254268	0
642864	2
29899	179
23155	2132
22911	2795
6884	804
56900	8609
677766	4
127003	3
57535	20
6301	6445
1952	332
84722	169
343263	0
6272	6648
5686	4882
284612	0
127002	173
284613	2274
57463	46
83873	0
2773	10603
406974	1
2780	23
271	1324
2948	2925
2946	469
2944	1849
2949	15
2947	937
79574	0
1435	1694
10768	10775
85369	2374
257	100
104355139	0
164153	0
388662	2
100873974	6
3749	605
440600	17
64783	989
9122	37
10542	3426
101410535	11
84432	0
643160	1
440602	0
3744	12
3737	126
3738	213
963	24627
55791	1584
128338	8384
10390	3254
79961	2595
1117	34
149620	0
27159	0
128344	11
441897	0
5016	239
79084	2393
515	11403
128346	8818
57413	394
140	1441
100129269	30
5906	15288
55924	1488
100506343	2
101928718	3
11218	1686
3752	0
100874295	0
100873995	0
643355	0
55917	4080
100422976	5
7482	201
54879	585
829	16819
4343	2448
389	6267
333926	6
284467	1
100996702	4
6566	3292
246182	12
100506392	30
100996251	39
9860	1065
643441	0
260425	116
10745	1010
54665	1887
100287722	55
26191	5508
440603	12
10717	836
64858	2873
101928846	16
204851	9640
56944	23
148281	21
51592	4562
10286	1882
163259	85
270	0
4893	10590
7812	42422
80143	1663
6847	0
7252	0
10100	8
4803	0
81839	1169
845	0
4808	4
101928995	3
101928977	8
55356	2978
126868	31
476	22103
84852	135
101929023	14
965	4687
100616384	0
3321	200
100302117	0
388667	0
914	11
5738	5442
9398	327
101929099	21
8458	1683
100126331	0
80263	81
79679	0
104355292	0
10905	5328
100996263	0
54855	2
54834	1718
10885	1291
200162	1
6913	0
10352	386
104472716	0
101929147	158
51179	0
100874270	0
3284	0
3283	0
128102	2
644242	2
90874	1058
26227	172
3158	0
83998	0
343505	10
11085	0
4853	41478
9554	8962
105378954	7
728841	1020
767846	63
100996724	797
101929796	43
101060684	614
100189005	0
101954277	0
653505	3
728855	194
101954264	2
100189257	2
105369199	0
100996721	9
100126488	0
101929798	0
2210	353
100996318	5
337875	1
653820	27
653464	706
100873165	0
647121	99
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	134
100996713	0
554282	7
100996712	98
101060524	0
730262	0
101954267	0
100189323	0
284565	448
100189127	0
728945	0
105371215	0
1818	0
645166	11
647135	354
728833	19
101929805	1
102724235	26
103091866	67
645142	0
101954266	0
7214	0
100288142	299
100126510	0
101060254	16
101929780	285
653519	336
5174	24
11126	24
27246	1942
10623	2299
200035	239
10401	1538
102466191	0
148741	43
8515	18
8799	2586
114814	41
9939	2983
128077	3347
84265	2498
284615	31
10628	31138
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	2
101928979	0
100132406	505
388677	315
170688	1
105371242	2
102724558	0
100288805	0
105373468	36
149013	1621
728989	2
100189334	0
101447996	0
644861	0
5565	1812
171423	1850
2330	277
9557	3323
100289211	0
607	154
51205	279
2702	0
2703	0
51463	228
100034743	1
100189140	0
26864	0
100189193	0
200030	802
101927468	0
100189056	0
100189307	0
100189174	0
100188998	2
100847044	0
101954273	3
102466225	0
26860	0
100132057	13
101954272	1
388685	78
644591	1
25832	1787
100996763	401
440672	8
9659	7979
400818	482
653513	3134
100996761	10
101060226	4458
653598	4
57234	82
644634	0
100189228	0
102723955	6
100189059	0
440689	14
2209	2114
101927767	0
653604	3
8370	0
105371405	1
126961	0
8337	14
337873	11
723790	4
333932	0
554313	0
8349	527
8338	1
317772	4
51027	281
9900	16
10262	3659
10903	39
56957	122
105373477	0
11311	2817
51177	17318
81611	3649
23632	38
51107	21909
79630	680
148523	85
54460	2345
9129	1744
23248	4162
80222	1954
102465529	0
1893	10070
100874054	4
54507	3240
105371437	79
100422997	0
574406	7
4170	15969
2029	12607
55204	1126
84072	92
1520	296443
1513	5815
405	6331
9869	4382
29956	14523
8416	564
55793	1833
58497	1186
149428	3
54964	105
56882	12943
10962	146
126626	369
10500	216
100534012	0
79626	3157
388695	156
79005	20
29765	29
6944	1831
8394	2771
5710	6209
57592	2887
5298	5815
5993	9227
8991	14
5692	9607
23126	4605
57530	37
7286	345
693139	0
81609	6243
11189	4
284485	0
65005	1464
51686	210
11022	2673
339398	3
6097	0
100191040	3
100132111	7
284486	2
117145	585
6281	17887
441908	2
6282	55645
100131107	0
126637	0
7062	50
126638	0
388697	4
2312	8
339400	4
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	2
6280	28427
6283	109
6279	11131
338324	0
645922	0
6278	0
6277	64938
6276	8
6275	43575
101928034	67
6274	4
6273	23
140576	4
57402	1
6284	455
6271	34
26097	3177
23557	2404
3608	5972
100189015	2
4881	19
102466879	0
65123	9
11000	2
343052	0
105371448	0
57459	60
9909	11569
200186	3486
27173	10851
102465441	0
148327	369
10899	4625
5872	6746
6232	17455
91181	6
100847024	0
7170	38465
100126346	0
388701	10
25912	14933
9898	7914
10456	2975
89872	0
57198	161
3570	10361
126669	36
126668	2
55585	4238
100874097	14
1141	6
103	18348
3782	20
10654	1540
57326	6103
90780	2042
101928120	11
6464	4017
1163	139
100423020	5
80308	1226
55891	2
51043	5600
127579	25
149095	24
100505666	45
8751	4639
1945	261
1944	89
1942	15
55974	2730
54344	945
200185	3400
80128	40
4582	108
693235	0
7059	1762
4580	929
2630	8
2629	2
10712	0
10067	0
1196	0
57657	0
5313	0
2224	7676
284618	9
23623	1068
55870	6274
693140	0
645682	1
645676	87
55154	311
55249	4054
7818	5303
100129405	86
54856	3119
23208	4168
6016	8952
22889	1978
677823	2
677771	2
339403	11
9181	12124
102465442	3
105371729	2
6746	10848
56893	2103
28956	2555
57111	0
92312	2
4000	31499
64218	12741
9673	3241
11243	732
100527963	0
632	1
79957	283
23381	7562
84283	512
112770	13408
391104	0
7203	7531
128229	10
57127	0
10485	1
407046	0
4209	5072
128239	325
164118	4
128240	2616
54865	676
101928177	0
60484	2
63827	6
10763	156
1382	170
81875	1731
51093	1320
79590	898
3068	14409
5546	2160
9047	2
4914	2
3645	1
375033	2
149499	0
9826	15740
768220	0
440695	44
2117	2885
360155	3
83416	0
83417	0
115352	10
79368	3
115350	4
922	0
55243	0
646268	0
912	17
909	45
911	37
910	26
913	12
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	20
81448	0
391114	0
128371	0
128372	0
81442	0
4332	5202
149628	63
3428	12506
9447	4
100189166	0
57863	0
100131825	0
2532	0
2205	18
441911	0
26476	0
127385	0
325	0
1401	1
54935	1278
343413	213
56833	25748
284677	264
391123	4
25790	11
100422852	0
8407	16878
57549	11
89886	213
100505633	0
93183	821
3766	40
3765	15
93185	3096
477	0
480	1
844	12
729867	58
8682	52257
50717	8213
5824	5131
4807	7
1314	18871
474338	45
23385	16287
57216	1
114836	166
8832	64416
6504	97
962	10930
57823	17539
4063	1101
51744	287
55600	2
101928372	0
142683	0
50848	15500
100131187	440
7391	6277
257106	27049
81607	2502
126823	31
5202	1249
4817	1837
9191	2029
51506	5142
27005	1149
5498	912
8703	1267
9507	0
4720	7462
2207	56519
336	21
84134	1349
100847090	2
9970	10
654790	9
4359	154
6391	5145
257177	135
100189373	1
100189407	2
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	23382
100189380	0
3310	964
100189018	0
100189011	1
100189126	0
2214	6492
9103	1772
3311	3603
100189003	12
2215	16
2213	2630
641311	26
84824	4
127943	127
11266	1180
102724329	7
22926	7647
25903	9504
9722	31
100616386	0
693141	0
284680	0
400793	115
117157	0
127933	18369
6675	819
4921	39
51478	1027
339512	2
5999	0
8490	139
101928404	0
83540	100
100422212	0
5087	9
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	8428
223	8928
440700	0
54499	5195
100147773	19
7371	717
100500832	0
149297	0
100126349	0
116123	0
57645	5366
117143	846
387597	5
84944	0
10223	16
92235	0
101928484	3
5451	3843
919	13
8804	64454
92241	8495
100189211	0
100189019	0
9019	7135
55811	17
25874	4356
55827	5234
100313835	0
23432	948
261726	3187
375035	886
84832	1392
9095	304
693142	0
100505918	0
101928565	0
6846	0
6375	2
1805	0
79100	0
101978719	0
101928596	168
481	4710
29922	235
8548	1465
57821	8
10560	1139
2153	29
6403	0
6402	289
6401	2
92342	411
55732	614
57147	939
22920	2026
149281	0
100423010	0
100422839	0
284688	0
101928650	16
92344	1180
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	368
7151	5
23215	21012
4653	0
8674	2812
51603	2564
26052	1736
100874284	10
100628315	2
406996	0
100422882	0
406977	0
102724541	47
92346	0
5279	1633
51430	2547
356	0
8995	0
7292	28
100506023	32
101928673	28
9588	4874
284525	0
730159	0
339416	7
27252	1416
91687	301
55157	1497
100506046	39
60674	1428
26769	8
26802	24
26774	31
26770	7
692198	13
26806	11
692197	0
692196	11
692195	0
619498	2
84614	465
462	4
149041	2347
102724601	6
9910	2443
9293	6
101928696	5
27101	4890
63931	899
63923	0
9674	1246
7143	0
101928727	0
101928751	0
64326	4414
677679	3
60676	4
460	0
574441	0
57795	0
102724661	4
101928778	0
89866	309
730102	1287
100302401	36
9462	3632
400797	7
84066	0
105373472	16
400798	17
100616328	0
55103	664
9068	2
9917	3202
64222	9278
27	4851
6646	12377
126859	9
7827	0
163589	0
148753	0
163590	2903
26092	8619
9857	11099
5768	14132
200058	297
89884	28
100527964	136
84320	1945
100423032	0
148756	0
9213	2533
57710	55
10228	5092
3140	10681
51278	3406
101928973	0
100287948	2
777	0
127665	2
400799	0
2752	176553
127670	2
388719	0
353299	2
6041	3003
6004	14
284648	0
85397	0
80896	33735
1660	7526
81626	1
3915	4754
3918	4
23057	2
284649	35
9887	4693
4688	71822
10092	54401
23179	26128
403314	0
23127	108
116461	1668
102724846	0
81563	2302
80267	4856
116496	3000
101929069	0
6045	1308
81627	2274
54823	493
10625	17243
100288079	0
101929093	0
83872	2
10216	5
7175	11292
54953	2251
10896	20
102724919	9
5132	7
5743	339
103752588	4
5321	1103
104169671	0
101929766	0
339479	0
101929120	0
440704	2
64407	892
431704	0
5996	158
6003	0
100616345	70
5997	1634
102724954	2
51377	2068
6738	2762
51022	508
79577	3576
100302163	0
8707	3
101929184	2
343450	0
100616363	0
3075	26
10878	0
3078	1
10877	0
3080	0
81494	0
2165	0
259266	13
360023	2300
23418	36
163486	3750
388722	47
56956	0
140609	7583
127124	0
5788	51930
100131234	2
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	3497
9928	33
83479	1455
101929224	3
23271	5496
2848	0
55765	0
23046	1799
779	0
647219	2
252839	2106
91156	9
5317	0
7139	0
3898	8
7135	8
23612	778
1465	7715
376693	62
89796	2941
100873949	3
100847050	0
100302158	0
55705	5264
102466724	7
149345	207
25802	2
10440	3868
6051	9294
102465443	0
1999	35
9283	2
127829	5806
5778	1041
148713	30
59352	0
29089	79
4660	808
127833	6
10765	2565
100506696	11
641515	0
148709	4
5877	1377
59349	6781
51094	24978
51706	8704
100506747	12
92703	2492
8497	15
4656	0
134	74
4608	27
1116	83056
1118	12783
100506775	27
730227	5
7832	7146
2331	2
5549	2
26254	0
493	6297
677843	2
84719	13
54900	12
9877	8799
100381270	1544
6635	1456
284573	0
9580	952
55224	8
101929441	0
5972	0
3814	0
127845	0
22874	7
127841	0
84919	5380
5287	841
100189122	3
100189425	0
4194	3096
10446	32
23114	4
6900	1
388730	28
5929	1668
25778	3622
9911	36
81788	391
55220	0
284576	0
93273	0
101669762	0
105371697	2
442891	0
100189098	0
5129	1287
284578	0
148808	86
2005	3910
85414	256
64710	15860
8934	3917
254428	194
148811	2
284581	0
115019	1
103021296	1
103021295	2
338382	5768
1510	2
440712	0
553	0
729533	52
23380	2858
9641	2750
102466202	0
83593	4468
1939	1918
8444	82
9261	8866
3586	1515
29949	1
50604	0
11009	8
9214	74
5284	7
83953	2
79098	3
5208	7165
55432	1723
725	0
722	0
1604	1345
1380	2
1378	5416
1379	22
4179	20666
407026	13
407025	2
148696	42
947	0
105372883	2
5362	509
642587	0
406988	0
57172	14
3914	1019
100422894	0
50486	39
3290	274
80342	1984
148304	272
3664	96
27042	1252
255928	0
574036	0
56256	0
105373474	0
55733	394
3756	2
55758	2261
7188	1242
84791	491
343035	0
7779	3267
4751	0
9926	8411
102723727	5
25896	780
51514	43
100131205	8
100422947	0
101929541	2
5525	3407
692157	5
55248	3736
29937	3887
101929565	0
467	994
149647	0
55509	20
25936	2907
128387	1760
149643	0
642946	35
28982	779
79805	7
90806	1707
26750	2049
100505832	0
100861504	0
5629	15
105372911	0
56950	1980
5784	12
1063	350
3776	0
101929612	1
51133	2687
7399	2
102723833	0
2104	0
55105	1043
128153	1
103752555	0
100885798	0
101929631	0
51018	809
728463	0
7042	182
103611157	0
643723	6
127018	2027
102723886	47
55532	0
2058	9610
10380	1543
55699	11061
406997	0
406969	0
25782	4506
100302234	0
677818	0
6791	16
4139	0
79762	19
54996	41
64757	454
101929730	44
100873924	15
105373280	40
3142	1405
400804	0
11221	3493
101929771	2
100189378	0
79802	2
9015	263
100506161	38
375056	6370
64853	2012
148362	5975
400823	8
84976	1378
7100	2578
55061	0
164127	0
388743	2
824	14601
7159	4001
105369195	177
441124	30
23219	3500
8560	9662
101927143	11
101927164	7
4931	891
100313769	1
29097	1801
80232	19859
