Geneid	HISAT2 on data 153: aligned reads (BAM)
55116	730
100847018	0
23633	7435
200081	4458
79140	109
56063	98
55721	120
149069	21
8668	5657
339483	11
84734	10
3932	11283
3065	5554
65108	1003
100128071	4
81629	180
55108	1311
728116	0
653121	47
339487	489
5928	5664
81493	4
57648	68
8565	6528
64766	1351
252995	84
3208	2
113452	0
127544	1468
204	4749
113451	140
55223	853
149076	1489
127550	1
1912	1829
100500853	5
101929464	8
7579	153
114784	2
127540	0
402779	0
84970	0
693137	0
2709	1
127534	0
2707	0
2701	8
113444	1434
58512	55
653160	304
100506144	668
9204	1269
79830	1297
6421	10369
9202	3748
79932	1838
23154	719
339488	51
5690	7500
127703	504
63967	3542
192670	1709
26523	3599
192669	1557
27285	2
54936	376
1296	26
27095	2030
55700	4889
9967	11116
79729	34
55194	139
83931	3609
84967	722
127700	28
64960	1556
1441	3
2899	0
100422898	0
728431	115
80149	1618
102465438	0
64769	3187
100847010	5
79753	869
7802	33
29889	1975
284654	0
54955	596
55143	2056
284656	0
149175	120
79693	467
127687	141
4520	2381
3633	2028
10946	3242
2275	266
51118	1601
5453	2
100500801	0
339442	0
64121	1682
100527950	14
26292	3
81025	0
54933	17
79647	2586
4725	3263
23499	23620
643314	423
105378950	0
353500	96
728448	89
8761	2447
101929516	17
677834	24
26508	0
84618	2
51440	299
10450	988
656	139
64064	0
105378951	0
101929536	0
54802	582
4610	6
84879	91
10487	30557
5538	4394
6018	3474
127391	2
10269	2583
1298	83
64744	10901
65243	283
339559	199
64789	402
127396	180
9783	334
100130557	178
4802	2789
407034	5
407031	1
9132	43
163732	152
1503	1773
100507178	99
200172	96
22955	1349
100132074	2
1907	0
59269	2620
2981	0
2980	0
22887	7235
284716	14
84217	14
79717	809
728621	63
10465	886
4904	11753
149461	1
64175	474
79078	332
100129924	4
374969	157
114625	246
51058	385
339539	6
6513	2745
440584	21
105378684	4
440585	9
10969	951
102465439	0
149465	5
128218	0
149466	0
7075	33
4352	22
991	2641
64834	2148
102466723	1
112950	911
23334	3063
102465440	0
81888	10
5792	17
9682	1705
100132774	41
6487	258
101929592	20
102464830	3
9048	16
9670	844
1802	841
533	682
8704	243
149473	16
6536	352
128209	0
105378952	0
55929	415
79033	511
100874278	23
55182	1505
100847089	0
79639	87
339541	279
