Geneid	HISAT2 on data 160: aligned reads (BAM)
55920	5228
55160	4
81569	0
101927876	2
84966	0
127707	2
5081	0
80834	2
8659	123
100616120	0
100302276	0
126917	3480
23352	20389
23065	2119
51154	974
246181	14
22977	7
100506730	211
8574	1079
54896	363
832	25113
100532736	0
440574	530
644068	175
4681	4
3362	29
255104	523
54546	0
23252	638
30814	0
5320	0
5322	0
26279	0
64600	0
391013	1
127733	69
101928017	14
127731	40
339505	0
55450	243
79594	946
163933	0
978	4
65018	339
102464833	0
100861548	427
1650	4274
57576	8
400745	2
50809	15246
8672	3638
100302155	0
1889	5155
100506801	160
84224	123
249	0
5909	0
84196	3527
401944	7
3339	103
23436	0
10136	1
101928043	12
29092	282
998	13630
54361	90
100616433	0
9923	3387
2046	0
102466615	0
712	0
714	2
713	2
2048	0
100616391	0
100422914	0
646262	0
729059	1
23028	3521
100422866	0
100616177	3
7798	2953
3352	0
100996511	152
10236	8515
80818	1249
148898	39
6920	330
55616	17
1870	1304
101928163	10
3399	1663
259283	100
6135	27039
6924	2625
100506963	56
57095	1841
11313	1285
2582	256
3155	816
2517	587
1269	475
100616492	0
55629	7978
10772	3758
127294	0
58985	0
163702	277
284632	0
57822	0
90529	485
57185	5444
100750325	37
11123	13353
100506985	2026
400746	16
10250	10194
25932	728
864	14320
102465437	0
100616365	0
25949	5709
57035	1530
6007	171
23585	1937
6006	26
55219	2882
26119	8868
57134	2318
57190	4514
56181	876
646471	128
79000	171
164091	198
3925	5969
100500808	0
5051	1466
2134	3
7780	0
105376910	0
84676	0
149420	2005
79927	0
105376887	0
51042	191
10256	117
378807	0
101928303	3
64793	1173
83442	25522
91544	336
1043	4851
55057	90
257101	438
79727	10
79947	1453
101928324	62
3151	2777
6195	7255
100302190	0
101928728	135
8289	24218
55650	490
84243	3279
2810	5
54707	1176
63906	547
10726	958
8431	2
126695	73
388610	2
115572	0
6548	2985
23038	4811
84065	1130
644961	181
100887744	0
84958	924
9064	92
8547	0
388611	0
2827	18
10163	13679
27245	2033
2268	1310
2537	1136
199870	899
23673	1700
5511	3500
677774	356
9473	2317
6118	3621
27293	15
55113	855
2140	2631
5724	62
22826	6482
93974	2464
83667	969
54797	767
65979	3468
1104	1617
8420	870
6080	2049
26768	15716
54952	986
85028	205
692212	64
677838	76
677825	954
692073	982
115273	5
6883	1948
26824	600
10691	1232
105376911	6
51441	3771
4985	0
2035	30616
399474	25
6429	6070
51102	166
10076	0
101928460	0
101929406	0
4146	10
100129196	220
7805	65499
100616164	20
400748	0
9672	10
9698	11423
692234	0
692235	0
692200	4
79570	0
9410	1644
51538	775
2170	45
347735	39
149086	0
284551	0
64129	1
3061	47
553115	2014
1307	4
576	9
100423028	0
90853	0
8073	13844
10657	12291
55116	836
100847018	0
23633	7524
200081	4555
79140	101
56063	132
55721	151
149069	38
8668	5504
339483	25
84734	16
3932	14456
3065	6162
65108	2216
100128071	26
81629	311
55108	1927
728116	0
653121	22
339487	518
5928	6439
81493	2
57648	56
8565	5294
64766	1938
252995	51
3208	6
113452	0
127544	1682
204	4435
113451	162
55223	1184
149076	2555
127550	2
1912	2203
100500853	2
101929464	3
7579	175
114784	3
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	14
113444	1705
58512	34
653160	361
100506144	913
9204	1848
79830	1527
6421	11190
9202	5111
79932	2931
23154	974
339488	53
5690	6886
127703	474
63967	1669
192670	3166
26523	4658
192669	2310
27285	0
54936	391
1296	19
27095	2429
55700	6161
9967	12857
79729	82
55194	224
83931	3705
84967	1007
127700	20
64960	1288
1441	6
2899	0
100422898	0
728431	200
80149	2246
102465438	2
64769	4040
100847010	5
79753	1254
7802	23
29889	1798
284654	0
54955	761
55143	981
284656	0
149175	104
79693	445
127687	191
4520	2661
3633	3108
10946	3453
2275	561
51118	1655
5453	7
100500801	0
339442	0
64121	2130
100527950	22
26292	2
81025	0
54933	32
79647	3992
4725	3571
23499	28299
643314	326
105378950	8
353500	74
728448	139
8761	3585
101929516	21
677834	127
26508	2
84618	1
51440	307
10450	1336
656	142
64064	1
105378951	3
101929536	0
54802	655
4610	2
84879	127
10487	27424
5538	4944
6018	4277
127391	2
10269	2688
1298	107
64744	13801
65243	246
339559	250
64789	354
127396	198
9783	390
100130557	152
4802	2751
407034	10
407031	2
9132	22
163732	153
1503	1319
100507178	72
200172	93
22955	1209
100132074	0
1907	0
59269	4633
2981	0
2980	0
22887	9041
284716	13
84217	22
79717	1274
728621	87
10465	632
4904	11557
149461	2
64175	728
79078	536
100129924	5
374969	155
114625	306
51058	427
339539	10
6513	3015
440584	31
105378684	14
440585	2
10969	777
102465439	0
149465	10
128218	0
149466	6
7075	48
4352	22
991	1143
64834	2124
102466723	0
112950	910
23334	4568
102465440	1
81888	0
5792	7
9682	2329
100132774	39
6487	274
101929592	23
102464830	2
9048	24
9670	1000
1802	743
533	830
8704	186
149473	16
6536	160
128209	0
105378952	0
55929	617
79033	483
100874278	44
55182	1938
100847089	0
79639	93
339541	326
26828	85
26830	23
11004	960
6202	25922
26811	11
94161	89
94162	12
94163	15
266675	33
1263	1782
343521	29
149478	115
8643	261
8891	508
79654	1967
7389	1114
57643	262
400752	29
84842	53
4595	346
114034	525
10420	414
126661	287
25974	490
5052	3501
10327	751
4678	1925
149483	117
60313	7943
728963	43
51249	1957
3652	1500
23139	898
8503	369
101929626	4
10103	9
55624	614
541468	14
8438	443
10489	2321
7388	2550
387338	1799
2166	51
729041	14
101929651	0
127343	0
100507423	16
148930	0
8569	612
148932	1248
64756	1207
374973	26
100130197	31
9813	11974
1580	0
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	0
10158	0
6886	35
6491	1554
51727	8508
102724077	31
2301	2
84793	270
2306	59
388630	0
391037	0
200010	8
54558	105
84871	3
79656	67
101929721	0
100874313	0
1996	2
63950	0
11124	2103
1031	788
100616189	0
102466656	0
284546	2
26994	2656
22996	12
102724097	0
2060	8003
114883	3653
4898	6259
100313892	0
5865	8
51060	2115
112970	0
104355143	16
91408	2420
9372	324
200014	2332
4998	899
84950	4333
23318	9715
105378722	15
2882	1125
348378	354
65260	328
79699	3517
440590	25
55268	1159
6342	3814
100616156	0
100616458	0
100616145	0
127435	0
6512	4
1376	969
54987	934
4116	1060
100507564	38
7804	985
163742	0
63948	0
148979	2
105369175	0
55706	1882
54432	1302
1733	42
51668	530
115353	246
388633	0
9528	5604
127428	1528
100616315	1
200008	2
606495	224
51253	2062
23648	3521
619518	80
26027	14
338094	1
374977	0
100527960	0
7268	118
25973	294
55001	632
163747	11
1718	2856
100126514	0
199964	0
7809	0
255738	1
23358	12929
100507634	111
100616272	0
8613	10
5563	0
199920	0
731	0
732	1
1600	30
101926890	0
115209	2820
4070	0
114803	4647
3725	1073
100131060	10
101926925	24
729467	0
55277	80
100616409	0
101926944	1
51361	978
1573	24
127795	0
101926964	0
100996570	0
4774	596
645030	1
414927	0
83941	681
10207	2945
100422902	0
100422946	0
54596	0
163782	0
7398	4975
85440	635
27329	4
84938	430
199899	0
100996301	0
27022	0
102464823	0
29929	1221
23421	713
84455	287
79469	17
5236	1124
4919	23
101927034	0
148581	2
57685	83
100616338	0
55225	340
3716	36866
101927084	32
105378775	111
100500854	26
406893	1
205	42
9829	70
54741	1919
3953	140
5142	4414
101927139	0
84251	4
100422871	0
200132	4
10022	0
79819	230
57708	7143
23169	2571
400757	1
149233	215
3595	3991
26135	12572
1647	253
55970	4
100289178	0
9077	0
79971	2
100302279	0
6121	0
55635	400
101927220	8
57554	73
5301	0
55631	1476
9295	6531
81573	2781
11147	261
1491	99
101927244	0
5733	8
100132618	16
9406	2040
406962	18
100852410	2
257194	4
100852409	0
101927295	0
127255	39
100526835	0
8790	418
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	1223
127253	1356
431707	0
204962	147
34	1979
1744	131
5876	1157
692085	29
26805	55
26804	9
4438	16
127247	0
101927342	0
256435	121
81849	2
102466995	0
10026	2187
26289	1189
26009	3461
23032	3405
374986	1505
374987	8
91624	438
8880	7245
11080	420
54810	15
149047	0
5737	0
10964	1550
10561	1015
64123	0
101927412	4
23266	2
101927434	0
101927498	0
101927587	9
101927560	33
79739	27
5567	15325
148418	14
391051	0
58511	0
80135	1921
2787	4062
100505741	178
1486	1368
103695366	0
439927	0
117178	522
23566	98
255231	806
55283	36
126820	54
100616481	0
84144	244
148423	668
8915	2117
646626	5
23576	12
3491	4
54680	2314
255631	5
57489	1237
102465842	0
9635	2
1179	0
22802	2
9629	13
105378828	41
51100	6998
9403	6243
9653	2820
339524	7
101927844	0
105378832	0
8543	1535
100505768	4
101927891	15
5586	2681
2959	2079
56267	1424
494115	1668
2635	2792
2633	16443
2634	21423
388646	1
115361	30854
115362	63259
729930	7
163351	257
400759	80
23507	3348
84230	11760
400761	160
55144	4953
105378846	92
492303	4
284695	745
343472	0
84146	6445
164045	1
8317	586
7049	1857
676	5
253152	2
646817	53
284697	49
23285	288
388649	4
11146	497
79871	1317
2672	5783
7813	412
6125	37896
388650	1190
6083	459
26782	50
22823	2575
50999	7679
343099	1078
100131564	769
1810	5845
54874	103
100126520	0
8412	283
100129046	4
100126348	5
100189133	8
30836	2917
2730	1431
24	0
9411	0
5825	1942
2152	0
101928079	0
100616321	0
126969	18
1266	133
105378862	0
729970	13
199857	110
101928098	0
148534	5
100527978	9
101928118	5
25950	164
440594	0
100996635	0
102723661	0
101928241	0
58155	975
1806	4541
100873932	5
100873933	30
400765	0
100616452	0
406928	0
729987	0
51375	2
163404	1
100129620	0
9890	0
101928270	0
54873	0
391059	27
178	3370
23443	1028
64645	3331
163786	1071
54482	827
127495	39
1629	2349
100506007	45
8634	1944
693138	9
8556	3435
54112	8
100128787	0
7412	79
2135	177
148867	5742
51611	1225
102606465	239
101928334	0
101928370	275
1901	18340
104355286	0
118427	0
94236	0
1301	0
101928436	7
55599	1234
280	212
648740	54
279	0
276	0
277	0
278	0
100129138	11
101928476	0
55170	928
22854	3
10451	527
102465839	0
100873946	8
29957	1939
148545	0
653149	0
284611	1623
113802	759
55119	2917
163479	15
6814	1544
254268	2
642864	0
29899	387
23155	1125
22911	675
6884	289
56900	2618
677766	3909
127003	18
57535	1302
6301	5155
1952	850
84722	126
343263	0
6272	382
5686	2701
284612	4
127002	656
284613	1664
57463	1658
83873	36
2773	4420
406974	7
2780	70
271	1561
2948	901
2946	304
2944	16
2949	1
2947	108
79574	0
1435	2185
10768	3584
85369	1564
257	22
104355139	0
164153	0
388662	5
100873974	21
3749	168
440600	59
64783	3727
9122	117
10542	1688
101410535	14
84432	0
643160	0
440602	0
3744	0
3737	1035
3738	19454
963	16365
55791	2061
128338	1953
10390	4744
79961	9786
1117	1185
149620	0
27159	1
128344	18
441897	0
5016	127
79084	843
515	4728
128346	2799
57413	2
140	0
100129269	17
5906	6914
55924	148
100506343	0
101928718	15
11218	1464
3752	4
100874295	0
100873995	0
643355	0
55917	68
100422976	0
7482	7
54879	800
829	16673
4343	2704
389	965
333926	3
284467	0
100996702	4
6566	1813
246182	11
100506392	117
100996251	96
9860	2188
643441	0
260425	574
10745	647
54665	6095
100287722	100
26191	6139
440603	68
10717	578
64858	826
101928846	19
204851	20501
56944	12
148281	8
51592	9015
10286	1235
163259	96
270	2
4893	7559
7812	26182
80143	4389
6847	0
7252	2
10100	166
4803	0
81839	1036
845	2
4808	0
101928995	0
101928977	2
55356	37
126868	0
476	14177
84852	182
101929023	2
965	874
100616384	2
3321	69
100302117	0
388667	0
914	12476
5738	178
9398	221
101929099	11
8458	1363
100126331	0
80263	32
79679	0
104355292	0
10905	8277
100996263	0
54855	2515
54834	3494
10885	1403
200162	9
6913	0
10352	479
104472716	1
101929147	193
51179	0
100874270	0
3284	1
3283	0
128102	2
644242	0
90874	6
26227	648
3158	0
83998	191
343505	0
11085	2
4853	14700
9554	1114
105378954	13
728841	566
767846	61
100996724	721
101929796	77
101060684	271
100189005	47
101954277	34
653505	2
728855	668
101954264	35
100189257	18
105369199	35
100996721	0
100126488	12
101929798	1
2210	0
100996318	2
337875	3
653820	88
653464	209
100873165	0
647121	416
101929815	0
100189261	0
101954269	1
26863	1
791227	0
105369140	86
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	0
100996713	0
554282	19
100996712	108
101060524	0
730262	0
101954267	39
100189323	9
284565	718
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	39
728833	28
101929805	16
102724235	10
103091866	301
645142	0
101954266	91
7214	10
100288142	177
100126510	0
101060254	0
101929780	24
653519	223
5174	26
11126	586
27246	1823
10623	1705
200035	75
10401	1047
102466191	0
148741	11
8515	41
8799	1094
114814	116
9939	4757
128077	9782
84265	1012
284615	301
10628	57535
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	32
101928979	12
100132406	261
388677	56
170688	1
105371242	11
102724558	1
100288805	0
105373468	38
149013	662
728989	122
100189334	0
101447996	13
644861	0
5565	803
171423	1564
2330	128
9557	1688
100289211	0
607	2480
51205	350
2702	0
2703	0
51463	238
100034743	7
100189140	0
26864	9
100189193	2
200030	346
101927468	0
100189056	1
100189307	0
100189174	0
100188998	0
100847044	2
101954273	5
102466225	0
26860	8
100132057	294
101954272	15
388685	621
644591	0
25832	539
100996763	67
440672	1
9659	1014
400818	201
653513	25
100996761	0
101060226	1296
653598	0
57234	611
644634	0
100189228	0
102723955	0
100189059	0
440689	402
2209	1
101927767	0
653604	320
8370	5
105371405	1
126961	1
8337	18
337873	60
723790	7
333932	0
554313	11
8349	12480
8338	7555
317772	3006
51027	335
9900	313
10262	7201
10903	19
56957	1248
105373477	8
11311	1126
51177	1540
81611	8450
23632	88
51107	3697
79630	12
148523	14
54460	916
9129	1750
23248	9729
80222	1010
102465529	0
1893	11
100874054	5
54507	78
105371437	5
100422997	0
574406	225
4170	21524
2029	3730
55204	2206
84072	10
1520	6292
1513	66
405	3912
9869	2364
29956	5732
8416	270
55793	1036
58497	2801
149428	37
54964	194
56882	21396
10962	442
126626	804
10500	174
100534012	0
79626	935
388695	257
79005	42
29765	54
6944	1334
8394	4599
5710	2207
57592	2504
5298	5096
5993	3802
8991	0
5692	3313
23126	9534
57530	20
7286	134
693139	0
81609	3923
11189	17
284485	0
65005	1637
51686	37
11022	514
339398	57
6097	724
100191040	67
100132111	168
284486	86
117145	2204
6281	3520
441908	0
6282	2661
100131107	0
126637	0
7062	4
126638	0
388697	3
2312	4
339400	4
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	0
6283	0
6279	0
338324	0
645922	0
6278	0
6277	1841
6276	18
6275	3591
101928034	15
6274	1
6273	0
140576	0
57402	0
6284	29
6271	4
26097	2874
23557	721
3608	5624
100189015	23
4881	0
102466879	0
65123	77
11000	0
343052	0
105371448	0
57459	254
9909	4256
200186	5434
27173	1539
102465441	0
148327	146
10899	2969
5872	30
6232	3529
91181	81
100847024	0
7170	26588
100126346	0
388701	5
25912	4863
9898	12505
10456	2830
89872	2
57198	14406
3570	8101
126669	5
126668	0
55585	3790
100874097	11
1141	120
103	35212
3782	39
10654	366
57326	6956
90780	4110
101928120	9
6464	3358
1163	435
100423020	10
80308	783
55891	16
51043	4028
127579	33
149095	5
100505666	33
8751	755
1945	100
1944	168
1942	47
55974	878
54344	251
200185	1512
80128	246
4582	83
693235	3
7059	297
4580	253
2630	7
2629	0
10712	0
10067	0
1196	0
57657	0
5313	2
2224	1382
284618	15
23623	574
55870	9517
693140	1
645682	25
645676	45
55154	195
55249	7530
7818	3238
100129405	46
54856	5034
23208	3161
6016	1621
22889	1824
677823	79
677771	33
339403	110
9181	10288
102465442	0
105371729	6
6746	11576
56893	1660
28956	362
57111	36
92312	0
4000	287
64218	501
9673	3179
11243	866
100527963	0
632	3
79957	99
23381	2456
84283	261
112770	1276
391104	2
7203	8615
128229	54
57127	5
10485	18
407046	0
4209	7895
128239	229
164118	348
128240	1153
54865	701
101928177	0
60484	0
63827	20
10763	0
1382	4
81875	1946
51093	721
79590	363
3068	7530
5546	3408
9047	1114
4914	9
3645	4
375033	3
149499	0
9826	930
768220	0
440695	0
2117	2581
360155	17
83416	731
83417	65
115352	1634
79368	115
115350	318
922	2
55243	0
646268	0
912	3
909	3
911	29
910	0
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	12
81448	0
391114	0
128371	0
128372	0
81442	0
4332	39
149628	4456
3428	17122
9447	332
100189166	0
57863	1
100131825	0
2532	0
2205	49
441911	0
26476	0
127385	0
325	0
1401	0
54935	259
343413	143
56833	86
284677	17
391123	15
25790	20
100422852	0
8407	11501
57549	8
89886	2
100505633	2
93183	1244
3766	33
3765	65
93185	1019
477	1
480	5
844	3
729867	29
8682	2561
50717	4607
5824	3260
4807	12
1314	10275
474338	41
23385	4296
57216	42
114836	6307
8832	7436
6504	5109
962	19162
57823	3802
4063	3686
51744	646
55600	1
101928372	0
142683	0
50848	1304
100131187	123
7391	1661
257106	10968
81607	0
126823	18
5202	879
4817	565
9191	1899
51506	3511
27005	1443
5498	271
8703	1963
9507	30
4720	1677
2207	801
336	4
84134	366
100847090	0
9970	41
654790	14
4359	157
6391	1984
257177	96
100189373	7
100189407	42
100189402	20
100188997	2
100189412	1
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	11
100189380	0
3310	11
100189018	2
100189011	74
100189126	0
2214	1898
9103	11
3311	7
100189003	2
2215	17
2213	67
641311	4
84824	1072
127943	55
11266	650
102724329	18
22926	4971
25903	4
9722	3
100616386	0
693141	0
284680	0
400793	8
117157	1073
127933	14881
6675	726
4921	42
51478	402
339512	1
5999	0
8490	245
101928404	19
83540	1082
100422212	2
5087	87
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	785
223	2297
440700	5
54499	3604
100147773	29
7371	596
100500832	0
149297	12
100126349	1
116123	0
57645	4468
117143	1080
387597	128
84944	9
10223	773
92235	4
101928484	0
5451	5735
919	11906
8804	722
92241	12164
100189211	5
100189019	0
9019	690
55811	39
25874	1122
55827	2201
100313835	0
23432	48
261726	2584
375035	990
84832	4149
9095	127
693142	0
100505918	4
101928565	1
6846	284
6375	479
1805	0
79100	0
101978719	0
101928596	0
481	132
29922	584
8548	1201
57821	18
10560	314
2153	3427
6403	202
6402	56971
6401	16
92342	833
55732	903
57147	1549
22920	2115
149281	0
100423010	0
100422839	0
284688	0
101928650	11
92344	351
5396	2
80133	0
2328	3
100302178	0
100847009	0
388714	0
2327	2
2326	2
2329	183
7151	6
23215	40252
4653	0
8674	1754
51603	1259
26052	231
100874284	3
100628315	24
406996	0
100422882	0
406977	0
102724541	12
92346	4
5279	1265
51430	2630
356	663
8995	0
7292	344
100506023	135
101928673	106
9588	2969
284525	2
730159	0
339416	0
27252	1366
91687	455
55157	1350
100506046	87
60674	3432
26769	23
26802	59
26774	38
26770	24
692198	8
26806	25
692197	9
692196	86
692195	19
619498	47
84614	931
462	6
149041	8452
102724601	6
9910	8265
9293	73
101928696	14
27101	4351
63931	1125
63923	2
9674	8964
7143	21
101928727	0
101928751	0
64326	1848
677679	40
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	2
730102	2
100302401	0
9462	1
400797	0
84066	0
105373472	3
400798	49
100616328	0
55103	3148
9068	70
9917	4187
64222	1109
27	2138
6646	5335
126859	6
7827	0
163589	0
148753	2
163590	6566
26092	6148
9857	10718
5768	1417
200058	66
89884	53
100527964	152
84320	1297
100423032	0
148756	0
9213	2710
57710	29
10228	3842
3140	4558
51278	974
101928973	0
100287948	0
777	23
127665	4
400799	0
2752	2279
127670	19
388719	4
353299	3
6041	881
6004	320
284648	6
85397	0
80896	172
1660	10021
81626	0
3915	49
3918	0
23057	0
284649	8
9887	8677
4688	264
10092	7707
23179	389
403314	9
23127	162
116461	1863
102724846	0
81563	476
80267	4676
116496	7543
101929069	0
6045	2622
81627	2489
54823	894
10625	4473
100288079	2
101929093	0
83872	31
10216	236
7175	16391
54953	861
10896	66
102724919	11
5132	38
5743	19
103752588	0
5321	6
104169671	21
101929766	0
339479	0
101929120	0
440704	2
64407	53
431704	0
5996	1256
6003	4
100616345	10
5997	113
102724954	3
51377	2385
6738	7172
51022	262
79577	4227
100302163	3
8707	1721
101929184	3
343450	0
100616363	0
3075	134
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	4834
360023	1612
23418	12
163486	2957
388722	2
56956	0
140609	6723
127124	0
5788	45458
100131234	98
406955	2
406995	1
102800316	1
104266961	3
400800	0
2494	25
554279	3
23528	3350
9928	905
83479	1471
101929224	3
23271	281
2848	11
55765	21
23046	8893
779	0
647219	6
252839	573
91156	5
5317	0
7139	1
3898	31
7135	0
23612	59
1465	2052
376693	70
89796	497
100873949	7
100847050	1
100302158	0
55705	4453
102466724	0
149345	16
25802	2
10440	766
6051	1209
102465443	0
1999	2
9283	8
127829	2672
5778	6087
148713	31
59352	40
29089	222
4660	1497
127833	95
10765	3630
100506696	26
641515	0
148709	17
5877	1843
59349	1723
51094	6680
51706	839
100506747	10
92703	1140
8497	14
4656	3
134	4
4608	0
1116	29
1118	4
100506775	13
730227	35
7832	17324
2331	2
5549	0
26254	0
493	16877
677843	8
84719	60
54900	3752
9877	6825
100381270	1686
6635	1032
284573	0
9580	76
55224	56
101929441	1
5972	0
3814	0
127845	0
22874	27
127841	0
84919	11181
5287	5005
100189122	55
100189425	0
4194	11177
10446	80
23114	5
6900	13
388730	54
5929	1883
25778	1978
9911	110
81788	2345
55220	0
284576	1
93273	1
101669762	4
105371697	6
442891	0
100189098	0
5129	89
284578	0
148808	330
2005	34551
85414	11
64710	18747
8934	3299
254428	2177
148811	43
284581	110
115019	4
103021296	1
103021295	7
338382	1
1510	0
440712	22
553	0
729533	64
23380	1094
9641	2802
102466202	0
83593	12161
1939	2639
8444	87
9261	5181
3586	19
29949	9
50604	15
11009	561
9214	24719
5284	23
83953	2
79098	6
5208	318
55432	1275
725	15
722	2
1604	3445
1380	142
1378	146
1379	12
4179	6524
407026	6
407025	9
148696	387
947	5
105372883	8
5362	60
642587	0
406988	0
57172	1
3914	14
100422894	0
50486	16
3290	14
80342	7014
148304	109
3664	146
27042	2567
255928	0
574036	0
56256	0
105373474	0
55733	80
3756	7
55758	3012
7188	3659
84791	125
343035	0
7779	515
4751	509
9926	4032
102723727	3
25896	2316
51514	1439
100131205	7
100422947	1
101929541	11
5525	3211
692157	6
55248	599
29937	403
101929565	0
467	110
149647	2
55509	147
25936	2708
128387	479
149643	2
642946	18
28982	580
79805	51
90806	3135
26750	809
100505832	0
100861504	0
5629	16
105372911	0
56950	948
5784	205
1063	4360
3776	0
101929612	0
51133	123
7399	1
102723833	0
2104	0
55105	895
128153	0
103752555	0
100885798	0
101929631	0
51018	1311
728463	3
7042	5
103611157	0
643723	10
127018	634
102723886	2
55532	0
2058	9531
10380	967
55699	4372
406997	2
406969	0
25782	4421
100302234	1
677818	0
6791	123
4139	6
79762	87
54996	16
64757	0
101929730	0
100873924	0
105373280	3
3142	20
400804	0
11221	1529
101929771	0
100189378	0
79802	6
9015	425
100506161	58
375056	6661
64853	1088
148362	7013
400823	11
84976	259
7100	130
55061	87
164127	0
388743	0
824	6458
7159	3457
105369195	56
441124	38
23219	2197
8560	4182
101927143	1
101927164	2
4931	1137
100313769	4
29097	740
80232	8246
100616468	2
149111	48
127602	38
3930	13778
55740	17
6726	3423
2052	505
9725	6048
10637	7
29920	4226
102466270	0
7044	1
163859	2069
3020	2773
64746	1908
83881	14
286826	656
142	7909
375057	27
3707	10554
100506443	69
