Geneid	HISAT2 on data 167: aligned reads (BAM)
9372	116
200014	1267
4998	60
84950	1024
23318	2288
105378722	4
2882	1
348378	0
65260	339
79699	5914
440590	0
55268	303
6342	4458
100616156	3
100616458	0
100616145	0
127435	20
6512	14
1376	1227
54987	633
4116	416
100507564	11
7804	80
163742	0
63948	0
148979	0
105369175	0
55706	753
54432	1131
1733	24
51668	184
115353	128
388633	2
9528	8141
127428	505
100616315	0
200008	6
606495	93
51253	778
23648	774
619518	25
26027	211
338094	21
374977	4
100527960	1
7268	52
25973	173
55001	2
163747	7
1718	1176
100126514	0
199964	0
7809	0
255738	0
23358	5807
100507634	18
100616272	0
8613	18613
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	373
4070	2
114803	2075
3725	11077
100131060	20
101926925	14
729467	1
55277	162
100616409	0
101926944	8
51361	4
1573	0
127795	0
101926964	0
100996570	0
4774	1185
645030	2
414927	0
83941	498
10207	98
100422902	0
100422946	0
54596	29
163782	68
7398	1017
85440	4339
27329	66
84938	947
199899	1
100996301	0
27022	0
102464823	0
29929	364
23421	144
84455	39
79469	4
5236	1118
4919	59
101927034	61
148581	0
57685	49
100616338	0
55225	94
3716	12129
101927084	27
105378775	23
100500854	11
406893	0
205	238
9829	126
54741	5649
3953	396
5142	794
101927139	7
84251	6
100422871	0
200132	22
10022	0
79819	44
57708	2193
23169	852
400757	0
149233	1
3595	6
26135	4764
1647	83
55970	394
100289178	14
9077	2
79971	886
100302279	0
6121	0
55635	8
101927220	0
57554	41
5301	0
55631	604
9295	2399
81573	1510
11147	192
1491	38
101927244	0
5733	0
100132618	4
9406	939
406962	8
100852410	3
257194	1
100852409	0
101927295	0
127255	3
100526835	0
8790	678
51086	0
105378804	0
105378803	1
127254	0
101927320	0
1429	481
127253	385
431707	0
204962	3
34	969
1744	82
5876	1055
692085	9
26805	50
26804	9
4438	8
127247	0
101927342	0
256435	173
81849	0
102466995	0
10026	1269
26289	58
26009	4318
23032	2467
374986	739
374987	4
91624	128
8880	1934
11080	463
54810	8
149047	0
5737	0
10964	192
10561	353
64123	0
101927412	0
23266	0
101927434	0
101927498	0
101927587	2
101927560	1
79739	2
5567	4840
148418	80
391051	2
58511	493
80135	741
2787	4891
100505741	183
1486	2043
103695366	7
439927	0
117178	226
23566	119
255231	147
55283	831
126820	35
100616481	0
84144	54
148423	330
8915	1706
646626	4
23576	8
3491	0
54680	656
255631	2
57489	186
102465842	0
9635	0
1179	0
22802	1
9629	6
105378828	15
51100	6734
9403	5734
9653	4855
339524	39
101927844	3
105378832	1
8543	2294
100505768	10
101927891	9
5586	1829
2959	819
56267	617
494115	611
2635	500
2633	209
2634	398
388646	2
115361	294
115362	364
729930	0
163351	0
400759	0
23507	755
84230	2053
400761	19
55144	2793
105378846	56
492303	14
284695	569
343472	0
84146	2573
164045	2
8317	61
7049	57
676	0
253152	2
646817	37
284697	33
23285	182
388649	2
11146	124
79871	417
2672	32
7813	3112
6125	8346
388650	308
6083	90
26782	13
22823	1003
50999	11473
343099	379
100131564	251
1810	2381
54874	614
100126520	1
8412	744
100129046	33
100126348	0
100189133	5
30836	1117
2730	511
24	7
9411	0
5825	1818
2152	44
101928079	0
100616321	0
126969	0
1266	4
105378862	0
729970	1
199857	162
101928098	8
148534	37
100527978	3
101928118	3
25950	74
440594	0
100996635	0
102723661	0
101928241	0
58155	380
1806	4698
100873932	5
100873933	16
400765	0
100616452	3
406928	0
729987	0
51375	16
163404	0
100129620	0
9890	1
101928270	0
54873	14
391059	634
178	1787
23443	480
64645	2144
163786	263
54482	130
127495	11
1629	1107
100506007	20
8634	1006
693138	7
8556	338
54112	0
100128787	0
7412	0
2135	457
148867	4405
51611	204
102606465	31
101928334	0
101928370	0
1901	185
104355286	0
118427	0
94236	0
1301	0
101928436	2
55599	647
280	169
648740	28
279	0
276	0
277	0
278	0
100129138	2
101928476	0
55170	295
22854	4
10451	1798
102465839	0
100873946	2
29957	6022
148545	1
653149	0
284611	3636
113802	117
55119	1009
163479	0
6814	1315
254268	0
642864	0
29899	90
23155	1598
22911	907
6884	354
56900	1809
677766	1308
127003	1
57535	8
6301	4669
1952	387
84722	167
343263	2
6272	28973
5686	788
284612	18
127002	134
284613	400
57463	22
83873	8
2773	3739
406974	2
2780	45
271	1009
2948	398
2946	51
2944	164
2949	0
2947	57
79574	0
1435	3951
10768	7691
85369	1072
257	15
104355139	0
164153	0
388662	0
100873974	1
3749	114
440600	7
64783	1416
9122	90
10542	1651
101410535	6
84432	0
643160	4
440602	4
3744	240
3737	812
3738	1235
963	11222
55791	683
128338	3763
10390	3675
79961	5651
1117	20
149620	0
27159	0
128344	0
441897	0
5016	46
79084	395
515	3194
128346	6572
57413	76
140	352
100129269	8
5906	4511
55924	531
100506343	3
101928718	7
11218	652
3752	2
100874295	0
100873995	0
643355	0
55917	2657
100422976	19
7482	145
54879	689
829	10779
4343	1093
389	947
333926	0
284467	2
100996702	2
6566	766
246182	10
100506392	38
100996251	36
9860	903
643441	0
260425	65
10745	392
54665	1583
100287722	29
26191	2065
440603	11
10717	173
64858	728
101928846	2
204851	9295
56944	5
148281	2
51592	4726
10286	547
163259	85
270	0
4893	6653
7812	17766
80143	1341
6847	0
7252	0
10100	4
4803	0
81839	288
845	0
4808	0
101928995	0
101928977	24
55356	2634
126868	73
476	18728
84852	39
101929023	22
965	1900
100616384	4
3321	17
100302117	0
388667	0
914	26
5738	934
9398	225
101929099	8
8458	447
100126331	0
80263	20
79679	0
104355292	0
10905	3543
100996263	0
54855	20
54834	3556
10885	345
200162	2
6913	0
10352	176
104472716	2
101929147	87
51179	1
100874270	0
3284	0
3283	2
128102	3
644242	14
90874	1188
26227	1775
3158	0
83998	0
343505	0
11085	0
4853	34300
9554	1555
105378954	1
728841	210
767846	20
100996724	272
101929796	30
101060684	252
100189005	9
101954277	1
653505	0
728855	101
101954264	8
100189257	1
105369199	11
100996721	0
100126488	17
101929798	2
2210	78
100996318	1
337875	0
653820	9
653464	300
100873165	8
647121	27
101929815	0
100189261	0
101954269	1
26863	0
791227	0
105369140	18
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	34
100996713	0
554282	1
100996712	9
101060524	0
730262	0
101954267	3
100189323	2
284565	130
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	131
728833	0
101929805	5
102724235	3
103091866	46
645142	0
101954266	3
7214	0
100288142	100
100126510	0
101060254	1
101929780	44
653519	114
5174	8
11126	36
27246	889
10623	1243
200035	33
10401	433
102466191	0
148741	2
8515	6
8799	416
114814	5
9939	1693
128077	2626
84265	328
284615	13
10628	33163
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	10
101928979	3
100132406	460
388677	146
170688	0
105371242	0
102724558	0
100288805	0
105373468	35
149013	313
728989	0
100189334	0
101447996	3
644861	0
5565	434
171423	1061
2330	200
9557	1203
100289211	0
607	228
51205	228
2702	10
2703	0
51463	66
100034743	2
100189140	0
26864	3
100189193	4
200030	209
101927468	0
100189056	0
100189307	0
100189174	0
100188998	1
100847044	2
101954273	3
102466225	0
26860	1
100132057	57
101954272	5
388685	110
644591	0
25832	894
100996763	114
440672	1
9659	3400
400818	160
653513	455
100996761	3
101060226	617
653598	0
57234	73
644634	0
100189228	0
102723955	2
100189059	0
440689	82
2209	315
101927767	0
653604	10
8370	0
105371405	0
126961	0
8337	5
337873	5
723790	2
333932	0
554313	1
8349	1790
8338	1166
317772	249
51027	53
9900	3
10262	3090
10903	27
56957	116
105373477	3
11311	1007
51177	648
81611	956
23632	26
51107	2877
79630	53
148523	14
54460	257
9129	860
23248	4270
80222	508
102465529	1
1893	589
100874054	1
54507	1649
105371437	20
100422997	0
574406	95
4170	6432
2029	1597
55204	836
84072	64
1520	82714
1513	2116
405	3073
9869	1183
29956	7443
8416	127
55793	759
58497	754
149428	4
54964	128
56882	5604
10962	50
126626	153
10500	43
100534012	0
79626	419
388695	79
79005	9
29765	9
6944	625
8394	1794
5710	922
57592	1451
5298	2411
5993	1628
8991	0
5692	1184
23126	4743
57530	0
7286	92
693139	3
81609	13712
11189	19
284485	0
65005	494
51686	14
11022	66
339398	0
6097	2
100191040	0
100132111	0
284486	0
117145	191
6281	4978
441908	0
6282	20991
100131107	0
126637	0
7062	42
126638	0
388697	10
2312	16
339400	4
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	583
6283	0
6279	34
338324	0
645922	0
6278	0
6277	3154
6276	0
6275	3273
101928034	5
6274	0
6273	0
140576	0
57402	0
6284	16
6271	11
26097	1057
23557	477
3608	2291
100189015	3
4881	20
102466879	1
65123	1
11000	0
343052	0
105371448	0
57459	63
9909	3665
200186	1983
27173	2619
102465441	0
148327	51
10899	2266
5872	441
6232	442
91181	15
100847024	0
7170	13453
100126346	0
388701	3
25912	5882
9898	7214
10456	1450
89872	0
57198	54
3570	3558
126669	27
126668	0
55585	1663
100874097	8
1141	28
103	14830
3782	4
10654	173
57326	1443
90780	1066
101928120	1
6464	1834
1163	86
100423020	0
80308	262
55891	3
51043	2377
127579	4
149095	0
100505666	5
8751	1249
1945	50
1944	49
1942	4
55974	609
54344	89
200185	1035
80128	50
4582	12
693235	0
7059	326
4580	175
2630	6
2629	0
10712	0
10067	0
1196	0
57657	0
5313	1
2224	453
284618	16
23623	322
55870	4158
693140	0
645682	16
645676	12
55154	62
55249	2840
7818	1219
100129405	14
54856	1813
23208	592
6016	2254
22889	804
677823	4
677771	13
339403	51
9181	7941
102465442	0
105371729	5
6746	4349
56893	1300
28956	464
57111	0
92312	4
4000	1777
64218	984
9673	1608
11243	371
100527963	0
632	0
79957	24
23381	2564
84283	176
112770	5557
391104	6
7203	3554
128229	15
57127	3
10485	0
407046	0
4209	3618
128239	476
164118	0
128240	853
54865	139
101928177	0
60484	0
63827	28
10763	263
1382	600
81875	780
51093	466
79590	167
3068	4229
5546	1245
9047	2
4914	1
3645	0
375033	1
149499	12
9826	7896
768220	8
440695	4
2117	1688
360155	6
83416	0
83417	0
115352	0
79368	0
115350	2
922	0
55243	0
646268	0
912	94
909	3
911	0
910	0
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	2
81448	2
391114	0
128371	0
128372	0
81442	0
4332	2702
149628	88
3428	6926
9447	2
100189166	0
57863	0
100131825	0
2532	0
2205	14
441911	0
26476	0
127385	0
325	0
1401	0
54935	280
343413	11
56833	1733
284677	33
391123	12
25790	6
100422852	0
8407	5976
57549	3
89886	41
100505633	0
93183	390
3766	16
3765	4
93185	642
477	0
480	1
844	0
729867	27
8682	6032
50717	2209
5824	3572
4807	11
1314	12563
474338	35
23385	11621
57216	7
114836	147
8832	21605
6504	5
962	5874
57823	6691
4063	523
51744	59
55600	12
101928372	0
142683	0
50848	7963
100131187	14
7391	1152
257106	3638
81607	424
126823	9
5202	637
4817	519
9191	822
51506	1748
27005	489
5498	93
8703	617
9507	3
4720	1199
2207	15526
336	13
84134	258
100847090	0
9970	13
654790	0
4359	31
6391	1659
257177	69
100189373	1
100189407	2
100189402	1
100188997	1
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	5344
100189380	0
3310	21
100189018	1
100189011	18
100189126	0
2214	1858
9103	1533
3311	74
100189003	2
2215	42
2213	1077
641311	8
84824	15
127943	75
11266	402
102724329	7
22926	5831
25903	634
9722	109
100616386	0
693141	0
284680	7
400793	132
117157	0
127933	10577
6675	380
4921	16
51478	155
339512	0
5999	0
8490	61
101928404	9
83540	12
100422212	0
5087	5
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	2344
223	2298
440700	0
54499	2167
100147773	14
7371	284
100500832	0
149297	2
100126349	0
116123	0
57645	4358
117143	396
387597	20
84944	0
10223	27
92235	0
101928484	0
5451	3040
919	11
8804	13336
92241	2654
100189211	0
100189019	0
9019	3170
55811	25
25874	1015
55827	1505
100313835	0
23432	222
261726	1383
375035	1218
84832	5044
9095	131
693142	2
100505918	10
101928565	1
6846	0
6375	2
1805	0
79100	0
101978719	0
101928596	29
481	3759
29922	143
8548	567
57821	11
10560	907
2153	13
6403	0
6402	524
6401	0
92342	181
55732	313
57147	430
22920	602
149281	0
100423010	0
100422839	0
284688	0
101928650	9
92344	429
5396	0
80133	0
2328	2
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	182
7151	10
23215	15826
4653	0
8674	1224
51603	665
26052	302
100874284	3
100628315	52
406996	0
100422882	0
406977	0
102724541	4
92346	6
5279	377
51430	1335
356	4
8995	3
7292	31
100506023	42
101928673	18
9588	2818
284525	1
730159	0
339416	4
27252	859
91687	121
55157	1154
100506046	69
60674	391
26769	9
26802	22
26774	11
26770	4
692198	4
26806	10
692197	3
692196	35
692195	4
619498	14
84614	373
462	8
149041	4439
102724601	3
9910	1975
9293	31
101928696	2
27101	2728
63931	226
63923	0
9674	1474
7143	0
101928727	0
101928751	1
64326	1831
677679	23
60676	16
460	0
574441	0
57795	0
102724661	2
101928778	0
89866	67
730102	598
100302401	23
9462	3993
400797	10
84066	1
105373472	6
400798	5
100616328	0
55103	427
9068	17
9917	2461
64222	1921
27	3695
6646	18704
126859	12
7827	0
163589	2
148753	0
163590	6459
26092	3257
9857	6479
5768	4739
200058	130
89884	39
100527964	63
84320	621
100423032	0
148756	0
9213	2243
57710	116
10228	5879
3140	9668
51278	1122
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	43040
127670	3
388719	0
353299	0
6041	886
6004	17
284648	0
85397	2
80896	10771
1660	5435
81626	0
3915	1691
3918	2
23057	0
284649	21
9887	3729
4688	10313
10092	10193
23179	4848
403314	1
23127	28
116461	825
102724846	0
81563	1006
80267	2693
116496	8522
101929069	0
6045	1841
81627	1365
54823	510
10625	3973
100288079	0
101929093	2
83872	155
10216	12
7175	4439
54953	1225
10896	56
102724919	8
5132	28
5743	403
103752588	4
5321	221
104169671	1
101929766	0
339479	0
101929120	0
440704	1
64407	670
431704	0
5996	4487
6003	3
100616345	1
5997	1754
102724954	1
51377	1123
6738	3136
51022	230
79577	2618
100302163	2
8707	77
101929184	3
343450	0
100616363	0
3075	6
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	71
360023	1117
23418	5
163486	2026
388722	12
56956	0
140609	3846
127124	0
5788	8993
100131234	53
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	12
23528	1946
9928	11
83479	588
101929224	0
23271	3170
2848	0
55765	0
23046	942
779	0
647219	0
252839	297
91156	6
5317	0
7139	0
3898	0
7135	2
23612	643
1465	1607
376693	19
89796	3063
100873949	9
100847050	1
100302158	0
55705	3522
102466724	0
149345	22
25802	0
10440	464
6051	4382
102465443	1
1999	11
9283	19
127829	5311
5778	611
148713	2
59352	0
29089	10
4660	807
127833	44
10765	1858
100506696	15
641515	0
148709	4
5877	921
59349	1480
51094	14393
51706	2125
100506747	6
92703	716
8497	4
4656	0
134	241
4608	34
1116	22062
1118	52465
100506775	12
730227	9
7832	6088
2331	0
5549	6
26254	8
493	5939
677843	1
84719	12
54900	2
9877	3313
100381270	806
6635	241
284573	0
9580	1863
55224	31
101929441	0
5972	0
3814	0
127845	0
22874	157
127841	2
84919	8295
5287	653
100189122	15
100189425	0
4194	2325
10446	3
23114	2
6900	8
388730	21
5929	884
25778	1115
9911	82
81788	231
55220	1
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	1051
284578	0
148808	22
2005	6787
85414	459
64710	8344
8934	1026
254428	251
148811	0
284581	0
115019	2
103021296	31
103021295	1
338382	880
1510	4
440712	2
553	0
729533	3
23380	1541
9641	560
102466202	0
83593	1761
1939	1035
8444	92
9261	3560
3586	957
29949	3
50604	1
11009	10
9214	2492
5284	8
83953	0
79098	2
5208	1103
55432	599
725	0
722	0
1604	3264
1380	0
1378	3611
1379	9
4179	10576
407026	5
407025	2
148696	427
947	0
105372883	4
5362	515
642587	1
406988	0
57172	86
3914	116
100422894	1
50486	767
3290	7
80342	360
148304	64
3664	14
27042	1087
255928	0
574036	0
56256	0
105373474	0
55733	221
3756	25
55758	1412
7188	424
84791	38
343035	0
7779	1570
4751	0
9926	4146
102723727	0
25896	914
51514	16
100131205	0
100422947	0
101929541	1
5525	1626
692157	8
55248	1438
29937	919
101929565	2
467	1904
149647	7
55509	111
25936	1614
128387	366
149643	0
642946	66
28982	298
79805	15
90806	909
26750	1246
100505832	0
100861504	0
5629	116
105372911	2
56950	981
5784	62
1063	157
3776	0
101929612	0
51133	741
7399	23
102723833	0
2104	0
55105	517
128153	0
103752555	0
100885798	0
101929631	0
51018	452
728463	0
7042	462
103611157	0
643723	6
127018	793
102723886	8
55532	0
2058	7632
10380	561
55699	3051
406997	1
406969	2
25782	3021
100302234	0
677818	0
6791	87
4139	0
79762	40
54996	49
64757	325
101929730	5
100873924	0
105373280	44
3142	463
400804	0
11221	3638
101929771	2
100189378	0
79802	2
9015	166
100506161	4
375056	3873
64853	665
148362	5698
400823	5
84976	599
7100	3041
55061	10
164127	2
388743	1
824	4455
7159	2153
105369195	20
441124	16
23219	1768
8560	5374
101927143	0
101927164	2
4931	504
100313769	0
29097	590
80232	6711
100616468	2
149111	965
127602	126
3930	3109
55740	9
6726	1725
2052	5050
9725	4112
10637	0
29920	1113
102466270	0
7044	0
163859	931
3020	1760
64746	3072
83881	0
286826	156
142	1697
375057	99
3707	4427
100506443	32
5664	1652
56997	592
105379282	29
8476	1187
339500	320
100130093	17
65094	71
116841	277
105373289	2
339501	0
7483	0
100847072	0
101060022	1
89780	1
100506571	52
375	8393
100500810	0
79169	141
128308	239
2987	1518
57165	0
574432	15
200205	182
574407	27
