Geneid	HISAT2 on data 364: aligned reads (BAM)
339483	8
84734	1
3932	0
3065	1519
65108	6687
100128071	6
81629	39
55108	874
728116	0
653121	33
339487	222
5928	1392
81493	5
57648	1618
8565	2537
64766	97
252995	3
3208	0
113452	29
127544	656
204	1515
113451	8
55223	153
149076	197
127550	1
1912	4543
100500853	1
101929464	0
7579	170
114784	1
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	586
58512	3
653160	12
100506144	95
9204	362
79830	142
6421	7361
9202	936
79932	676
23154	758
339488	16
5690	2018
127703	344
63967	163
192670	455
26523	490
192669	294
27285	2
54936	462
1296	40
27095	676
55700	3951
9967	3018
79729	15
55194	54
83931	3241
84967	382
127700	21
64960	427
1441	108
2899	0
100422898	0
728431	118
80149	669
102465438	1
64769	681
100847010	1
79753	323
7802	0
29889	1550
284654	8
54955	262
55143	94
284656	2
149175	107
79693	649
127687	321
4520	1213
3633	402
10946	1169
2275	278
51118	694
5453	49
100500801	0
339442	0
64121	876
100527950	0
26292	1
81025	0
54933	2
79647	2252
4725	1290
23499	2358
643314	112
105378950	4
353500	161
728448	37
8761	9191
101929516	3
677834	3
26508	58
84618	19
51440	74
10450	1601
656	1212
64064	12
105378951	4
101929536	4
54802	1104
4610	541
84879	6592
10487	244356
5538	41136
6018	6489
127391	4
10269	19456
1298	2934
64744	34727
65243	1116
339559	1963
64789	2025
127396	1026
9783	3846
100130557	87
4802	17115
407034	1
407031	0
9132	175
163732	2424
1503	4205
100507178	13
200172	4
22955	802
100132074	9
1907	0
59269	3605
2981	1
2980	0
22887	5188
284716	11
84217	8
79717	3424
728621	113
10465	1108
4904	75236
149461	1
64175	3745
79078	353
100129924	13
374969	311
114625	1223
51058	449
339539	3
6513	4751
440584	0
105378684	0
440585	3
10969	1377
102465439	0
149465	6
128218	3
149466	2
7075	581
4352	73
991	2574
64834	4935
102466723	0
112950	1913
23334	3212
102465440	0
81888	12
5792	350
9682	3306
100132774	33
6487	335
101929592	3
102464830	0
9048	91
9670	929
1802	850
533	6203
8704	210
149473	32
6536	6
128209	2
105378952	0
55929	385
79033	417
100874278	1
55182	1753
100847089	0
79639	63
339541	397
26828	0
26830	0
11004	169
6202	7533
26811	12
94161	1
94162	2
94163	1
266675	10
1263	1443
343521	9
149478	56
8643	9
8891	356
79654	1429
7389	658
57643	9
400752	9
84842	43
4595	165
114034	251
10420	254
126661	20
25974	99
5052	3703
10327	777
4678	1167
149483	18
60313	3222
728963	2
51249	602
3652	118
23139	1157
8503	162
101929626	0
10103	7
55624	1134
541468	0
8438	96
10489	1498
7388	2711
387338	528
2166	38
729041	0
101929651	0
127343	22
100507423	3
148930	0
8569	819
148932	353
64756	127
374973	0
100130197	0
9813	2153
1580	0
163720	0
1579	0
260293	2
199974	0
284541	0
100874253	1
10158	0
6886	19
6491	204
51727	3211
102724077	1
2301	3
84793	91
2306	53
388630	0
391037	0
200010	0
54558	11
84871	0
79656	16
101929721	0
100874313	0
1996	1
63950	142
11124	934
1031	997
100616189	0
102466656	0
284546	0
26994	2421
22996	10
102724097	0
2060	1100
114883	1414
4898	3212
100313892	0
5865	2
51060	1314
112970	0
104355143	0
91408	806
9372	165
200014	2004
4998	181
84950	1413
23318	361
105378722	2
2882	101
348378	12
65260	439
79699	705
440590	17
55268	267
6342	1557
100616156	0
100616458	0
100616145	0
127435	0
6512	4
1376	1026
54987	223
4116	602
100507564	4
7804	1542
163742	0
63948	0
148979	0
105369175	0
55706	890
54432	456
1733	1
51668	355
115353	362
388633	0
9528	2408
127428	342
100616315	0
200008	0
606495	98
51253	2145
23648	2173
619518	19
26027	248
338094	10
374977	0
100527960	0
7268	17
25973	96
55001	0
163747	0
1718	2271
100126514	0
199964	1
7809	0
255738	0
23358	988
100507634	15
100616272	0
8613	77
5563	1
199920	0
731	0
732	0
1600	0
101926890	0
115209	110
4070	10
114803	597
3725	1910
100131060	2
101926925	1
729467	0
55277	32
100616409	0
101926944	3
51361	3
1573	6
127795	0
101926964	0
100996570	0
4774	2
645030	0
414927	0
83941	336
10207	1
100422902	0
100422946	0
54596	0
163782	6
7398	517
85440	184
27329	0
84938	108
199899	0
100996301	0
27022	0
102464823	0
29929	86
23421	32
84455	16
79469	0
5236	28
4919	5
101927034	47
148581	0
57685	37
100616338	0
55225	6
3716	1120
101927084	0
105378775	0
100500854	0
406893	0
205	34
9829	19
54741	1039
3953	238
5142	8
101927139	0
84251	493
100422871	0
200132	1357
10022	0
79819	23
57708	745
23169	312
400757	0
149233	0
3595	335
26135	5017
1647	603
55970	231
100289178	0
9077	0
79971	86
100302279	0
6121	1
55635	32
101927220	2
57554	20
5301	0
55631	225
9295	1565
81573	662
11147	30
1491	25
101927244	0
5733	12
100132618	5
9406	675
406962	2
100852410	3
257194	14
100852409	0
101927295	0
127255	3
100526835	0
8790	123
51086	0
105378804	17
105378803	5
127254	4
101927320	0
1429	38
127253	471
431707	0
204962	45
34	940
1744	10
5876	971
692085	3
26805	1
26804	0
4438	2
127247	0
101927342	0
256435	0
81849	0
102466995	0
10026	146
26289	5
26009	622
23032	612
374986	163
374987	0
91624	19
8880	1025
11080	77
54810	1
149047	0
5737	1
10964	61
10561	199
64123	0
101927412	0
23266	1344
101927434	0
101927498	0
101927587	0
101927560	0
79739	4
5567	320
148418	4
391051	0
58511	0
80135	805
2787	2444
100505741	43
1486	472
103695366	10
439927	0
117178	266
23566	42
255231	106
55283	23
126820	5
100616481	0
84144	12
148423	402
8915	346
646626	6
23576	28
3491	14
54680	345
255631	13
57489	65
102465842	0
9635	3
1179	0
22802	5
9629	6
105378828	73
51100	5153
9403	2720
9653	2287
339524	70
101927844	6
105378832	4
8543	5703
100505768	1
101927891	0
5586	324
2959	893
56267	271
494115	162
2635	202
2633	92
2634	77
388646	0
115361	80
115362	63
729930	0
163351	1
400759	0
23507	485
84230	1055
400761	9
55144	488
105378846	0
492303	15
284695	461
343472	1
84146	1246
164045	0
8317	76
7049	48
676	0
253152	121
646817	28
284697	6
23285	76
388649	1
11146	363
79871	226
2672	1125
7813	547
6125	10847
388650	14
6083	1
26782	0
22823	636
50999	3954
343099	268
100131564	59
1810	2238
54874	96
100126520	1
8412	258
100129046	0
100126348	0
100189133	0
30836	1920
2730	672
24	23
9411	2
5825	436
2152	440
101928079	0
100616321	0
126969	0
1266	16
105378862	0
729970	0
199857	189
101928098	0
148534	2
100527978	0
101928118	0
25950	63
440594	0
100996635	0
102723661	0
101928241	0
58155	296
1806	1266
100873932	1
100873933	0
400765	3
100616452	0
406928	0
729987	0
51375	49
163404	0
100129620	0
9890	4
101928270	0
54873	0
391059	166
178	204
23443	220
64645	1893
163786	92
54482	139
127495	11
1629	271
100506007	4
8634	1177
693138	1
8556	109
54112	71
100128787	0
7412	7
2135	65
148867	976
51611	114
102606465	19
101928334	0
101928370	0
1901	6
104355286	0
118427	8
94236	0
1301	27
101928436	1
55599	274
280	24
648740	11
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	405
22854	2
10451	4373
102465839	0
100873946	14
29957	1812
148545	41
653149	21
284611	445
113802	193
55119	1124
163479	3
6814	957
254268	4
642864	0
29899	116
23155	419
22911	790
6884	481
56900	1101
677766	1
127003	0
57535	6
6301	2753
1952	47
84722	41
343263	0
6272	395
5686	1876
284612	60
127002	234
284613	643
57463	57
83873	3
2773	2683
406974	1
2780	31
271	1380
2948	104
2946	2
2944	45
2949	0
2947	142
79574	1
1435	2297
10768	4458
85369	939
257	10
104355139	0
164153	0
388662	0
100873974	0
3749	143
440600	6
64783	415
9122	5
10542	1100
101410535	6
84432	1
643160	0
440602	0
3744	20
3737	482
3738	23
963	4187
55791	529
128338	826
10390	444
79961	45
1117	1
149620	0
27159	0
128344	2
441897	0
5016	26
79084	675
515	2908
128346	61
57413	86
140	41
100129269	145
5906	4629
55924	135
100506343	1
101928718	1
11218	601
3752	12
100874295	0
100873995	0
643355	0
55917	1088
100422976	0
7482	17
54879	379
829	8436
4343	946
389	6777
333926	46
284467	13
100996702	9
6566	1696
246182	6
100506392	4
100996251	0
9860	264
643441	0
260425	74
10745	711
54665	480
100287722	6
26191	18
440603	9
10717	204
64858	557
101928846	0
204851	1790
56944	23
148281	4
51592	1362
10286	588
163259	36
270	1
4893	4294
7812	17391
80143	835
6847	0
7252	0
10100	19
4803	1
81839	306
845	0
4808	4
101928995	0
101928977	0
55356	214
126868	6
476	8547
84852	18
101929023	0
965	431
100616384	0
3321	17
100302117	0
388667	0
914	0
5738	247
9398	138
101929099	4
8458	178
100126331	0
80263	8
79679	0
104355292	0
10905	913
100996263	0
54855	67
54834	356
10885	765
200162	0
6913	13
10352	195
104472716	0
101929147	65
51179	1
100874270	0
3284	0
3283	0
128102	5
644242	23
90874	2091
26227	46
3158	0
83998	0
343505	0
11085	1
4853	4219
9554	545
105378954	3
728841	20
767846	1
100996724	28
101929796	18
101060684	45
100189005	0
101954277	2
653505	4
728855	231
101954264	0
100189257	0
105369199	2
100996721	0
100126488	0
101929798	0
2210	9
100996318	1
337875	0
653820	33
653464	132
100873165	0
647121	15
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	2
100189356	0
100132417	9
100996713	1
554282	10
100996712	94
101060524	0
730262	0
101954267	3
100189323	0
284565	52
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	67
728833	15
101929805	0
102724235	3
103091866	4
645142	0
101954266	1
7214	0
