Geneid	HISAT2 on data 274: aligned reads (BAM)
84734	1
3932	0
3065	1330
65108	7093
100128071	15
81629	61
55108	871
728116	0
653121	17
339487	246
5928	1164
81493	3
57648	962
8565	2437
64766	110
252995	1
3208	0
113452	19
127544	1652
204	2021
113451	18
55223	95
149076	132
127550	2
1912	4398
100500853	0
101929464	1
7579	178
114784	0
127540	0
402779	0
84970	0
693137	0
2709	1
127534	0
2707	0
2701	0
113444	605
58512	4
653160	16
100506144	98
9204	386
79830	144
6421	6716
9202	1093
79932	655
23154	757
339488	13
5690	2169
127703	390
63967	149
192670	348
26523	363
192669	283
27285	8
54936	970
1296	54
27095	571
55700	3661
9967	3248
79729	34
55194	50
83931	4451
84967	378
127700	21
64960	394
1441	113
2899	0
100422898	0
728431	142
80149	1712
102465438	2
64769	580
100847010	0
79753	400
7802	0
29889	1682
284654	5
54955	226
55143	71
284656	7
149175	82
79693	788
127687	443
4520	1373
3633	355
10946	1267
2275	234
51118	676
5453	16
100500801	0
339442	0
64121	720
100527950	1
26292	0
81025	0
54933	1
79647	2511
4725	1236
23499	2825
643314	93
105378950	2
353500	234
728448	30
8761	9014
101929516	3
677834	5
26508	26
84618	2
51440	30
10450	1560
656	712
64064	9
105378951	3
101929536	3
54802	1115
4610	312
84879	9830
10487	188576
5538	35936
6018	6951
127391	6
10269	18946
1298	2724
64744	39218
65243	1014
339559	1507
64789	1636
127396	1134
9783	1639
100130557	111
4802	16152
407034	0
407031	0
9132	464
163732	2438
1503	4944
100507178	17
200172	8
22955	664
100132074	5
1907	0
59269	4656
2981	0
2980	0
22887	4833
284716	10
84217	7
79717	3227
728621	124
10465	1102
4904	72069
149461	0
64175	3472
79078	281
100129924	4
374969	344
114625	1256
51058	455
339539	3
6513	4047
440584	1
105378684	0
440585	0
10969	1358
102465439	0
149465	4
128218	1
149466	0
7075	486
4352	49
991	1013
64834	3659
102466723	0
112950	1665
23334	3207
102465440	0
81888	17
5792	262
9682	2999
100132774	22
6487	334
101929592	7
102464830	0
9048	76
9670	683
1802	943
533	5845
8704	196
149473	29
6536	2
128209	0
105378952	0
55929	364
79033	375
100874278	1
55182	1504
100847089	0
79639	25
339541	369
26828	0
26830	0
11004	160
6202	7700
26811	16
94161	1
94162	1
94163	3
266675	20
1263	2476
343521	16
149478	100
8643	8
8891	344
79654	1170
7389	598
57643	3
400752	2
84842	43
4595	171
114034	310
10420	203
126661	10
25974	57
5052	3983
10327	764
4678	1259
149483	37
60313	3525
728963	3
51249	576
3652	114
23139	948
8503	253
101929626	1
10103	2
55624	1148
541468	0
8438	63
10489	1342
7388	2627
387338	534
2166	50
729041	0
101929651	2
127343	7
100507423	2
148930	0
8569	819
148932	843
64756	147
374973	1
100130197	0
9813	2037
1580	0
163720	0
1579	0
260293	3
199974	0
284541	1
100874253	3
10158	0
6886	24
6491	200
51727	2823
102724077	3
2301	0
84793	57
2306	38
388630	0
391037	0
200010	0
54558	18
84871	0
79656	6
101929721	0
100874313	0
1996	5
63950	110
11124	893
1031	647
100616189	0
102466656	0
284546	0
26994	2575
22996	27
102724097	1
2060	1314
114883	1062
4898	3090
100313892	0
5865	4
51060	1112
112970	0
104355143	0
91408	731
9372	93
200014	1833
4998	127
84950	1309
23318	275
105378722	2
2882	83
348378	5
65260	409
79699	516
440590	13
55268	261
6342	1286
100616156	0
100616458	0
100616145	0
127435	1
6512	1
1376	1009
54987	241
4116	724
100507564	2
7804	1629
163742	0
63948	0
148979	0
105369175	0
55706	812
54432	512
1733	2
51668	323
115353	283
388633	0
9528	2165
127428	374
100616315	0
200008	0
606495	58
51253	1776
23648	1513
619518	17
26027	184
338094	6
374977	0
100527960	1
7268	18
25973	94
55001	0
163747	0
1718	1495
100126514	0
199964	0
7809	0
255738	0
23358	1010
100507634	13
100616272	0
8613	50
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	94
4070	4
114803	595
3725	1839
100131060	0
101926925	1
729467	0
55277	49
100616409	0
101926944	1
51361	1
1573	6
127795	0
101926964	0
100996570	0
4774	1
645030	0
414927	0
83941	299
10207	0
100422902	0
100422946	0
54596	0
163782	1
7398	442
85440	161
27329	0
84938	79
199899	0
100996301	3
27022	0
102464823	0
29929	76
23421	42
84455	21
79469	1
5236	25
4919	6
101927034	71
148581	0
57685	60
100616338	0
55225	2
3716	1248
101927084	0
105378775	0
100500854	0
406893	0
205	127
9829	47
54741	928
3953	270
5142	89
101927139	0
84251	402
100422871	0
200132	1432
10022	0
79819	19
57708	852
23169	304
400757	0
149233	0
3595	368
26135	5024
1647	480
55970	252
100289178	0
9077	0
79971	49
100302279	0
6121	0
55635	13
101927220	0
57554	6
5301	0
55631	219
9295	1559
81573	454
11147	21
1491	19
101927244	0
5733	11
100132618	2
9406	593
406962	1
100852410	2
257194	17
100852409	0
101927295	0
127255	3
100526835	0
8790	98
51086	0
105378804	13
105378803	2
127254	9
101927320	0
1429	47
127253	458
431707	0
204962	24
34	555
1744	17
5876	1063
692085	2
26805	3
26804	1
4438	1
127247	0
101927342	0
256435	1
81849	0
102466995	0
10026	129
26289	0
26009	673
23032	779
374986	148
374987	4
91624	72
8880	1204
11080	70
54810	3
149047	0
5737	0
10964	979
10561	2043
64123	0
101927412	0
23266	777
101927434	0
101927498	0
101927587	0
101927560	0
79739	4
5567	206
148418	3
391051	0
58511	0
80135	770
2787	2455
100505741	32
1486	434
103695366	6
439927	0
117178	171
23566	22
255231	1065
55283	18
126820	42
100616481	0
84144	7
148423	426
8915	317
646626	13
23576	16
3491	12
54680	407
255631	16
57489	69
102465842	0
9635	5
1179	0
22802	7
9629	2
105378828	68
51100	4495
9403	2536
9653	1620
339524	73
101927844	6
105378832	0
8543	4505
100505768	0
101927891	0
5586	364
2959	1327
56267	410
494115	220
2635	1980
2633	2450
2634	2528
388646	9
115361	4242
115362	1762
729930	0
163351	0
400759	59
23507	485
84230	1257
400761	14
55144	484
105378846	0
492303	7
284695	465
343472	0
84146	1307
164045	0
8317	81
7049	32
676	0
253152	94
646817	26
284697	6
23285	61
388649	0
11146	352
79871	197
2672	862
7813	432
6125	10683
388650	24
6083	5
26782	2
22823	659
50999	3452
343099	259
100131564	57
1810	2169
54874	53
100126520	0
8412	345
100129046	1
100126348	1
100189133	0
30836	1874
2730	820
24	27
9411	2
5825	384
2152	1168
101928079	0
100616321	0
126969	0
1266	5
105378862	0
729970	0
199857	167
101928098	0
148534	2
100527978	2
101928118	0
25950	55
440594	0
100996635	0
102723661	0
101928241	0
58155	246
1806	1079
100873932	1
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	80
163404	0
100129620	0
9890	6
101928270	0
54873	0
391059	161
178	206
23443	248
64645	2022
163786	72
54482	150
127495	11
1629	322
100506007	2
8634	1053
693138	0
8556	73
54112	40
100128787	0
7412	46
2135	58
148867	1480
51611	88
102606465	15
101928334	0
101928370	0
1901	1
104355286	0
118427	3
94236	0
1301	17
101928436	0
55599	281
280	20
648740	5
279	0
276	0
277	0
278	0
100129138	1
101928476	0
55170	371
22854	6
10451	3920
102465839	0
100873946	13
29957	1823
148545	52
653149	25
284611	292
113802	160
55119	1059
163479	4
6814	937
254268	5
642864	0
29899	53
23155	406
22911	601
6884	535
56900	1263
677766	1
127003	2
