Geneid	HISAT2 on data 360: aligned reads (BAM)
64129	1
3061	1
553115	1874
1307	3
576	79
100423028	0
90853	21232
8073	26153
10657	15152
55116	967
100847018	0
23633	8236
200081	6598
79140	39
56063	414
55721	120
149069	13
8668	11261
339483	33
84734	1
3932	0
3065	6104
65108	29915
100128071	16
81629	173
55108	3279
728116	0
653121	155
339487	963
5928	5791
81493	25
57648	4854
8565	10131
64766	487
252995	7
3208	0
113452	69
127544	2764
204	6107
113451	43
55223	457
149076	877
127550	8
1912	18529
100500853	1
101929464	0
7579	820
114784	7
127540	0
402779	0
84970	0
693137	0
2709	6
127534	2
2707	1
2701	0
113444	2603
58512	17
653160	50
100506144	364
9204	1633
79830	604
6421	27980
9202	4386
79932	2729
23154	2850
339488	45
5690	8062
127703	1489
63967	805
192670	1862
26523	2181
192669	1444
27285	6
54936	1687
1296	125
27095	2573
55700	14943
9967	15127
79729	122
55194	139
83931	12941
84967	1431
127700	79
64960	1741
1441	436
2899	1
100422898	0
728431	473
80149	2667
102465438	1
64769	2851
100847010	0
79753	1376
7802	3
29889	6615
284654	43
54955	1005
55143	319
284656	14
149175	420
79693	2303
127687	1000
4520	5026
3633	1727
10946	5797
2275	1063
51118	3180
5453	130
100500801	0
339442	0
64121	2880
100527950	1
26292	4
81025	0
54933	4
79647	9004
4725	5570
23499	10440
643314	604
105378950	1
353500	584
728448	123
8761	37154
101929516	12
677834	10
26508	186
84618	81
51440	290
10450	6472
656	4771
64064	45
105378951	25
101929536	47
54802	4670
4610	1939
84879	25217
10487	985888
5538	149496
6018	26719
127391	11
10269	81553
1298	12346
64744	142113
65243	4804
339559	8444
64789	8296
127396	4250
9783	13862
100130557	412
4802	72316
407034	0
407031	1
9132	637
163732	9889
1503	17216
100507178	45
200172	47
22955	3214
100132074	39
1907	0
59269	16422
2981	0
2980	0
22887	23089
284716	48
84217	38
79717	17026
728621	499
10465	4615
4904	334153
149461	2
64175	15171
79078	1455
100129924	43
374969	1372
114625	5256
51058	2022
339539	10
6513	16329
440584	10
105378684	3
440585	2
10969	6826
102465439	0
149465	11
128218	8
149466	3
7075	1889
4352	335
991	8219
64834	18181
102466723	0
112950	8050
23334	12762
102465440	0
81888	49
5792	1241
9682	12223
100132774	82
6487	1376
101929592	19
102464830	0
9048	426
9670	3378
1802	3102
533	20661
8704	885
149473	152
6536	20
128209	1
105378952	0
55929	1745
79033	1450
100874278	9
55182	7216
100847089	0
79639	212
339541	1499
26828	1
26830	2
11004	738
6202	28645
26811	43
94161	3
94162	12
94163	12
266675	51
1263	5312
343521	34
149478	267
8643	45
8891	1506
79654	5197
7389	2561
57643	22
400752	26
84842	151
4595	776
114034	1295
10420	809
126661	80
25974	451
5052	12277
10327	2672
4678	5351
149483	83
60313	14570
728963	9
