Geneid	HISAT2 on data 131: aligned reads (BAM)
84301	240
6248	186
23207	4785
284723	189
388595	0
54751	2586
440567	475
729614	193
23013	5861
7709	1144
101928566	0
149563	2
27129	578
1187	279
1188	47
348487	21
1969	7859
128272	1256
101927546	28
79363	61
54455	2042
26099	5369
374955	3
55707	1661
114819	76
26871	0
100126512	0
100126517	0
102724970	1
100133301	0
7195	0
55672	155
84809	497
11209	92
26869	0
729574	0
100126533	0
284729	1
100189045	0
102723383	0
6060	3
11223	32
100500876	0
100189298	0
7193	0
791226	0
9696	931
26870	7
4237	267
23400	2129
6390	3176
11240	6324
29943	207
51702	48
100616188	0
23569	51
353238	0
55920	3902
55160	3554
81569	4
101927876	0
84966	11
127707	8
5081	0
80834	6
8659	855
100616120	0
100302276	0
126917	23881
23352	9320
23065	1647
51154	1111
246181	36
22977	97
100506730	154
8574	1087
54896	447
832	6129
100532736	0
440574	1457
644068	45
4681	31
3362	5
255104	1093
54546	0
23252	1018
30814	0
5320	2575
5322	50
26279	0
64600	287
391013	0
127733	63
101928017	8
127731	20
339505	6
55450	3102
79594	1248
163933	98
978	1029
65018	1337
102464833	0
100861548	210
1650	4909
57576	29
400745	31
50809	6797
8672	2334
100302155	0
1889	4349
100506801	9
84224	251
249	423
5909	1491
84196	1632
401944	31
3339	6045
23436	0
10136	0
101928043	6
29092	268
998	8175
54361	1914
100616433	0
9923	1037
2046	1
102466615	0
712	313
714	153
713	173
2048	70
100616391	0
100422914	0
646262	0
729059	0
23028	2168
100422866	0
100616177	2
7798	3459
3352	2
100996511	135
10236	5626
80818	1482
148898	77
6920	1760
55616	3415
1870	376
101928163	0
3399	2337
259283	3
6135	34276
6924	1846
100506963	11
57095	2153
11313	2107
2582	628
3155	1161
2517	986
1269	4
100616492	0
55629	2587
10772	2754
127294	85
58985	537
163702	690
284632	2
57822	887
90529	275
57185	2939
100750325	12
11123	846
100506985	204
400746	217
10250	3718
25932	9911
864	7149
102465437	0
100616365	0
25949	1948
57035	2200
6007	31
23585	1425
6006	10
55219	1312
26119	1126
57134	443
57190	3605
56181	1293
646471	169
79000	12
164091	959
3925	1887
100500808	0
5051	834
2134	1133
7780	22
105376910	1
84676	106
149420	730
79927	237
105376887	0
51042	562
10256	845
378807	0
101928303	10
64793	663
83442	5041
91544	404
1043	28
55057	1479
257101	0
79727	0
79947	1848
101928324	5
3151	2015
6195	2600
100302190	0
101928728	28
8289	3183
55650	369
84243	1032
2810	23142
54707	397
63906	485
10726	2442
8431	0
126695	542
388610	395
115572	5107
6548	3251
23038	3680
84065	1511
644961	57
100887744	0
84958	2181
9064	4952
8547	17
388611	586
2827	267
10163	8825
27245	4191
2268	153
2537	528
199870	701
23673	3428
5511	1589
677774	13
9473	257
6118	1105
27293	120
55113	317
2140	826
5724	232
22826	2412
93974	2473
83667	779
54797	221
65979	2438
1104	719
8420	532
6080	124
26768	204
54952	494
85028	528
692212	24
677838	56
677825	53
692073	36
115273	19
6883	516
26824	4
10691	263
105376911	0
51441	3463
4985	0
2035	1965
399474	214
6429	3397
51102	1495
10076	2090
101928460	0
101929406	0
4146	6
100129196	31
7805	877
100616164	0
400748	0
9672	1656
9698	4292
692234	1
692235	2
692200	0
79570	22
9410	909
51538	1201
2170	205
347735	3236
149086	0
284551	0
64129	2792
3061	2
553115	2407
1307	3271
576	105
100423028	0
90853	25
8073	5924
10657	4659
55116	347
100847018	0
23633	3387
200081	3213
79140	107
56063	161
55721	108
149069	10
8668	5256
339483	179
84734	32
3932	32
3065	2253
65108	1941
100128071	36
81629	139
55108	3833
728116	0
653121	403
339487	515
5928	3183
81493	223
57648	13205
8565	2476
64766	522
252995	148
3208	1
113452	1300
127544	2387
204	4737
113451	242
55223	941
149076	1007
127550	5
1912	5501
100500853	1
101929464	0
7579	107
114784	34
127540	0
402779	0
84970	2
693137	0
2709	1104
127534	741
2707	2566
2701	929
113444	1609
58512	18
653160	33
100506144	285
9204	792
79830	231
6421	8492
9202	1495
79932	2299
23154	454
339488	164
5690	3095
127703	558
63967	51
192670	1747
26523	1327
192669	607
27285	19
54936	1627
1296	727
27095	2238
55700	5883
9967	4606
79729	1713
55194	748
83931	5077
84967	619
127700	319
64960	1824
1441	67
2899	272
100422898	0
728431	522
80149	8251
102465438	12
64769	2340
100847010	5
79753	805
7802	107
29889	3076
284654	718
54955	853
55143	160
284656	59
149175	286
79693	1040
127687	1121
4520	1127
3633	455
10946	2139
2275	511
51118	1061
5453	624
100500801	2
339442	24
64121	2811
100527950	0
26292	1
81025	0
54933	307
79647	3770
4725	4911
23499	14153
643314	402
105378950	0
353500	173
728448	168
8761	3379
101929516	4
677834	8
26508	428
84618	4
51440	2
10450	958
656	145
64064	6
105378951	2
101929536	0
54802	705
4610	443
84879	1945
10487	7109
5538	3202
6018	2514
127391	0
10269	2349
1298	685
64744	1209
65243	71
339559	79
64789	133
127396	129
9783	407
100130557	27
4802	1502
407034	0
407031	0
9132	333
163732	1873
1503	1067
100507178	32
200172	27
22955	1164
100132074	109
1907	106
59269	1228
2981	2
2980	0
22887	2891
284716	178
84217	45
79717	1719
728621	67
10465	475
4904	13013
149461	40
64175	657
79078	186
100129924	10
374969	224
114625	592
51058	121
339539	5
6513	29716
440584	34
105378684	2
440585	18
10969	1723
102465439	1
149465	24
128218	765
149466	559
7075	685
4352	14
991	161
64834	5157
102466723	0
112950	827
23334	1573
102465440	0
81888	2
5792	20129
9682	1365
100132774	24
6487	411
101929592	4
102464830	0
9048	74
9670	1135
1802	1016
533	4521
8704	2273
149473	272
6536	1494
128209	0
105378952	0
55929	798
79033	1387
100874278	4
55182	1758
100847089	0
79639	202
339541	36
26828	1
26830	0
11004	148
6202	37147
26811	10
94161	17
94162	54
94163	64
266675	38
1263	1070
343521	9
149478	41
8643	264
8891	1070
79654	1827
7389	1613
57643	256
400752	18
84842	39
4595	277
114034	170
10420	739
126661	167
25974	235
5052	9866
10327	2668
4678	2142
149483	94
60313	4435
728963	6
51249	572
3652	407
23139	1853
8503	5018
101929626	0
10103	385
55624	1787
541468	52
8438	99
10489	3065
7388	5950
387338	695
2166	409
729041	0
101929651	0
127343	51
100507423	8
148930	1
8569	787
148932	523
64756	1385
374973	2
100130197	1
9813	4846
1580	95
163720	2
1579	4
260293	1183
199974	10
284541	4
100874253	13
10158	851
6886	111
6491	115
51727	7324
102724077	6
2301	0
84793	17
2306	12
388630	277
391037	6
200010	104
54558	678
84871	25
79656	98
101929721	0
100874313	0
1996	8
63950	0
11124	2286
1031	395
100616189	0
102466656	0
284546	0
26994	5451
22996	483
102724097	5
2060	3472
114883	2804
4898	4903
100313892	0
5865	916
51060	1878
112970	0
104355143	4
91408	1985
9372	1524
200014	1143
4998	111
84950	1177
23318	1344
105378722	0
2882	119
348378	2
65260	404
79699	1459
440590	16
55268	2257
6342	6415
100616156	0
100616458	0
100616145	0
127435	1883
6512	47
1376	660
54987	559
4116	864
100507564	0
7804	270
163742	0
63948	0
148979	58
105369175	0
55706	976
54432	870
1733	5
51668	492
115353	1214
388633	8
9528	11030
127428	307
100616315	0
200008	8
606495	135
51253	1905
23648	1373
619518	19
26027	77
338094	4
374977	8
100527960	4
7268	28
25973	138
55001	662
163747	4
1718	34898
100126514	0
199964	111
7809	8
255738	204
23358	2700
100507634	8
100616272	0
8613	5758
5563	530
199920	10
731	0
732	0
1600	6
101926890	0
115209	264
4070	15274
114803	2080
3725	14222
100131060	13
101926925	4
729467	0
55277	345
100616409	0
101926944	0
51361	1815
1573	293
127795	0
101926964	0
100996570	0
4774	2104
645030	2
414927	0
83941	746
10207	2880
100422902	0
100422946	0
54596	38
163782	106
7398	1624
85440	1592
27329	0
84938	251
199899	2
100996301	31
27022	19
102464823	0
29929	539
23421	369
84455	156
79469	4
5236	4145
4919	421
101927034	2
148581	1
57685	1526
100616338	0
55225	1294
3716	6415
101927084	2
105378775	4
100500854	14
406893	0
205	3208
9829	120
54741	3573
3953	547
5142	4870
101927139	0
84251	110
100422871	0
200132	106
10022	0
79819	70
57708	1683
23169	710
400757	0
149233	2
3595	102
26135	10495
1647	1350
55970	7612
100289178	25
9077	204
79971	2354
100302279	0
6121	18
55635	82
101927220	0
57554	68
5301	0
55631	643
9295	7928
81573	1209
11147	116
1491	270
101927244	2
5733	491
100132618	18
9406	2113
406962	9
100852410	9
257194	1135
100852409	0
101927295	0
127255	4
100526835	0
8790	345
51086	0
105378804	0
105378803	0
127254	0
101927320	0
1429	1561
127253	675
431707	0
204962	146
34	4144
1744	115
5876	1871
692085	8
26805	19
26804	22
4438	6
127247	0
101927342	0
256435	158
81849	234
102466995	0
10026	1171
26289	111
26009	1382
23032	1949
374986	1146
374987	3
91624	493
8880	2283
11080	1222
54810	275
149047	0
5737	1176
10964	256
10561	370
64123	1593
101927412	0
23266	1922
101927434	0
101927498	6
101927587	13
101927560	2
79739	209
5567	1299
148418	30
391051	0
58511	2
80135	1080
2787	2121
100505741	11
1486	1174
103695366	0
439927	0
117178	906
23566	192
255231	71
55283	187
126820	31
100616481	0
84144	171
148423	764
8915	852
646626	8
23576	1467
3491	16296
54680	809
255631	64
57489	587
102465842	5
9635	7971
1179	0
22802	192
9629	0
105378828	31
51100	5650
9403	4731
9653	2183
339524	334
101927844	0
105378832	0
8543	4769
100505768	0
101927891	8
5586	2279
2959	1353
56267	957
494115	962
2635	694
2633	938
2634	2161
388646	5
115361	456
115362	41
729930	0
163351	147
400759	18
23507	1033
84230	904
400761	10
55144	861
105378846	0
492303	23
284695	799
343472	0
84146	1442
164045	8
8317	250
7049	5334
676	0
253152	123
646817	23
284697	5
23285	67
388649	0
11146	234
79871	456
2672	8
7813	839
6125	35744
388650	487
6083	20
26782	6
22823	772
50999	2792
343099	83
100131564	376
1810	2445
54874	3972
100126520	0
8412	1655
100129046	15
100126348	0
100189133	1
30836	2974
2730	962
24	120
9411	3525
5825	2961
2152	1959
101928079	63
100616321	0
126969	436
1266	10768
105378862	15
729970	168
199857	386
101928098	0
148534	1479
100527978	13
101928118	21
25950	228
440594	11
100996635	55
102723661	0
101928241	0
58155	523
1806	743
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	875
163404	0
100129620	0
9890	324
101928270	0
54873	4090
391059	262
178	1464
23443	1884
64645	3528
163786	63
54482	311
127495	37
1629	1276
100506007	26
8634	842
693138	2
8556	657
54112	2
100128787	0
7412	319
2135	384
148867	1499
51611	433
102606465	111
101928334	24
101928370	55
1901	3769
104355286	0
118427	0
94236	0
1301	321
101928436	0
55599	429
280	441
648740	11
279	0
276	0
277	8
278	0
100129138	0
101928476	0
55170	308
22854	36
10451	3013
102465839	0
100873946	0
29957	965
148545	0
653149	0
284611	701
113802	180
55119	2233
163479	0
6814	1791
254268	3
642864	0
29899	900
23155	964
22911	2105
6884	585
56900	3328
677766	63
127003	2
57535	5727
6301	5129
1952	5898
84722	143
343263	4
6272	5787
5686	2451
284612	148
127002	132
284613	1015
57463	550
83873	2
2773	4349
406974	7
2780	12
271	1144
2948	924
2946	956
2944	701
2949	162
2947	2301
79574	6
1435	811
10768	5570
85369	1105
257	82
104355139	3
164153	2
388662	759
100873974	10
3749	313
440600	2
64783	657
9122	55
10542	2190
101410535	11
84432	33
643160	0
440602	0
3744	0
3737	71
3738	10
963	100
55791	415
128338	1639
10390	988
79961	694
1117	566
149620	0
27159	0
128344	114
441897	0
5016	278
79084	779
515	6315
128346	78
57413	8
140	0
100129269	40
5906	2874
55924	715
100506343	3
101928718	3
11218	700
3752	150
100874295	2
100873995	0
643355	24
55917	2010
100422976	2
7482	91
54879	429
829	4024
4343	1343
389	5652
333926	255
284467	4
100996702	4
6566	1024
246182	0
100506392	35
100996251	9
9860	654
643441	0
260425	905
10745	261
54665	1269
100287722	6
26191	68
440603	16
10717	277
64858	254
101928846	1
204851	4541
56944	1082
148281	38
51592	2803
10286	1560
163259	1644
270	2
4893	2584
7812	24307
80143	1761
6847	35
7252	0
10100	216
4803	98
81839	974
845	393
4808	19
101928995	3
101928977	1
55356	490
126868	41
476	81162
84852	77
101929023	12
965	480
100616384	0
3321	3931
100302117	0
388667	0
914	28
5738	5156
9398	49
101929099	4
8458	443
100126331	0
80263	180
79679	1025
104355292	0
10905	2347
100996263	0
54855	1803
54834	610
10885	1270
200162	116
6913	487
10352	580
104472716	0
101929147	128
51179	457
100874270	0
3284	15
3283	444
128102	6
644242	10
90874	479
26227	2561
3158	2020
83998	2
343505	0
11085	0
4853	6969
9554	1542
105378954	2
728841	291
767846	3
100996724	148
101929796	96
101060684	430
100189005	2
101954277	0
653505	2
728855	73
101954264	0
100189257	0
105369199	2
100996721	0
100126488	0
101929798	0
2210	4
100996318	2
337875	3
653820	7
653464	173
100873165	2
647121	7
101929815	0
100189261	0
101954269	0
26863	1
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	2
100996713	0
554282	1
100996712	32
101060524	0
730262	0
101954267	0
100189323	0
284565	292
100189127	0
728945	0
105371215	0
1818	0
645166	28
647135	42
728833	10
101929805	0
102724235	5
103091866	16
645142	0
101954266	4
7214	0
100288142	99
100126510	0
101060254	2
101929780	35
653519	239
5174	238
11126	18
27246	1088
10623	779
200035	75
10401	1269
102466191	0
148741	870
8515	324
8799	892
114814	59
9939	3029
128077	923
84265	670
284615	42
10628	12935
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	3
100132406	78
388677	120
170688	0
105371242	0
102724558	1
100288805	10
105373468	0
149013	401
728989	10
100189334	0
101447996	0
644861	4
5565	1077
171423	943
2330	2554
9557	1353
100289211	6
607	522
51205	708
2702	197
2703	0
51463	147
100034743	6
100189140	0
26864	0
100189193	0
200030	328
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	1
102466225	0
26860	0
100132057	18
101954272	0
388685	91
644591	0
25832	444
100996763	89
440672	2
9659	715
400818	220
653513	127
100996761	0
101060226	376
653598	7
57234	147
644634	0
100189228	0
102723955	0
100189059	0
440689	4
2209	6
101927767	6
653604	0
8370	2
105371405	2
126961	0
8337	2
337873	2
723790	2
333932	0
554313	1
8349	572
8338	8
317772	8
51027	274
9900	167
10262	2040
10903	458
56957	1382
105373477	0
11311	1101
51177	1152
81611	1757
23632	113
51107	6665
79630	134
148523	497
54460	1523
9129	1163
23248	1384
80222	685
102465529	0
1893	1010
100874054	3
54507	667
105371437	24
100422997	0
574406	10
4170	19034
2029	7625
55204	990
84072	94
1520	719
1513	4243
405	2163
9869	878
29956	4234
8416	603
55793	942
58497	781
149428	2227
54964	107
56882	3944
10962	371
126626	188
10500	268
100534012	0
79626	8
388695	197
79005	14
29765	8
6944	995
8394	3499
5710	2473
57592	1291
5298	2972
5993	904
8991	2483
5692	5549
23126	2278
57530	1631
7286	4882
693139	0
81609	1389
11189	0
284485	0
65005	1040
51686	21
11022	241
339398	92
6097	2241
100191040	108
100132111	89
284486	805
117145	357
6281	7035
441908	0
6282	9692
100131107	0
126637	0
7062	1392
126638	180
388697	19
2312	19117
339400	12
388698	14495
49860	39
254910	227
54544	491
353145	12
84648	150
353144	0
353143	0
353142	4
353141	345
353140	531
26239	1357
353139	218
199834	13
100129271	2137
448834	1664
353137	349
353135	42
353134	75
353133	1071
353132	659
353131	714
448835	231
4184	2
3713	3714
163778	3245
6698	1677
6707	0
6699	2778
6703	461
6700	43
6701	36
6704	2581
6705	3
6702	0
6706	362
101928009	4
149018	0
574414	164
4014	7888
114771	689
57115	343
6280	602
6283	10
6279	576
338324	8
645922	0
6278	328
6277	13570
6276	16
6275	2818
101928034	25
6274	106
6273	10507
140576	8292
57402	7555
6284	1381
6271	425
26097	1538
23557	701
3608	5997
100189015	0
4881	484
102466879	1
65123	2
11000	6
343052	0
105371448	0
57459	26
9909	1363
200186	1579
27173	4285
102465441	0
148327	926
10899	3435
5872	2180
6232	27263
91181	35
100847024	0
7170	8737
100126346	0
388701	6
25912	6397
9898	4351
10456	2246
89872	2
57198	1016
3570	1677
126669	686
126668	49
55585	2158
100874097	5
1141	34
103	7493
3782	118
10654	3296
57326	3111
90780	1293
101928120	8
6464	5964
1163	639
100423020	3
80308	1154
55891	0
51043	5721
127579	254
149095	64
100505666	120
8751	11363
1945	915
1944	3559
1942	8003
55974	1756
54344	583
200185	1395
80128	27
4582	1203
693235	0
7059	776
4580	359
2630	10
2629	5
10712	0
10067	0
1196	0
57657	0
5313	0
2224	5605
284618	3
23623	1299
55870	3778
693140	0
645682	2
645676	45
55154	289
55249	2650
7818	3063
100129405	118
54856	1109
23208	274
6016	1009
22889	1156
677823	2
677771	1
339403	11
9181	1663
102465442	1
105371729	2
6746	6451
56893	1547
28956	829
57111	3483
92312	351
4000	33676
64218	1301
9673	1838
11243	558
100527963	0
632	2
79957	365
23381	3169
84283	1939
112770	731
391104	0
7203	5797
128229	10
57127	30
10485	6
407046	0
4209	5943
128239	115
164118	0
128240	2174
54865	1058
101928177	5
60484	8
63827	765
10763	1483
1382	7308
81875	1153
51093	764
79590	1421
3068	9892
5546	1822
9047	27
4914	7
3645	4
375033	613
149499	6
9826	1906
768220	0
440695	0
2117	3124
360155	0
83416	1
83417	0
115352	0
79368	0
115350	4
922	0
55243	1870
646268	0
912	35
909	213
911	44
910	5
913	15
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	0
81448	0
391114	0
128371	0
128372	0
81442	0
4332	75
149628	6
3428	6220
9447	6
100189166	0
57863	467
100131825	11
2532	5289
2205	265
441911	0
26476	0
127385	0
325	0
1401	0
54935	847
343413	8
56833	49
284677	47
391123	200
25790	141
100422852	0
8407	16615
57549	1018
89886	10
100505633	332
93183	456
3766	9
3765	14
93185	2465
477	423
480	7
844	4
729867	30
8682	7053
50717	3734
5824	2802
4807	9
1314	6195
474338	10
23385	3142
57216	2103
114836	4
8832	45
6504	128
962	60
57823	53
4063	15
51744	0
55600	5
101928372	0
142683	114
50848	9522
100131187	1111
7391	1333
257106	1214
81607	5509
126823	123
5202	1536
4817	636
9191	1409
51506	2298
27005	594
5498	536
8703	1261
9507	8572
4720	5499
2207	136
336	0
84134	755
100847090	0
9970	47
654790	244
4359	577
6391	2620
257177	169
100189373	1
100189407	7
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	391
100189380	0
3310	267
100189018	0
100189011	6
100189126	0
2214	57
9103	65
3311	136
100189003	0
2215	118
2213	89
641311	6
84824	40
127943	29
11266	422
102724329	1
22926	3023
25903	465
9722	99
100616386	0
693141	0
284680	2
400793	335
117157	4
127933	3813
6675	7477
4921	2698
51478	334
339512	0
5999	37
8490	6976
101928404	2
83540	111
100422212	0
5087	2939
100505795	0
4009	10
6258	128
400794	2
440699	0
4259	4341
223	6433
440700	0
54499	2705
100147773	4
7371	2495
100500832	0
149297	117
100126349	0
116123	0
57645	1843
117143	438
387597	8
84944	10
10223	4
92235	0
101928484	0
5451	834
919	39
8804	5701
92241	121
100189211	0
100189019	0
9019	5224
55811	5
25874	2976
55827	2254
100313835	0
23432	374
261726	1564
375035	233
84832	275
9095	128
693142	0
100505918	0
101928565	0
6846	2
6375	4
1805	1344
79100	0
101978719	4
101928596	1429
481	19466
29922	184
8548	827
57821	8
10560	1636
2153	976
6403	453
6402	43
6401	218
92342	133
55732	154
57147	427
22920	1235
149281	0
100423010	0
100422839	0
284688	4
101928650	1
92344	219
5396	2554
80133	0
2328	91
100302178	0
100847009	0
388714	40
2327	427
2326	158
2329	133
7151	5
23215	6674
4653	104
8674	1122
51603	757
26052	253
100874284	0
100628315	178
406996	0
100422882	0
406977	0
102724541	40
92346	3
5279	951
51430	2058
356	0
8995	0
7292	24
100506023	10
101928673	21
9588	5610
284525	4
730159	0
339416	10
27252	638
91687	134
55157	382
100506046	32
60674	4802
26769	37
26802	92
26774	110
26770	32
692198	39
26806	47
692197	14
692196	60
692195	3
619498	4
84614	52
462	8
149041	1363
102724601	1
9910	1612
9293	2
101928696	0
27101	1363
63931	878
63923	431
9674	3163
7143	0
101928727	0
101928751	0
64326	1466
677679	0
60676	47
460	16
574441	0
57795	10
102724661	2
101928778	0
89866	163
730102	808
100302401	28
9462	1460
400797	3
84066	2
105373472	0
400798	2
100616328	0
55103	1362
9068	394
9917	2639
64222	1493
27	3335
6646	5544
126859	20
7827	2
163589	89
148753	0
163590	2139
26092	2669
9857	2423
5768	4905
200058	1985
89884	7
100527964	22
84320	1055
100423032	0
148756	0
9213	1445
57710	119
10228	2031
3140	1144
51278	1390
101928973	0
100287948	0
777	8
127665	2
400799	0
2752	15521
127670	0
388719	0
353299	0
6041	267
6004	1159
284648	10
85397	2
80896	431
1660	4910
81626	0
3915	5705
3918	3063
23057	87
284649	16
9887	2682
4688	199
10092	3650
23179	660
403314	0
23127	39
116461	672
102724846	0
81563	3889
80267	1700
116496	5659
101929069	0
6045	683
81627	316
54823	191
10625	15500
100288079	0
101929093	0
83872	1004
10216	196
7175	4131
54953	1748
10896	29
102724919	8
5132	2
5743	669
103752588	0
5321	823
104169671	0
101929766	0
339479	35
101929120	0
440704	0
64407	12
431704	0
5996	178
6003	61
100616345	27
5997	1987
102724954	1
51377	1499
6738	899
51022	268
79577	1711
100302163	0
8707	11
101929184	0
343450	72
100616363	0
3075	4555
10878	0
3078	1
10877	0
3080	0
81494	0
2165	0
259266	171
360023	1020
23418	6
163486	725
388722	24
56956	0
140609	2472
127124	0
5788	275
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	79
554279	2
23528	467
9928	42
83479	727
101929224	5
23271	3617
2848	0
55765	1314
23046	219
779	0
647219	4
252839	2226
91156	78
5317	44662
7139	185
3898	5256
7135	29
23612	1893
1465	21150
376693	48
89796	1710
100873949	0
100847050	0
100302158	0
55705	1910
102466724	3
149345	447
25802	1665
10440	2540
6051	1800
102465443	0
1999	3788
9283	13
127829	1959
5778	34
148713	2
59352	250
29089	82
4660	3281
127833	39
10765	3387
100506696	201
641515	0
148709	7
5877	329
59349	880
51094	7514
51706	3524
100506747	0
92703	1584
8497	162
4656	1
134	1044
4608	10
1116	5028
1118	18
100506775	8
730227	2
7832	9495
2331	3707
5549	2059
26254	0
493	6334
677843	2
84719	23
54900	5
9877	5984
100381270	624
6635	1228
284573	10
9580	1096
55224	539
101929441	1
5972	2
3814	2
127845	37
22874	954
127841	2
84919	4618
5287	2498
100189122	32
100189425	0
4194	1756
10446	28
23114	402
6900	172
388730	52
5929	806
25778	1584
9911	373
81788	503
55220	40
284576	0
93273	5
101669762	8
105371697	2
442891	2
100189098	0
5129	293
284578	446
148808	3291
2005	2985
85414	171
64710	9948
8934	843
254428	1499
148811	6967
284581	12
115019	354
103021296	17
103021295	2
338382	773
1510	4
440712	24
553	0
729533	18
23380	1305
9641	251
102466202	0
83593	2868
1939	1914
8444	708
9261	7232
3586	8
29949	0
50604	743
11009	7
9214	71
5284	50
83953	4
79098	5137
5208	3345
55432	3010
725	52
722	2
1604	16058
1380	14
1378	21
1379	0
4179	9773
407026	18
407025	5
148696	10
947	4496
105372883	23
5362	1469
642587	1752
406988	14
57172	19
3914	9797
100422894	1
50486	2097
3290	924
80342	135
148304	297
3664	16116
27042	696
255928	2
574036	73
56256	840
105373474	26
55733	362
3756	4
55758	1395
7188	472
84791	95
343035	0
7779	695
4751	30
9926	1930
102723727	0
25896	648
51514	121
100131205	11
100422947	0
101929541	10
5525	2997
692157	0
55248	295
29937	1790
101929565	1
467	8852
149647	14
55509	153
25936	578
128387	583
149643	3
642946	53
28982	512
79805	64
90806	701
26750	547
100505832	0
100861504	0
5629	83
105372911	0
56950	630
5784	2840
1063	271
3776	289
101929612	0
51133	2814
7399	14
102723833	0
2104	1415
55105	429
128153	27
103752555	0
100885798	0
101929631	0
51018	887
728463	2
7042	549
103611157	0
643723	6
127018	668
102723886	24
55532	26
2058	3084
10380	711
55699	4967
406997	0
406969	0
25782	1478
100302234	0
677818	0
6791	16
4139	552
79762	1994
54996	995
64757	392
101929730	7
100873924	10
105373280	2
3142	296
400804	2
11221	402
101929771	0
100189378	0
79802	29
9015	123
100506161	7
375056	2867
64853	513
148362	1372
400823	0
84976	194
7100	315
55061	624
164127	0
388743	117
824	10668
7159	2312
105369195	115
441124	27
23219	2346
8560	8751
101927143	4
101927164	103
4931	555
100313769	0
29097	987
80232	6585
100616468	2
149111	111
127602	73
3930	1192
55740	4833
6726	4796
2052	3533
9725	3189
10637	7
29920	1280
102466270	1
7044	27
