Geneid	HISAT2 on data 203: aligned reads (BAM)
102606465	261
101928334	5
101928370	25
1901	1843
104355286	12
118427	2
94236	0
1301	786
101928436	0
55599	256
280	1142
648740	14
279	0
276	0
277	1
278	1
100129138	1
101928476	0
55170	458
22854	40
10451	2035
102465839	0
100873946	6
29957	760
148545	2
653149	0
284611	1278
113802	527
55119	3513
163479	2
6814	1574
254268	6
642864	2
29899	557
23155	647
22911	1284
6884	12
56900	1697
677766	7
127003	2
57535	94
6301	5297
1952	1918
84722	269
343263	36
6272	3899
5686	3915
284612	55
127002	140
284613	775
57463	114
83873	17
2773	4721
406974	1
2780	12
271	820
2948	549
2946	1158
2944	974
2949	240
2947	594
79574	0
1435	889
10768	3706
85369	2099
257	92
104355139	4
164153	25
388662	45
100873974	6
3749	111
440600	2
64783	731
9122	91
10542	2548
101410535	14
84432	0
643160	3
440602	0
3744	12
3737	175
3738	732
963	3084
55791	580
128338	3540
10390	1991
79961	3930
1117	375
149620	0
27159	0
128344	34
441897	0
5016	573
79084	1503
515	4909
128346	1970
57413	247
140	275
100129269	42
5906	3629
55924	493
100506343	4
101928718	0
11218	615
3752	21
100874295	0
100873995	0
643355	37
55917	1433
100422976	0
7482	250
54879	627
829	8951
4343	1477
389	3887
333926	214
284467	2
100996702	33
6566	1338
246182	0
100506392	12
100996251	4
9860	401
643441	0
260425	301
10745	367
54665	546
100287722	8
26191	131
440603	34
10717	1012
64858	429
101928846	20
204851	1612
56944	1232
148281	37
51592	1503
10286	1499
163259	86
270	194
4893	2312
7812	15540
80143	1087
6847	3
7252	0
10100	229
4803	76
81839	747
845	185
4808	103
101928995	0
101928977	1
55356	802
126868	104
476	6968
84852	74
101929023	3
965	784
100616384	0
3321	2468
100302117	0
388667	2
914	966
5738	4532
9398	93
101929099	7
8458	400
100126331	0
80263	187
79679	54
104355292	0
10905	1680
100996263	0
54855	6896
54834	468
10885	628
200162	182
6913	235
10352	417
104472716	2
101929147	214
51179	19
100874270	0
3284	2
3283	0
128102	13
644242	56
90874	217
26227	2888
3158	80
83998	0
343505	0
11085	0
4853	4584
9554	931
105378954	0
728841	164
767846	8
100996724	344
101929796	63
101060684	318
100189005	0
101954277	0
653505	0
728855	145
101954264	6
100189257	4
105369199	0
100996721	0
100126488	2
101929798	0
2210	127
100996318	0
337875	0
653820	25
653464	437
100873165	0
647121	15
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	3
199882	0
100189356	0
100132417	122
100996713	3
554282	50
100996712	16
101060524	0
730262	0
101954267	0
100189323	0
284565	433
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	64
728833	36
101929805	2
102724235	24
103091866	5
645142	0
101954266	0
7214	0
100288142	153
100126510	0
101060254	0
101929780	49
653519	331
5174	33
11126	86
27246	256
10623	1081
200035	46
10401	1830
102466191	0
148741	2792
8515	501
8799	1858
114814	42
9939	2881
128077	1341
84265	1711
284615	39
10628	41399
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	14
388677	31
170688	0
105371242	1
102724558	0
100288805	1
105373468	0
149013	440
728989	7
100189334	0
101447996	0
644861	6
5565	1602
171423	743
2330	351
9557	2164
100289211	0
607	488
51205	259
2702	1564
2703	3
51463	310
100034743	4
100189140	0
26864	0
100189193	0
200030	505
101927468	0
100189056	10
100189307	0
100189174	0
100188998	0
100847044	0
101954273	2
102466225	0
26860	0
100132057	19
101954272	1
388685	120
644591	0
25832	451
100996763	105
440672	0
9659	1059
400818	249
653513	112
100996761	0
101060226	679
653598	0
57234	79
644634	0
100189228	3
102723955	13
100189059	0
440689	2
2209	507
101927767	0
653604	0
8370	0
105371405	0
126961	1
8337	0
337873	0
723790	0
333932	0
554313	0
8349	1142
8338	0
317772	2
51027	300
9900	54
10262	1411
10903	915
56957	660
105373477	4
11311	1745
51177	2052
81611	1507
23632	38
51107	5290
79630	1119
148523	414
54460	3267
9129	3146
23248	1090
80222	695
102465529	0
1893	4481
100874054	26
54507	507
105371437	0
100422997	0
574406	0
4170	12227
2029	8876
55204	1211
84072	37
1520	7707
1513	8861
405	2007
9869	1671
29956	2841
8416	1715
55793	966
58497	823
149428	5963
54964	108
56882	4640
10962	285
126626	143
10500	33
100534012	0
79626	434
388695	372
79005	17
29765	49
6944	958
8394	2232
5710	5545
57592	256
5298	2569
5993	1742
8991	652
5692	6885
23126	3636
57530	848
7286	2725
693139	2
81609	1573
11189	0
284485	10
65005	1473
51686	85
11022	157
339398	0
6097	152
100191040	14
100132111	31
284486	2924
117145	984
6281	14501
441908	5
6282	32813
100131107	0
126637	0
7062	2030
126638	3781
388697	16245
2312	70758
339400	318
388698	40888
49860	40
254910	1054
54544	3218
353145	10859
84648	25989
353144	1396
353143	3
353142	136
353141	8265
353140	15340
26239	17339
353139	11320
199834	233
100129271	20574
448834	32021
353137	13874
353135	4379
353134	1205
353133	13442
353132	16465
353131	10390
448835	8484
4184	0
3713	18264
163778	72
6698	27972
6707	1064
6699	65948
6703	1496
6700	11539
6701	4630
6704	30757
6705	2
6702	2
6706	56190
101928009	6
149018	0
574414	22
4014	6930
114771	684
57115	802
6280	151222
6283	294
6279	153086
338324	490
645922	0
6278	107963
6277	37766
6276	8
6275	20323
101928034	72
6274	170
6273	16834
140576	22507
57402	32739
6284	3696
6271	37
26097	2512
23557	1077
3608	4508
100189015	2
4881	710
102466879	0
65123	6
11000	0
343052	0
105371448	0
57459	2
9909	1796
200186	1122
27173	2339
102465441	0
148327	337
10899	3943
5872	5202
6232	40898
91181	9
100847024	0
7170	11597
100126346	0
388701	0
25912	7321
9898	3247
10456	2654
89872	8
57198	1007
3570	1336
126669	1138
126668	399
55585	2646
100874097	7
1141	12
103	9881
3782	614
10654	2866
57326	3058
90780	1751
101928120	1
6464	2341
1163	378
100423020	0
80308	1168
55891	0
51043	76
127579	57
149095	10
100505666	69
8751	1865
1945	418
1944	950
1942	2447
55974	1662
54344	435
200185	3621
80128	40
4582	191
693235	0
7059	1866
4580	281
2630	73
2629	2
10712	0
10067	0
1196	0
57657	0
5313	0
2224	2821
284618	4
23623	1179
55870	1313
693140	0
645682	0
645676	32
55154	407
55249	2980
7818	2875
100129405	38
54856	787
23208	766
6016	1655
22889	2302
677823	0
677771	0
339403	4
9181	1763
102465442	0
105371729	0
6746	7004
56893	1446
28956	2220
57111	6384
92312	78
4000	8837
64218	1484
9673	1449
11243	664
100527963	0
632	12
79957	562
23381	1153
84283	4632
112770	1821
391104	0
7203	6285
128229	8
57127	770
10485	0
407046	0
4209	1241
128239	372
164118	20
128240	1930
54865	1236
101928177	4
60484	0
63827	38
10763	405
1382	10580
81875	859
51093	517
79590	1263
3068	9181
5546	1614
9047	120
4914	1
3645	0
375033	958
149499	20
9826	1163
768220	0
440695	7
2117	1464
360155	1
83416	2761
83417	0
115352	195
79368	214
115350	14
922	14
55243	1481
646268	0
912	68
909	162
911	226
910	6
913	85
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	5
81448	0
391114	0
128371	0
128372	0
81442	0
4332	1019
149628	189
3428	9591
9447	342
100189166	0
57863	144
100131825	243
2532	7128
2205	367
441911	0
26476	0
127385	0
325	0
1401	40
54935	912
343413	38
56833	2358
284677	96
391123	24
25790	195
100422852	0
8407	19578
57549	186
89886	123
100505633	448
93183	344
3766	54
3765	12
93185	827
477	208
480	10
844	130
729867	4
8682	9426
50717	5867
5824	1865
4807	19
1314	5425
474338	19
23385	3130
57216	2290
114836	610
8832	784
6504	430
962	1998
57823	5503
4063	388
51744	201
55600	41
101928372	0
142683	9
50848	3190
100131187	1116
7391	3455
257106	2612
81607	5371
126823	45
5202	1033
4817	1695
9191	1931
51506	4402
27005	881
5498	711
8703	1258
9507	56
4720	3675
2207	4667
336	0
84134	907
100847090	0
9970	30
654790	136
4359	740
6391	2063
257177	18
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	1471
100189380	0
3310	477
100189018	0
100189011	0
100189126	0
2214	2934
9103	399
3311	1235
100189003	3
2215	504
2213	1871
641311	6
84824	454
127943	56
11266	743
102724329	0
22926	2154
25903	1980
9722	4
100616386	0
693141	0
284680	2
400793	94
117157	4
127933	2163
6675	1501
4921	1755
51478	370
339512	8
5999	50
8490	6164
101928404	0
83540	268
100422212	0
5087	1221
100505795	0
4009	0
6258	45
400794	0
440699	0
4259	2913
223	3052
440700	0
54499	3139
100147773	2
7371	1192
100500832	0
149297	102
100126349	0
116123	2
57645	1715
117143	429
387597	0
84944	0
10223	4
92235	0
101928484	18
5451	948
919	350
8804	7802
92241	1296
100189211	0
100189019	0
9019	4814
55811	19
25874	1326
55827	2218
100313835	0
23432	400
261726	1462
375035	412
84832	10
9095	457
693142	0
100505918	2
101928565	0
6846	31
6375	50
1805	4948
79100	0
101978719	0
101928596	0
481	546
29922	141
8548	801
57821	36
10560	2284
2153	63
6403	3868
6402	809
6401	1861
92342	384
55732	336
57147	667
22920	1393
149281	2
100423010	0
100422839	0
284688	48
101928650	46
92344	535
5396	5534
80133	2
2328	718
100302178	0
100847009	0
388714	6
2327	2694
2326	3463
2329	207
7151	22
23215	6061
4653	0
8674	1346
51603	1181
26052	267
100874284	0
100628315	1087
406996	0
100422882	0
406977	0
102724541	30
92346	2
5279	1292
51430	1554
356	111
8995	10
7292	263
100506023	19
101928673	64
9588	9719
284525	1
730159	0
339416	9
27252	499
91687	109
55157	374
100506046	19
60674	5652
26769	102
26802	345
26774	205
26770	67
692198	10
26806	61
692197	5
692196	54
692195	0
619498	7
84614	17
462	18
149041	2192
102724601	1
9910	1891
9293	0
101928696	2
27101	2254
63931	865
63923	20
9674	1392
7143	0
101928727	0
101928751	0
64326	1561
677679	0
60676	13
460	16
574441	0
57795	1
102724661	6
101928778	0
89866	366
730102	961
100302401	10
9462	863
400797	19
84066	10
105373472	3
400798	33
100616328	0
55103	2571
9068	52
9917	1405
64222	3332
27	1742
6646	1276
126859	14
7827	0
163589	8
148753	0
163590	2907
26092	1028
9857	1355
5768	2113
200058	984
89884	11
100527964	310
84320	823
100423032	0
148756	0
9213	809
57710	17
10228	2627
3140	904
51278	1088
101928973	0
100287948	0
777	37
127665	4
400799	0
2752	15477
127670	49
388719	0
353299	6
6041	507
6004	386
284648	12
85397	0
80896	3919
1660	2507
81626	0
3915	5166
3918	1337
23057	116
284649	4
9887	3097
4688	3013
10092	10962
23179	1294
403314	0
23127	23
116461	1285
102724846	0
81563	3394
80267	1297
116496	1843
101929069	0
6045	449
81627	743
54823	349
10625	7509
100288079	1
101929093	0
83872	1054
10216	35
7175	3639
54953	1767
10896	0
102724919	12
5132	0
5743	41
103752588	10
5321	428
104169671	0
101929766	0
339479	1
101929120	0
440704	0
64407	191
431704	0
5996	311
6003	57
100616345	49
5997	995
102724954	16
51377	1029
6738	497
51022	486
79577	878
100302163	0
8707	28
101929184	0
343450	72
100616363	0
3075	5270
10878	14
3078	6
10877	2
3080	0
81494	0
2165	0
259266	496
360023	429
23418	2
163486	607
388722	34
56956	7
140609	1382
127124	0
5788	1561
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	178
554279	5
23528	469
9928	155
83479	685
101929224	0
23271	1769
2848	0
55765	281
23046	400
779	4
647219	0
252839	1194
91156	0
5317	52086
7139	1349
3898	9513
7135	61
23612	1117
1465	6828
376693	39
89796	2300
100873949	4
100847050	0
100302158	0
55705	1872
102466724	1
149345	149
25802	962
10440	1918
6051	2873
102465443	0
1999	108
9283	0
127829	581
5778	1294
148713	10
59352	137
29089	256
4660	1018
127833	29
10765	3420
100506696	92
641515	0
148709	7
5877	697
59349	1286
51094	6690
51706	5396
100506747	8
92703	1234
8497	175
4656	27
134	56
4608	2
1116	5379
1118	2427
100506775	48
730227	0
7832	8329
2331	2468
5549	2402
26254	3
493	6957
677843	2
84719	13
54900	432
9877	5499
100381270	26
6635	1475
284573	2
9580	490
55224	91
101929441	0
5972	4
3814	0
127845	10
22874	208
127841	8
84919	1827
5287	2974
100189122	24
100189425	0
4194	1526
10446	0
23114	1319
6900	10
388730	171
5929	569
25778	1040
9911	273
81788	589
55220	22
284576	0
93273	8
101669762	50
105371697	21
442891	0
100189098	0
5129	109
284578	57
148808	342
2005	1945
85414	157
64710	7688
8934	961
254428	770
148811	30
284581	8
115019	319
103021296	0
103021295	0
338382	903
1510	1
440712	202
553	0
729533	35
23380	3452
9641	706
102466202	0
83593	2582
1939	1806
8444	135
9261	3148
3586	83
29949	7
50604	0
11009	8
9214	271
5284	4
83953	0
79098	3424
5208	2510
55432	2808
725	6
722	0
1604	2014
1380	24
1378	290
1379	1
4179	5249
407026	185
407025	44
148696	0
947	7700
105372883	55
5362	1164
642587	5474
406988	98
57172	38
3914	2251
100422894	0
50486	106
3290	140
80342	1047
148304	170
3664	3082
27042	672
255928	0
574036	106
56256	245
105373474	3
55733	153
3756	20
55758	1762
7188	1190
84791	123
343035	0
7779	157
4751	186
9926	1531
102723727	0
25896	869
51514	137
100131205	17
100422947	0
101929541	172
5525	3080
692157	2
55248	320
29937	1819
101929565	0
467	399
149647	0
55509	117
25936	661
128387	562
149643	0
642946	8
28982	482
79805	73
90806	968
26750	876
100505832	0
100861504	0
5629	25
105372911	0
56950	1032
5784	1977
1063	720
3776	221
101929612	0
51133	1612
7399	24
102723833	0
2104	17
55105	656
128153	19
103752555	0
100885798	0
101929631	2
51018	682
728463	2
7042	19
103611157	0
643723	6
127018	1019
102723886	80
55532	0
2058	3203
10380	242
55699	2476
406997	0
406969	0
25782	1107
100302234	0
677818	0
6791	11
4139	468
79762	1165
54996	474
64757	69
101929730	11
100873924	1
105373280	6
3142	168
400804	8
11221	541
101929771	26
100189378	0
79802	2
9015	95
100506161	23
375056	1777
64853	398
148362	1800
400823	0
84976	326
7100	356
55061	290
164127	0
388743	477
824	7024
7159	881
105369195	235
441124	1
23219	1949
8560	9494
101927143	53
101927164	529
4931	661
100313769	0
29097	1602
80232	7315
100616468	7
149111	128
127602	43
3930	1433
55740	5447
6726	4190
2052	1047
9725	520
10637	2
29920	1226
102466270	3
7044	0
163859	428
3020	3486
64746	1128
83881	64
