Geneid	HISAT2 on data 153: aligned reads (BAM)
553115	3981
1307	2817
576	67
100423028	0
90853	19
8073	6290
10657	3847
55116	494
100847018	0
23633	3333
200081	3840
79140	131
56063	163
55721	51
149069	2
8668	11708
339483	31
84734	36
3932	169
3065	3084
65108	2526
100128071	6
81629	28
55108	2991
728116	0
653121	134
339487	1052
5928	2615
81493	44
57648	9343
8565	4309
64766	298
252995	101
3208	0
113452	3794
127544	1423
204	6587
113451	52
55223	959
149076	542
127550	2
1912	3573
100500853	0
101929464	0
7579	145
114784	51
127540	0
402779	0
84970	4
693137	0
2709	4819
127534	3011
2707	8199
2701	565
113444	2927
58512	8
653160	25
100506144	369
9204	499
79830	250
6421	9020
9202	1203
79932	1789
23154	705
339488	111
5690	5198
127703	663
63967	47
192670	930
26523	1260
192669	515
27285	6
54936	2191
1296	653
27095	3448
55700	3108
9967	3627
79729	676
55194	279
83931	4553
84967	1102
127700	359
64960	3733
1441	290
2899	12
100422898	0
728431	600
80149	2410
102465438	2
64769	2861
100847010	0
79753	650
7802	92
29889	2349
284654	113
54955	855
55143	351
284656	48
149175	1054
79693	1053
127687	6058
4520	2002
3633	310
10946	2483
2275	709
51118	1456
5453	656
100500801	0
339442	12
64121	2731
100527950	0
26292	4
81025	0
54933	577
79647	2241
4725	9308
23499	11351
643314	114
105378950	0
353500	52
728448	46
8761	3222
101929516	2
677834	5
26508	492
84618	0
51440	11
10450	1344
656	49
64064	17
105378951	0
101929536	0
54802	397
4610	335
84879	478
10487	11301
5538	4441
6018	642
127391	0
10269	4601
1298	174
64744	1789
65243	64
339559	102
64789	251
127396	135
9783	1017
100130557	8
4802	1426
407034	0
407031	0
9132	49
163732	695
1503	1341
100507178	13
200172	16
22955	590
100132074	53
1907	80
59269	747
2981	2
2980	0
22887	2078
284716	87
84217	75
79717	3546
728621	52
10465	757
4904	19500
149461	12
64175	625
79078	302
100129924	0
374969	316
114625	555
51058	289
339539	20
6513	17877
440584	30
105378684	0
440585	55
10969	3135
102465439	0
149465	26
128218	1079
149466	1062
7075	944
4352	9
991	560
64834	35361
102466723	0
112950	1892
23334	889
102465440	0
81888	2
5792	18888
9682	1159
100132774	2
6487	177
101929592	4
102464830	0
9048	18
9670	1854
1802	2041
533	10721
8704	2580
149473	109
6536	1263
128209	4
105378952	0
55929	494
79033	1746
100874278	8
55182	1519
100847089	0
79639	382
339541	7
26828	0
26830	0
11004	190
6202	82446
26811	2
94161	6
94162	4
94163	6
266675	25
1263	1405
343521	11
149478	36
8643	73
8891	1699
79654	3329
7389	2372
57643	85
400752	30
84842	101
4595	265
114034	370
10420	513
126661	53
25974	317
5052	14927
10327	12227
4678	1678
149483	25
60313	3417
728963	9
51249	1297
3652	306
23139	672
8503	3172
101929626	6
10103	183
55624	1882
541468	41
8438	97
10489	4506
7388	13108
387338	1039
2166	602
729041	10
101929651	4
127343	684
100507423	4
148930	2
8569	1011
148932	911
64756	1521
374973	0
100130197	0
9813	5565
1580	2644
163720	12
1579	4
260293	266
199974	2
284541	0
100874253	8
10158	4415
6886	105
6491	225
51727	9179
102724077	8
2301	0
84793	23
2306	18
388630	77
391037	4
200010	144
54558	147
84871	24
79656	41
101929721	0
100874313	0
1996	1
63950	0
11124	1737
1031	503
100616189	0
102466656	0
284546	0
26994	8173
22996	598
102724097	5
2060	2234
114883	1809
4898	6246
100313892	0
5865	190
51060	2896
112970	0
104355143	0
91408	2290
9372	1392
200014	731
4998	47
84950	1742
23318	540
105378722	0
2882	278
348378	13
65260	792
79699	1548
440590	10
55268	3823
6342	13825
100616156	0
100616458	0
100616145	0
127435	2183
6512	72
1376	2725
54987	698
4116	929
100507564	12
7804	285
163742	0
63948	2
148979	21
105369175	0
55706	1370
54432	1177
1733	4
51668	548
115353	880
388633	2
9528	16445
127428	282
100616315	4
200008	0
606495	84
51253	4329
23648	735
619518	6
26027	151
338094	2
374977	0
100527960	0
7268	94
25973	327
55001	935
163747	11
1718	144784
100126514	0
199964	38
7809	4
255738	124
23358	2452
100507634	6
100616272	0
8613	4798
5563	122
199920	0
731	0
732	0
1600	10
101926890	0
115209	461
4070	18880
114803	752
3725	2701
100131060	2
101926925	4
729467	0
55277	447
100616409	0
101926944	0
51361	1001
1573	219
127795	0
101926964	0
100996570	6
4774	957
645030	12
414927	0
83941	604
10207	1374
100422902	0
100422946	0
54596	2
163782	75
7398	1194
85440	1062
27329	0
84938	162
199899	0
100996301	17
27022	6
102464823	0
29929	1050
23421	212
84455	102
79469	6
5236	9895
4919	235
101927034	0
148581	29
57685	948
100616338	0
55225	537
