Geneid	HISAT2 on data 287: aligned reads (BAM)
100287102	0
653635	110
102466751	4
100302278	0
645520	0
79501	0
729737	477
102725121	0
102723897	81
102465909	0
729759	0
100132287	4
105378947	3
101928626	5
102465432	35506
81399	0
100133331	118
100288069	18
400728	37
79854	23
643837	585
284593	0
100130417	3
148398	1
26155	2124
339451	196
84069	263
84808	95
57801	54
9636	5018
375790	2959
105369174	7
105378948	16
401934	20
54991	417
254099	0
406984	0
406983	0
554210	7
254173	16
8784	473
7293	722
51150	5258
126792	787
388581	27
118424	1495
6339	77
116983	1108
102465434	0
126789	247
54973	2300
102465435	1
80772	761
83756	33
1855	1061
102466740	0
54587	1862
54998	1477
81669	3698
148413	682
55052	1943
441869	203
643965	0
102724312	23
64856	1468
219293	35
83858	547
55210	635
339453	2
29101	2483
643988	304
142678	564
8510	0
984	1448
728661	2168
8511	0
728642	1084
9906	436
65220	4019
2782	17424
105378949	1
163688	4
339456	6
85452	3
2563	2
5590	243
100506504	58
199990	645
105378592	1
6497	4552
105378594	3
79906	125
100129534	22
11079	3614
5192	389
9651	54
55229	4
388585	0
115110	0
8764	5
100996583	1
127281	1
79258	1
100287898	0
140625	0
440556	2
63976	35
100422968	0
27237	124
1953	1512
693135	0
127262	2148
49856	630
7161	149
57212	825
148870	0
388588	13
57470	1473
9731	1123
1677	271
339448	887
100133612	4
728716	0
284661	0
55966	242
100616489	0
100616421	0
261734	650
8514	5847
26038	26
6146	10488
102724450	1
388591	139
23463	3330
148645	4
390992	0
387509	1193
11332	1478
54626	545
83715	214
100422975	0
8718	1307
57449	664
79707	557
80835	8
3104	852
9903	2871
148479	885
90326	384
55735	1188
100505887	0
23261	779
9341	4640
8863	1326
10911	22
3604	322
11315	5610
54206	1474
102724539	0
50651	36
473	5028
102724552	12
2023	52581
102465436	1
100505975	0
765	214
155184	6
6518	2069
80045	336
407040	2
9563	6318
80176	1027
100506022	20
84275	134
199953	437
5293	6171
644997	18
101929074	7
22883	6538
56998	3001
84328	556
64802	352
100847055	0
105376719	0
116362	34
10277	1876
23095	2742
100422970	0
5226	8436
100526739	0
378708	30
1325	1
1676	654
5195	676
54897	1342
148345	4
23435	5212
10747	80
6723	1931
5394	2443
2475	2527
100873935	0
10218	29
29914	1049
57540	8
101929181	0
26232	167
93611	722
26270	2581
10459	1190
374946	4
57085	2385
284498	0
102724659	0
4524	2448
1185	797
100379251	28
4878	23
4879	2
26829	0
90231	1980
5351	3512
9927	5565
60672	1272
102466982	0
943	225
102465836	0
7133	10702
100616438	0
55187	4009
677885	5
9249	1201
102466722	0
343066	1
126767	502
93190	2
390999	0
65121	0
440560	0
343069	0
65122	0
400735	0
343071	0
441871	0
440561	0
653606	0
102724742	0
101929983	0
649330	0
441873	0
649324	0
440563	0
645354	0
645359	0
101060301	0
343070	0
