Geneid	HISAT2 on data 145: aligned reads (BAM)
6080	27
26768	70
54952	787
85028	139
692212	7
677838	18
677825	30
692073	16
115273	72
6883	852
26824	0
10691	614
105376911	0
51441	3020
4985	0
2035	4042
399474	152
6429	3243
51102	541
10076	347
101928460	0
101929406	0
4146	14
100129196	47
7805	39049
100616164	1
400748	0
9672	7981
9698	3321
692234	0
692235	0
692200	0
79570	90
9410	1567
51538	1268
2170	198
347735	879
149086	3
284551	21
64129	977
3061	3
553115	2164
1307	1965
576	39
100423028	0
90853	84
8073	14289
10657	8184
55116	518
100847018	0
23633	2994
200081	3402
79140	135
56063	130
55721	86
149069	11
8668	6211
339483	146
84734	129
3932	3076
3065	4484
65108	4638
100128071	6
81629	47
55108	2183
728116	0
653121	381
339487	901
5928	3656
81493	214
57648	2598
8565	3633
64766	815
252995	59
3208	3
113452	1545
127544	4735
204	5921
113451	142
55223	569
149076	1301
127550	0
1912	4397
100500853	2
101929464	0
7579	135
114784	44
127540	0
402779	0
84970	0
693137	0
2709	632
127534	484
2707	1507
2701	562
113444	2373
58512	61
653160	124
100506144	897
9204	1117
79830	438
6421	8947
9202	1811
79932	1697
23154	556
339488	30
5690	5808
127703	589
63967	436
192670	2162
26523	1290
192669	592
27285	0
54936	1558
1296	1108
27095	2072
55700	5483
9967	7433
79729	155
55194	351
83931	3204
84967	881
127700	105
64960	1586
1441	1289
2899	21
100422898	0
728431	297
80149	1553
102465438	2
64769	2321
100847010	4
79753	1178
7802	50
29889	2550
284654	208
54955	419
55143	507
284656	8
149175	85
79693	518
127687	662
4520	1713
3633	1086
10946	3007
2275	762
51118	1542
5453	510
100500801	0
339442	12
64121	4313
100527950	10
26292	3
81025	0
54933	317
79647	2757
4725	2630
23499	12430
643314	277
105378950	2
353500	102
728448	36
8761	4091
101929516	5
677834	7
26508	153
84618	0
51440	86
10450	1232
656	51
64064	7
105378951	1
101929536	0
54802	660
4610	1471
84879	323
10487	26960
5538	13149
6018	2417
127391	0
10269	3194
1298	123
64744	8442
65243	78
339559	303
64789	446
127396	161
9783	958
100130557	43
4802	1890
407034	0
407031	0
9132	21
163732	319
1503	1133
100507178	18
200172	12
22955	673
100132074	7
1907	18
59269	2626
2981	0
2980	0
22887	3004
284716	18
84217	45
79717	2750
728621	36
10465	1021
4904	25748
149461	2
64175	1458
79078	237
100129924	5
374969	534
114625	741
51058	153
339539	3
6513	6752
440584	21
105378684	4
440585	10
10969	1973
102465439	2
149465	20
128218	135
149466	185
7075	1069
4352	0
991	424
64834	4324
102466723	0
112950	1320
23334	1275
102465440	0
81888	3
5792	4600
9682	1669
100132774	22
6487	280
101929592	0
102464830	0
9048	4
9670	735
1802	764
533	3535
8704	1082
149473	68
6536	368
128209	10
105378952	0
55929	654
79033	1145
100874278	7
55182	2520
100847089	0
79639	173
339541	170
26828	0
26830	0
11004	678
6202	35469
26811	1
94161	1
94162	9
94163	5
266675	16
1263	856
343521	3
149478	40
8643	52
8891	850
79654	1330
7389	1667
57643	73
400752	19
84842	42
4595	277
114034	432
10420	388
126661	60
25974	64
5052	23657
10327	6045
4678	4488
149483	23
60313	5224
728963	2
51249	1141
3652	454
23139	886
8503	1418
101929626	0
10103	78
55624	1148
541468	10
8438	152
10489	2030
7388	3416
387338	698
2166	161
729041	5
101929651	2
127343	8
100507423	21
148930	0
8569	2177
148932	1184
64756	1248
374973	2
100130197	8
9813	7867
1580	75
163720	3
1579	0
260293	63
199974	2
284541	0
100874253	3
10158	1605
6886	184
6491	463
51727	9914
102724077	4
2301	0
84793	20
2306	7
388630	136
391037	0
200010	23
54558	291
84871	0
79656	81
101929721	0
100874313	0
1996	41
63950	0
11124	1755
1031	816
100616189	0
102466656	1
284546	0
26994	5007
22996	446
102724097	0
2060	5233
114883	3152
4898	7422
100313892	0
5865	104
51060	3201
112970	0
104355143	3
91408	3148
9372	881
200014	1503
4998	308
84950	2012
23318	1218
105378722	4
2882	519
348378	43
65260	472
79699	1943
440590	4
55268	696
6342	7231
100616156	0
100616458	0
100616145	0
127435	2441
6512	21
1376	1160
54987	1405
4116	1654
100507564	3
7804	667
163742	0
63948	0
148979	27
105369175	0
55706	1187
54432	1483
1733	11
51668	994
115353	843
388633	0
9528	9524
127428	520
100616315	0
200008	2
606495	117
51253	2038
23648	861
619518	9
26027	62
338094	9
374977	2
100527960	0
7268	43
25973	123
55001	387
163747	31
1718	6748
100126514	0
199964	11
7809	0
255738	45
23358	4019
100507634	51
100616272	0
8613	8280
5563	91
199920	0
731	0
732	0
1600	5
101926890	0
115209	232
4070	3810
114803	1725
3725	2611
100131060	2
101926925	25
729467	6
55277	306
100616409	0
101926944	0
51361	696
1573	74
127795	0
101926964	0
100996570	0
4774	1488
645030	2
414927	0
83941	887
10207	977
100422902	0
100422946	0
54596	15
163782	8
7398	3398
85440	1991
27329	2
84938	527
199899	0
100996301	3
27022	3
102464823	0
29929	464
23421	452
84455	183
79469	20
5236	1739
4919	773
101927034	2
148581	0
57685	819
100616338	0
55225	670
3716	16761
101927084	4
105378775	7
100500854	0
406893	0
205	2121
9829	105
54741	6996
3953	724
5142	3341
101927139	0
84251	165
100422871	0
200132	26
10022	0
79819	32
57708	4178
23169	1309
400757	0
149233	15
3595	2124
26135	14347
1647	987
55970	8749
100289178	3
9077	49
79971	1568
100302279	0
6121	2
55635	276
101927220	2
57554	54
5301	1
55631	1076
9295	4881
81573	1468
11147	138
1491	50
101927244	0
5733	1051
100132618	18
9406	2060
406962	11
100852410	5
257194	1595
100852409	0
101927295	0
127255	2
100526835	0
8790	496
51086	0
105378804	0
105378803	0
127254	2
101927320	0
1429	847
127253	1023
431707	0
204962	402
34	2410
1744	29
5876	1658
692085	8
26805	29
26804	25
4438	0
127247	0
101927342	0
256435	97
81849	25
102466995	0
10026	1877
26289	59
26009	1762
23032	3057
374986	1053
374987	4
91624	876
8880	2529
11080	1504
54810	281
149047	0
5737	2197
10964	7665
10561	4382
64123	2725
101927412	5
23266	1673
101927434	0
101927498	0
101927587	12
101927560	3
79739	171
5567	3965
148418	3
391051	2
58511	4
80135	1643
2787	3155
100505741	28
1486	1706
103695366	0
439927	0
117178	856
23566	231
255231	1457
55283	107
126820	54
100616481	0
84144	69
148423	727
8915	1549
646626	24
23576	1251
3491	5096
54680	1304
255631	41
57489	914
102465842	0
9635	8666
1179	0
22802	80
9629	23
105378828	40
51100	9136
9403	9165
9653	1897
339524	638
101927844	1
105378832	0
8543	3569
100505768	0
101927891	6
5586	2031
2959	1920
56267	1367
494115	1552
2635	5589
2633	70036
2634	45922
388646	7
115361	31073
115362	48280
729930	0
163351	534
400759	974
23507	1267
84230	4542
400761	32
55144	2210
105378846	4
492303	15
284695	894
343472	0
84146	2323
164045	10
8317	600
7049	5455
676	0
253152	22
646817	31
284697	11
23285	70
388649	3
11146	423
79871	521
2672	384
7813	1120
6125	35981
388650	1301
6083	2
26782	1
22823	1358
50999	4835
343099	300
100131564	159
1810	4234
54874	772
100126520	0
8412	427
100129046	1
100126348	0
100189133	3
30836	3362
2730	954
24	44
9411	3117
5825	1647
2152	1361
101928079	21
100616321	0
126969	247
1266	7153
105378862	5
729970	87
199857	410
101928098	0
148534	544
100527978	14
101928118	6
25950	469
440594	0
100996635	4
102723661	0
101928241	0
58155	666
1806	5376
100873932	5
100873933	9
400765	0
100616452	0
406928	0
729987	0
51375	1092
163404	0
100129620	0
9890	691
101928270	0
54873	2093
391059	270
178	1404
23443	1267
64645	4102
163786	325
54482	267
127495	25
1629	924
100506007	15
8634	1494
693138	1
8556	946
54112	7
100128787	0
7412	7372
2135	448
148867	2644
51611	537
102606465	77
101928334	20
101928370	80
1901	2566
104355286	0
118427	0
94236	0
1301	31
101928436	0
55599	285
280	118
648740	19
279	0
276	0
277	1
278	0
100129138	0
101928476	0
55170	845
22854	10
10451	3264
102465839	0
100873946	3
29957	3770
148545	1
653149	4
284611	2926
113802	531
55119	2286
163479	4
6814	3321
254268	7
642864	0
29899	1135
23155	1146
22911	1032
6884	536
56900	4436
677766	10
127003	2
57535	310
6301	5048
1952	1285
84722	172
343263	8
6272	2783
5686	5952
284612	41
127002	146
284613	1648
57463	401
83873	9
2773	8476
406974	0
2780	12
271	1095
2948	907
2946	135
2944	947
2949	200
2947	1151
79574	2
1435	3522
10768	5031
85369	1329
257	27
104355139	3
164153	14
388662	56
100873974	0
3749	140
440600	12
64783	857
9122	152
10542	1862
101410535	4
84432	9
643160	0
440602	0
3744	0
3737	87
3738	2769
963	13271
55791	725
128338	1967
10390	1321
79961	2298
1117	2704
149620	2
27159	0
128344	45
441897	0
5016	55
79084	1007
515	7084
128346	3793
57413	123
140	136
100129269	10
5906	8150
55924	388
100506343	0
101928718	0
11218	993
3752	402
100874295	0
100873995	0
643355	14
55917	2113
100422976	0
7482	34
54879	353
829	14717
4343	2651
389	5652
333926	187
284467	0
100996702	14
6566	2262
246182	0
100506392	33
100996251	19
9860	701
643441	0
260425	468
10745	578
54665	1810
100287722	22
26191	1741
440603	41
10717	451
64858	918
101928846	6
204851	4998
56944	2283
148281	26
51592	2622
10286	1761
163259	541
270	4
4893	7172
7812	27901
80143	1739
6847	0
7252	0
10100	415
4803	18
81839	1268
845	72
4808	16
101928995	0
101928977	2
55356	269
126868	74
476	14880
84852	51
101929023	3
965	1343
100616384	0
3321	1531
100302117	0
388667	0
914	6044
5738	3641
9398	143
101929099	14
8458	866
100126331	0
80263	29
79679	51
104355292	0
10905	3559
100996263	0
54855	1166
54834	741
10885	1374
200162	23
6913	606
10352	510
104472716	19
101929147	96
51179	36
100874270	0
3284	0
3283	61
128102	0
644242	3
90874	174
26227	745
3158	117
83998	2
343505	0
11085	0
4853	10657
9554	2005
105378954	17
728841	463
767846	18
100996724	148
101929796	66
101060684	295
100189005	0
101954277	1
653505	5
728855	303
101954264	3
100189257	3
105369199	4
100996721	0
100126488	0
101929798	1
2210	878
100996318	1
337875	7
653820	79
653464	384
100873165	5
647121	203
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	11
100189356	0
100132417	283
100996713	7
554282	12
100996712	79
101060524	0
730262	0
101954267	0
100189323	0
284565	173
100189127	0
728945	1
105371215	0
1818	0
645166	7
647135	176
728833	20
101929805	0
102724235	9
103091866	24
645142	0
101954266	3
7214	0
100288142	71
100126510	0
101060254	3
101929780	57
653519	162
5174	83
11126	161
27246	1543
10623	1427
200035	54
10401	1150
102466191	0
148741	629
8515	20
8799	1146
114814	12
9939	4277
128077	2114
84265	1587
284615	28
10628	46595
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	3
100132406	79
388677	109
170688	0
105371242	1
102724558	8
100288805	3
105373468	6
149013	432
728989	17
100189334	0
101447996	0
644861	0
5565	1175
171423	2357
2330	286
9557	1708
100289211	2
607	654
51205	186
2702	360
2703	0
51463	139
100034743	6
100189140	0
26864	3
100189193	0
200030	457
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	21
101954272	1
388685	137
644591	1
25832	661
100996763	152
440672	1
9659	1185
400818	311
653513	237
100996761	0
101060226	779
653598	1
57234	219
644634	0
100189228	0
102723955	8
100189059	0
440689	14
2209	3206
101927767	5
653604	1
8370	2
105371405	1
126961	0
8337	7
337873	3
723790	1
333932	0
554313	0
8349	766
8338	5
317772	1
51027	185
9900	85
10262	2597
10903	363
56957	807
105373477	1
11311	1402
51177	7838
81611	5391
23632	38
51107	9089
79630	1438
148523	377
54460	1725
9129	1215
23248	1812
80222	934
102465529	1
1893	3789
100874054	6
54507	1986
105371437	10
100422997	0
574406	22
4170	29822
2029	8283
55204	541
84072	48
1520	46618
1513	21872
405	2434
9869	1439
29956	3607
8416	583
55793	509
58497	751
149428	1609
54964	39
56882	7267
10962	132
126626	326
10500	123
100534012	0
79626	871
388695	131
79005	39
29765	25
6944	924
8394	2168
5710	4019
57592	1193
5298	3181
5993	3855
8991	784
5692	7829
23126	2186
57530	425
7286	1114
693139	0
81609	1599
11189	0
284485	0
65005	1339
51686	46
11022	539
339398	10
6097	442
100191040	23
100132111	127
284486	741
117145	1033
6281	18653
441908	0
6282	21461
100131107	0
126637	0
7062	38
126638	1101
388697	102
2312	18526
339400	35
388698	18406
49860	48
254910	530
54544	584
353145	555
84648	2268
353144	14
353143	0
353142	184
353141	879
353140	1969
26239	3336
353139	1284
199834	15
100129271	3364
448834	4640
353137	1542
353135	370
353134	454
353133	2264
353132	1766
353131	1532
448835	1007
4184	0
3713	4597
163778	522
6698	1340
6707	0
6699	9343
6703	3228
6700	1830
6701	2517
6704	15079
6705	7
6702	1
6706	27464
101928009	12
149018	0
574414	12
4014	5334
114771	353
57115	208
6280	58634
6283	89
6279	43527
338324	848
645922	0
6278	24645
6277	34730
6276	14
6275	15232
101928034	57
6274	134
6273	5906
140576	7716
57402	7779
6284	1471
6271	42
26097	2075
23557	1172
3608	5968
100189015	0
4881	439
102466879	0
65123	2
11000	4
343052	0
105371448	0
57459	24
9909	2213
200186	1646
27173	4643
102465441	0
148327	161
10899	2983
5872	4026
6232	39237
91181	4
100847024	0
7170	29602
100126346	0
388701	4
25912	6306
9898	4243
10456	1927
89872	0
57198	2650
3570	4161
126669	804
126668	50
55585	3014
100874097	3
1141	22
103	22792
3782	67
10654	1715
57326	4290
90780	1208
101928120	1
6464	5354
1163	492
100423020	9
80308	987
55891	0
51043	3125
127579	18
149095	2
100505666	39
8751	5523
1945	175
1944	670
1942	591
55974	1771
54344	267
200185	1634
80128	58
4582	937
693235	0
7059	1671
4580	442
2630	5
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	3399
284618	3
23623	897
55870	3158
693140	0
645682	0
645676	50
55154	285
55249	2432
7818	4214
100129405	35
54856	1431
23208	2057
6016	2043
22889	325
677823	0
677771	0
339403	4
9181	2796
102465442	0
105371729	0
6746	7795
56893	966
28956	1231
57111	2161
92312	24
4000	17293
64218	3108
9673	1502
11243	538
100527963	0
632	1
79957	51
23381	2757
84283	1444
112770	1962
391104	0
7203	6420
128229	3
57127	23
10485	22
407046	0
4209	2935
128239	311
164118	83
128240	1264
54865	1033
101928177	0
60484	0
63827	34
10763	1816
1382	2277
81875	1262
51093	408
79590	1114
3068	9027
5546	1782
9047	848
4914	9
3645	0
375033	518
149499	6
9826	3167
768220	0
440695	1
2117	3094
360155	2
83416	11
83417	0
115352	269
79368	2
115350	28
922	7
55243	3333
646268	0
912	232
909	308
911	560
910	178
913	243
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	30
81448	0
391114	0
128371	0
128372	0
81442	0
4332	6893
149628	897
3428	21038
9447	647
100189166	0
57863	656
100131825	25
2532	2598
2205	543
441911	0
26476	0
127385	0
325	0
1401	0
54935	543
343413	288
56833	5745
284677	58
391123	46
25790	40
100422852	0
8407	28443
57549	132
89886	9
100505633	169
93183	586
3766	356
3765	2
93185	840
477	80
480	4
844	13
729867	28
8682	14673
50717	3151
5824	2542
4807	3
1314	8435
474338	33
23385	4791
57216	730
114836	1241
8832	4847
6504	1694
962	5696
57823	18741
4063	602
51744	477
55600	2
101928372	0
142683	1
50848	3971
100131187	434
7391	2052
257106	8892
81607	1273
126823	25
5202	1064
4817	666
9191	1365
51506	3768
27005	550
5498	259
8703	764
9507	763
4720	3343
2207	13486
336	4
84134	753
100847090	1
9970	9
654790	230
4359	217
6391	2788
257177	73
100189373	4
100189407	8
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	5147
100189380	0
3310	484
100189018	0
100189011	0
100189126	0
2214	19629
9103	143
3311	190
100189003	0
2215	371
2213	537
641311	19
84824	91
127943	35
11266	921
102724329	0
22926	3981
25903	4269
9722	29
100616386	0
693141	0
284680	0
400793	156
117157	440
127933	8396
6675	3598
4921	4388
51478	213
339512	0
5999	70
8490	3851
101928404	0
83540	358
100422212	0
5087	1481
100505795	0
4009	5
6258	39
400794	0
440699	0
4259	2542
223	4896
440700	0
54499	4131
100147773	6
7371	1690
100500832	0
149297	44
100126349	0
116123	2
57645	2011
117143	588
387597	38
84944	1
10223	48
92235	6
101928484	0
5451	1351
919	2171
8804	14787
92241	5147
100189211	0
100189019	0
9019	7519
55811	14
25874	1504
55827	2715
100313835	0
23432	398
261726	2463
375035	736
84832	1169
9095	198
693142	0
100505918	2
101928565	0
6846	293
6375	300
1805	1994
79100	0
101978719	0
101928596	36
481	1213
29922	265
8548	1373
57821	10
10560	596
2153	290
6403	729
6402	6911
6401	2277
92342	386
55732	242
57147	858
22920	1613
149281	0
100423010	0
100422839	0
284688	3
101928650	17
92344	505
5396	12414
80133	0
2328	299
100302178	0
100847009	0
388714	2
2327	254
2326	262
2329	197
7151	0
23215	9620
4653	89
8674	1220
51603	1162
26052	154
100874284	1
100628315	549
406996	0
100422882	0
406977	0
102724541	8
92346	3
5279	1186
51430	2300
356	598
8995	11
7292	176
100506023	46
101928673	37
9588	6223
284525	6
730159	0
339416	13
27252	1062
91687	347
55157	710
100506046	7
60674	2642
26769	19
26802	27
26774	40
26770	11
692198	8
26806	11
692197	7
692196	27
692195	2
619498	1
84614	143
462	2
149041	2404
102724601	7
9910	2940
9293	2
101928696	2
27101	3044
63931	854
63923	57
9674	2632
7143	3
101928727	0
101928751	4
64326	2227
677679	0
60676	203
460	36
574441	0
57795	2
102724661	0
101928778	0
89866	95
730102	458
100302401	22
9462	1208
400797	2
84066	8
105373472	0
400798	14
100616328	0
55103	1853
9068	727
9917	3081
64222	2164
27	2577
6646	5758
126859	2
7827	0
163589	0
148753	0
163590	2464
26092	4755
9857	3951
5768	4182
200058	526
89884	14
100527964	39
84320	1150
100423032	0
148756	1
9213	1957
57710	88
10228	2758
3140	3095
51278	1777
101928973	0
100287948	0
777	12
127665	1
400799	0
2752	49608
127670	3
388719	0
353299	0
6041	698
6004	2013
284648	26
85397	2
80896	2402
1660	6501
81626	4
3915	11321
3918	1377
23057	116
284649	12
9887	3596
4688	5224
10092	17596
23179	8566
403314	2
23127	47
116461	1848
102724846	0
81563	4389
80267	1807
116496	8647
101929069	0
6045	1163
81627	587
54823	230
10625	6281
100288079	0
101929093	0
83872	1265
10216	2577
7175	5817
54953	885
10896	4
102724919	1
5132	2
5743	485
103752588	0
5321	759
104169671	1
101929766	0
339479	4
101929120	0
440704	0
64407	652
431704	0
5996	2026
6003	115
100616345	94
5997	1360
102724954	1
51377	1967
6738	1611
51022	246
79577	3055
100302163	0
8707	32
101929184	2
343450	94
100616363	0
3075	14745
10878	2
3078	7
10877	0
3080	0
81494	0
2165	0
259266	1011
360023	1097
23418	7
163486	3027
388722	34
56956	6
140609	3431
127124	0
5788	28733
100131234	5
406955	1
406995	5
102800316	0
104266961	0
400800	0
2494	282
554279	0
23528	1202
9928	297
83479	706
101929224	0
23271	2537
2848	0
55765	467
23046	1548
779	0
647219	4
252839	1172
91156	4
5317	21715
7139	32
3898	5927
7135	19
23612	828
1465	6525
376693	36
89796	3740
100873949	4
100847050	0
100302158	0
55705	2861
102466724	0
149345	310
25802	995
10440	2359
6051	3022
102465443	0
1999	290
9283	6
127829	2194
5778	2438
148713	0
59352	125
29089	234
4660	3858
127833	6
10765	2322
100506696	19
641515	0
148709	11
5877	799
59349	1605
51094	6174
51706	2331
100506747	0
92703	1589
8497	30
4656	0
134	43
4608	4
1116	3569
1118	72
100506775	20
730227	3
7832	4686
2331	5362
5549	1562
26254	0
493	10647
677843	4
84719	20
54900	569
9877	4824
100381270	616
6635	1832
284573	0
9580	431
55224	131
101929441	0
5972	0
3814	0
127845	1
22874	203
127841	0
84919	3990
5287	1651
100189122	7
100189425	0
4194	2854
10446	31
23114	309
6900	30
388730	24
5929	1003
25778	1544
9911	78
81788	952
55220	4
284576	0
93273	5
101669762	19
105371697	5
442891	0
100189098	0
5129	273
284578	23
148808	268
2005	5623
85414	74
64710	15133
8934	2656
254428	1101
148811	3746
284581	2
115019	117
103021296	0
103021295	0
338382	900
1510	3
440712	82
553	6
729533	48
23380	2132
9641	1826
102466202	0
83593	8103
1939	1309
8444	130
9261	7420
3586	296
29949	0
50604	6
11009	90
9214	973
5284	46
83953	0
79098	1200
5208	1589
55432	2386
725	5
722	10
1604	4469
1380	5
1378	544
1379	62
4179	7163
407026	15
407025	2
148696	2
947	4073
105372883	34
5362	750
642587	754
406988	6
57172	28
3914	1978
100422894	0
50486	1481
3290	2981
80342	1435
148304	138
3664	2475
27042	1018
255928	10
574036	9
56256	212
105373474	4
55733	275
3756	0
55758	1296
7188	1547
84791	144
343035	0
7779	1356
4751	257
9926	5144
102723727	0
25896	825
51514	572
100131205	21
100422947	0
101929541	6
5525	3006
692157	2
55248	428
29937	1083
101929565	0
467	1384
149647	0
55509	285
25936	1593
128387	1013
149643	2
642946	19
28982	267
79805	125
90806	1232
26750	1522
100505832	4
100861504	0
5629	285
105372911	0
56950	1351
5784	1777
1063	1444
3776	269
101929612	0
51133	2414
7399	5
102723833	0
2104	101
55105	691
128153	17
103752555	0
100885798	0
101929631	0
51018	1472
728463	0
7042	262
103611157	0
643723	4
127018	735
102723886	28
55532	23
2058	5925
10380	722
55699	5047
406997	0
406969	0
25782	1891
100302234	0
677818	0
6791	22
4139	345
79762	571
54996	251
64757	135
101929730	15
100873924	2
105373280	1
3142	418
400804	11
11221	796
101929771	0
100189378	0
79802	3
9015	131
100506161	0
375056	3641
64853	1710
148362	3176
400823	2
84976	233
7100	269
55061	97
164127	0
388743	18
824	10925
7159	2417
105369195	37
441124	19
23219	2687
8560	9220
101927143	5
101927164	71
4931	606
100313769	2
29097	1136
80232	7168
100616468	0
149111	31
