Geneid	HISAT2 on data 284: aligned reads (BAM)
64129	2883
3061	2
553115	2308
1307	14104
576	182
100423028	0
90853	77
8073	6518
10657	5248
55116	694
100847018	0
23633	2582
200081	4162
79140	241
56063	265
55721	147
149069	13
8668	6193
339483	583
84734	171
3932	1390
3065	3662
65108	2618
100128071	16
81629	132
55108	3722
728116	0
653121	361
339487	654
5928	3009
81493	219
57648	5345
8565	3291
64766	894
252995	60
3208	0
113452	2099
127544	1511
204	4537
113451	314
55223	970
149076	1544
127550	0
1912	5539
100500853	2
101929464	0
7579	245
114784	311
127540	0
402779	0
84970	0
693137	0
2709	1212
127534	1052
2707	3361
2701	645
113444	2052
58512	35
653160	111
100506144	794
9204	1098
79830	505
6421	6964
9202	2114
79932	2131
23154	1120
339488	75
5690	3864
127703	860
63967	109
192670	2253
26523	1353
192669	564
27285	4
54936	1484
1296	1672
27095	2280
55700	6213
9967	5632
79729	395
55194	682
83931	3035
84967	930
127700	210
64960	1556
1441	798
2899	130
100422898	0
728431	280
80149	1691
102465438	5
64769	2011
100847010	5
79753	725
7802	122
29889	2275
284654	330
54955	730
55143	351
284656	13
149175	158
79693	586
127687	1075
4520	1343
3633	949
10946	2480
2275	1256
51118	1412
5453	762
100500801	0
339442	4
64121	2528
100527950	0
26292	1
81025	0
54933	658
79647	1895
4725	3364
23499	13755
643314	670
105378950	0
353500	161
728448	185
8761	3907
101929516	3
677834	2
26508	430
84618	2
51440	6
10450	1341
656	81
64064	5
105378951	2
101929536	0
54802	688
4610	918
84879	325
10487	13215
5538	6214
6018	1348
127391	0
10269	2251
1298	189
64744	5200
65243	86
339559	185
64789	375
127396	142
9783	477
100130557	47
4802	1824
407034	0
407031	0
9132	85
163732	544
1503	1065
100507178	16
200172	17
22955	1110
100132074	22
1907	81
59269	1710
2981	2
2980	0
22887	2103
284716	26
84217	31
79717	1822
728621	64
10465	721
4904	16413
149461	0
64175	3250
79078	279
100129924	5
374969	437
114625	930
51058	279
339539	0
6513	8466
440584	15
105378684	4
440585	14
10969	1854
102465439	2
149465	40
128218	198
149466	271
7075	2472
4352	13
991	480
64834	7544
102466723	0
112950	1428
23334	2269
102465440	0
81888	8
5792	9666
9682	2190
100132774	11
6487	320
101929592	0
102464830	0
9048	28
9670	1465
1802	1031
533	3402
8704	2287
149473	114
6536	1082
128209	10
105378952	0
55929	975
79033	1379
100874278	12
55182	2669
100847089	0
79639	181
339541	55
26828	0
26830	0
11004	464
6202	42523
26811	13
94161	5
94162	25
94163	25
266675	15
1263	1095
343521	5
149478	187
8643	147
8891	840
79654	2559
7389	2034
57643	50
400752	11
84842	50
4595	317
114034	361
10420	595
126661	123
25974	136
5052	12071
10327	4497
4678	2873
149483	29
60313	4953
728963	10
51249	918
3652	345
23139	1669
8503	1103
101929626	0
10103	53
55624	1625
541468	24
8438	136
10489	3125
7388	3169
387338	828
2166	282
729041	25
101929651	0
127343	0
100507423	15
148930	0
8569	1437
148932	1295
64756	924
374973	2
100130197	2
9813	7653
1580	277
163720	35
1579	15
260293	285
199974	5
284541	2
100874253	0
10158	2724
6886	385
6491	212
51727	6859
102724077	2
2301	0
84793	28
2306	20
388630	114
391037	9
200010	68
54558	329
84871	2
79656	79
101929721	0
100874313	0
1996	6
63950	0
11124	1546
1031	782
100616189	2
102466656	0
284546	0
26994	4811
22996	908
102724097	2
2060	3704
114883	2457
4898	6455
100313892	0
5865	29
51060	2285
112970	0
104355143	0
