Geneid	HISAT2 on data 128: aligned reads (BAM)
6548	570
23038	386
84065	195
644961	109
100887744	0
84958	18
9064	216
8547	0
388611	0
2827	37
10163	3099
27245	176
2268	156
2537	27926
199870	146
23673	1590
5511	471
677774	0
9473	2074
6118	442
27293	2
55113	56
2140	684
5724	40
22826	5060
93974	740
83667	144
54797	139
65979	4398
1104	481
8420	229
6080	11
26768	11
54952	182
85028	287
692212	26
677838	62
677825	34
692073	12
115273	0
6883	345
26824	18
10691	552
105376911	3
51441	1425
4985	0
2035	781
399474	2
6429	6213
51102	82
10076	2
101928460	0
101929406	0
4146	3
100129196	25
7805	17456
100616164	6
400748	0
9672	165
9698	2205
692234	0
692235	0
692200	3
79570	209
9410	446
51538	1016
2170	6
347735	34
149086	0
284551	0
64129	1
3061	2
553115	137
1307	5
576	2
100423028	0
90853	239
8073	3454
10657	4387
55116	169
100847018	0
23633	917
200081	2940
79140	69
56063	54
55721	30
149069	7
8668	1226
339483	7
84734	0
3932	0
3065	927
65108	481
100128071	5
81629	83
55108	706
728116	0
653121	23
339487	208
5928	1519
81493	0
57648	110
8565	1891
64766	153
252995	4
3208	0
113452	42
127544	3870
204	4018
113451	71
55223	91
149076	150
127550	0
1912	698
100500853	3
101929464	0
7579	248
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	0
2701	0
113444	493
58512	1
653160	29
100506144	164
9204	547
79830	196
6421	19969
9202	2368
79932	869
23154	211
339488	46
5690	804
127703	754
63967	179
192670	424
26523	301
192669	513
27285	8
54936	774
1296	30
27095	467
55700	2205
9967	7014
79729	53
55194	30
83931	887
84967	134
127700	6
64960	651
1441	250
2899	1
100422898	0
728431	68
80149	1588
102465438	1
64769	571
100847010	1
79753	898
7802	4
29889	3486
284654	2
54955	201
55143	29
284656	3
149175	26
79693	406
127687	77
4520	782
3633	315
10946	1754
2275	268
51118	1385
5453	3
100500801	0
339442	0
64121	1559
100527950	8
26292	1
81025	0
54933	21
79647	2874
4725	2448
23499	9271
643314	62
105378950	0
353500	121
728448	58
8761	15342
101929516	19
677834	36
26508	70
84618	0
51440	10
10450	2087
656	133
64064	6
105378951	12
101929536	10
54802	1462
4610	219
84879	4606
10487	91231
5538	11248
6018	19053
127391	12
10269	12280
1298	8242
64744	17076
65243	1253
339559	1400
64789	1991
127396	1662
9783	273
100130557	1033
4802	18170
407034	3
407031	18
9132	122
163732	672
1503	3381
100507178	68
200172	27
22955	413
100132074	15
1907	2
59269	5739
2981	2
2980	2
22887	4403
284716	12
84217	7
79717	8443
728621	427
10465	1178
4904	61490
149461	4
64175	2112
79078	397
100129924	5
374969	313
114625	1633
51058	969
339539	2
6513	2320
440584	6
105378684	2
440585	0
10969	1819
102465439	1
149465	0
128218	0
149466	0
7075	29
4352	46
991	31
64834	607
102466723	0
112950	1182
23334	2046
102465440	0
81888	23
5792	1326
9682	8860
100132774	86
6487	546
101929592	37
102464830	0
9048	31
9670	682
1802	395
533	1888
8704	76
149473	24
6536	15
128209	0
105378952	0
55929	481
79033	76
100874278	4
55182	958
100847089	0
79639	4
339541	924
26828	0
26830	0
11004	80
6202	7961
26811	21
94161	6
94162	21
94163	12
266675	13
1263	2306
343521	21
149478	138
8643	16
8891	308
79654	967
7389	489
57643	5
400752	2
84842	7
4595	93
114034	166
10420	504
126661	12
25974	69
5052	4971
10327	1026
4678	5590
149483	19
60313	4555
728963	85
51249	259
3652	52
23139	705
8503	519
101929626	0
10103	2
55624	263
541468	0
8438	88
10489	515
7388	1012
387338	460
2166	10
729041	0
101929651	1
127343	2
100507423	29
148930	0
8569	1107
148932	2103
64756	299
374973	2
100130197	8
9813	3402
1580	3
163720	0
1579	0
260293	0
199974	0
284541	0
100874253	14
10158	0
6886	3
6491	275
51727	2573
102724077	1
2301	4
84793	61
2306	31
388630	0
391037	2
200010	3
54558	24
84871	0
79656	4
101929721	0
100874313	0
1996	245
63950	1635
11124	2970
1031	3209
100616189	0
102466656	0
284546	0
26994	3387
22996	66
102724097	0
2060	1719
114883	2517
4898	7694
100313892	0
5865	9
51060	616
112970	0
104355143	0
91408	497
9372	66
200014	1989
4998	163
84950	5519
23318	1667
105378722	2
2882	113
348378	13
65260	275
79699	364
440590	23
55268	852
6342	1226
100616156	0
100616458	0
100616145	1
127435	0
6512	0
1376	373
54987	164
4116	1433
100507564	4
7804	2355
163742	0
63948	0
148979	0
105369175	0
55706	186
54432	298
1733	2
51668	658
115353	302
388633	0
9528	1047
127428	978
100616315	0
200008	0
606495	30
51253	756
23648	800
619518	70
26027	28
338094	0
374977	2
100527960	0
7268	15
25973	47
55001	0
163747	0
1718	596
100126514	0
199964	0
7809	0
255738	0
23358	1218
100507634	2
100616272	0
8613	53
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	275
4070	0
114803	1539
3725	5924
100131060	0
101926925	12
729467	0
55277	61
100616409	0
101926944	0
51361	4
1573	161
127795	3
101926964	0
100996570	0
4774	0
645030	0
414927	0
83941	514
10207	1
100422902	0
100422946	0
54596	1
163782	23
7398	784
85440	362
27329	0
84938	417
199899	0
100996301	9
27022	8
102464823	0
29929	40
23421	60
84455	49
79469	3
5236	136
4919	26
101927034	323
148581	0
57685	115
100616338	0
55225	12
3716	2092
101927084	0
105378775	1
100500854	1
406893	0
205	110
9829	78
54741	951
3953	173
5142	521
101927139	0
84251	33
100422871	0
200132	509
10022	0
79819	55
57708	3326
23169	485
400757	0
149233	1
3595	357
26135	10173
1647	310
55970	23
100289178	0
9077	0
79971	4
100302279	0
6121	0
55635	7
101927220	0
57554	24
5301	0
55631	178
9295	6965
81573	575
11147	65
1491	8
101927244	0
5733	60
100132618	16
9406	4141
406962	3
100852410	5
257194	11
100852409	0
101927295	0
127255	6
100526835	0
8790	164
51086	1
105378804	0
105378803	0
127254	933
101927320	0
1429	146
127253	976
431707	1
204962	2
34	1756
1744	35
5876	1554
692085	13
26805	14
26804	16
4438	2
127247	0
101927342	0
256435	0
81849	0
102466995	0
10026	276
26289	27
26009	1221
23032	2705
374986	138
374987	0
91624	7225
8880	5002
11080	553
54810	6
149047	3
5737	1
10964	30473
10561	18597
64123	0
101927412	0
23266	1193
101927434	0
101927498	0
101927587	0
101927560	0
79739	18
5567	395
148418	1
391051	0
58511	1
80135	1245
2787	431
100505741	46
1486	162
103695366	0
439927	0
117178	221
23566	173
255231	2416
55283	218
126820	180
100616481	0
84144	39
148423	779
8915	326
646626	43
23576	30
3491	11
54680	765
255631	164
57489	661
102465842	0
9635	4
1179	0
22802	0
9629	22
105378828	47
51100	6190
9403	1255
9653	1212
339524	190
101927844	28
105378832	32
8543	12282
100505768	1
101927891	10
5586	1376
2959	4479
56267	513
494115	543
2635	5598
2633	3563
2634	4061
388646	69
115361	12712
115362	2621
729930	0
163351	16
400759	609
23507	359
84230	965
400761	10
55144	947
105378846	4
492303	16
284695	2019
343472	0
84146	4121
164045	6
8317	226
7049	33
676	0
253152	39
646817	42
284697	54
23285	347
388649	3
11146	608
79871	695
2672	1873
7813	494
6125	14664
388650	221
6083	27
26782	8
22823	2503
50999	3352
343099	654
100131564	658
1810	2960
54874	778
100126520	0
8412	1187
100129046	7
100126348	1
100189133	0
30836	6679
2730	1750
24	23
9411	11
5825	398
2152	186
101928079	0
100616321	0
126969	1
1266	117
105378862	0
729970	3
199857	40
101928098	0
148534	0
100527978	3
101928118	0
25950	161
440594	0
100996635	0
102723661	0
101928241	0
58155	510
1806	588
100873932	4
100873933	0
400765	7
100616452	0
406928	0
729987	0
51375	136
163404	0
100129620	0
9890	28
101928270	0
54873	0
391059	368
178	479
23443	335
64645	1339
163786	110
54482	1029
127495	62
1629	682
100506007	30
8634	2189
693138	11
8556	387
54112	0
100128787	0
7412	17
2135	197
148867	1172
51611	242
102606465	8
101928334	0
101928370	0
1901	0
104355286	0
118427	7
94236	3
1301	2
101928436	0
55599	682
280	94
648740	18
279	0
276	0
277	0
278	0
100129138	0
101928476	0
55170	105
22854	2
10451	6247
102465839	0
100873946	9
29957	2481
148545	127
653149	27
284611	1270
113802	353
55119	12973
163479	1
6814	1781
254268	1
642864	0
29899	201
23155	546
22911	526
6884	1026
56900	1743
677766	7
127003	7
57535	7
6301	3453
1952	18
84722	8
343263	1
6272	38
5686	3845
284612	22
127002	178
284613	456
57463	12
83873	5
2773	5035
406974	0
2780	7
271	268
2948	176
2946	23
2944	58
2949	2
2947	438
79574	24
1435	3481
10768	3549
85369	789
257	9
104355139	5
164153	0
388662	0
100873974	3
3749	145
440600	4
64783	793
9122	59
10542	386
101410535	10
84432	2
643160	0
440602	0
3744	0
3737	7
3738	44
963	4455
55791	3073
128338	642
10390	1569
79961	1544
1117	2
149620	0
27159	0
128344	13
441897	0
5016	38
79084	834
515	2367
128346	89
57413	35
140	40
100129269	904
5906	6270
55924	140
100506343	0
101928718	1
11218	856
3752	3
100874295	0
100873995	0
643355	0
55917	580
100422976	0
7482	20
54879	317
829	10262
4343	6144
389	2119
333926	5
284467	0
100996702	8
6566	1085
246182	1
100506392	25
100996251	11
9860	293
643441	0
260425	166
10745	1728
54665	965
100287722	11
26191	77
440603	12
10717	351
64858	108
101928846	29
204851	2504
56944	36
148281	0
51592	3434
10286	1402
163259	47
270	2
4893	2912
7812	23118
80143	1812
6847	13
7252	0
10100	9
4803	0
81839	647
845	0
4808	0
101928995	0
101928977	0
55356	724
126868	29
476	2758
84852	97
101929023	0
965	507
100616384	0
3321	25
100302117	0
388667	0
914	0
5738	117
9398	14
101929099	7
8458	509
100126331	1
80263	11
79679	0
104355292	0
10905	2532
100996263	0
54855	178
54834	782
10885	1014
200162	18
6913	868
10352	194
104472716	0
101929147	391
51179	0
100874270	0
3284	0
3283	0
128102	2
644242	14
90874	505
26227	51
3158	0
83998	0
343505	21
11085	0
4853	7717
9554	957
105378954	1
728841	383
767846	39
100996724	205
101929796	38
101060684	447
100189005	0
101954277	2
653505	1
728855	625
101954264	3
100189257	13
105369199	6
100996721	2
100126488	0
101929798	4
2210	88
100996318	7
337875	1
653820	124
653464	1259
100873165	10
647121	17
101929815	0
100189261	0
101954269	0
26863	1
791227	0
105369140	2
388692	0
100189142	0
100189326	0
199882	26
100189356	0
100132417	22
100996713	1
554282	12
100996712	176
101060524	0
730262	0
101954267	3
100189323	1
284565	173
100189127	0
728945	0
105371215	1
1818	0
645166	0
647135	1143
728833	61
101929805	2
102724235	26
103091866	30
645142	0
101954266	1
7214	0
100288142	213
100126510	0
101060254	1
101929780	26
653519	30
5174	6
11126	2
27246	522
10623	1309
200035	75
10401	185
102466191	0
148741	2
8515	38
8799	194
114814	3
9939	1454
128077	180
84265	585
284615	54
10628	3902
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	4
100132406	277
388677	57
170688	0
105371242	0
102724558	0
100288805	17
105373468	10
149013	1016
728989	0
100189334	0
101447996	0
644861	0
5565	599
171423	770
2330	97
9557	1072
100289211	0
607	22
51205	14
2702	0
2703	0
51463	32
100034743	17
100189140	0
26864	0
100189193	0
200030	216
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	3
101954273	0
102466225	0
26860	0
100132057	55
101954272	5
388685	115
644591	0
25832	742
100996763	56
440672	5
9659	497
400818	179
653513	105
100996761	0
101060226	332
653598	3
57234	135
644634	0
100189228	0
102723955	49
100189059	0
440689	86
2209	261
101927767	16
653604	1
8370	4
105371405	9
126961	1
8337	33
337873	12
723790	46
333932	2
554313	0
8349	895
8338	4
317772	2
51027	15
9900	2
10262	745
10903	284
56957	1661
105373477	12
11311	528
51177	1330
81611	675
23632	11
51107	806
79630	347
148523	214
54460	445
9129	3660
23248	588
80222	386
102465529	0
1893	334
100874054	5
54507	68
105371437	0
100422997	0
574406	11
4170	20209
2029	2731
55204	289
84072	13
1520	8156
1513	22
405	845
9869	1357
29956	1073
8416	70
55793	229
58497	52
149428	7
54964	38
56882	4811
10962	81
126626	190
10500	3
100534012	0
79626	206
388695	130
79005	20
29765	41
6944	1023
8394	15
5710	2667
57592	488
5298	784
5993	1446
8991	2
5692	554
23126	1058
57530	3
7286	48
693139	0
81609	791
11189	9
284485	0
65005	889
51686	6
11022	14
339398	0
6097	0
100191040	0
100132111	2
284486	0
117145	122
6281	2213
441908	0
6282	4413
100131107	0
126637	0
7062	194
126638	0
388697	4
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	3
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	1
6283	0
6279	0
338324	0
645922	0
6278	0
6277	1586
6276	0
6275	206
101928034	12
6274	0
6273	6
140576	0
57402	2
6284	471
6271	27
26097	1338
23557	150
3608	1638
100189015	0
4881	3
102466879	0
65123	9
11000	0
343052	0
105371448	0
57459	16
9909	981
200186	556
27173	1000
102465441	0
148327	13
10899	1141
5872	3512
6232	1918
91181	17
100847024	0
7170	23232
100126346	0
388701	0
25912	3126
9898	3564
10456	1138
89872	0
57198	669
3570	3610
126669	62
126668	19
55585	2672
100874097	14
1141	4
103	16344
3782	0
10654	97
57326	584
90780	232
101928120	0
6464	950
1163	34
100423020	2
80308	281
55891	0
51043	316
127579	0
149095	0
100505666	4
8751	48
1945	9
1944	9
1942	2
55974	208
54344	50
200185	691
80128	582
4582	285
693235	0
7059	311
4580	204
2630	4
2629	2
10712	0
10067	6
1196	0
57657	0
5313	0
2224	1055
284618	19
23623	110
55870	2959
693140	0
645682	1
645676	53
55154	36
55249	1230
7818	1412
100129405	34
54856	1178
23208	19
6016	4371
22889	1214
677823	0
677771	8
339403	2
9181	3819
102465442	1
105371729	1
6746	757
56893	497
28956	202
57111	0
92312	45
4000	7822
64218	63
9673	870
11243	7
100527963	0
632	0
79957	261
23381	2565
84283	59
112770	140
391104	2
7203	3809
128229	14
57127	0
10485	3
407046	0
4209	3738
128239	99
164118	0
128240	126
54865	2952
101928177	0
60484	0
63827	31
10763	28
1382	17
81875	1158
51093	188
79590	300
3068	2859
5546	1216
9047	275
4914	288
3645	52
375033	0
149499	7
9826	922
768220	2
440695	18
2117	1553
360155	6
83416	0
83417	0
115352	0
79368	2
115350	0
922	3
55243	2
646268	0
912	99
909	13
911	5
910	2
913	4
128360	0
391107	0
391109	0
343406	0
391112	2
128366	0
128367	0
128368	0
6708	21
81448	0
391114	0
128371	0
128372	0
81442	0
4332	716
149628	43
3428	15234
9447	106
100189166	0
57863	1
100131825	0
2532	0
2205	1
441911	0
26476	0
127385	0
325	0
1401	0
54935	77
343413	23
56833	121
284677	10
391123	1
25790	41
100422852	0
8407	1466
57549	3
89886	0
100505633	4
93183	168
3766	6
3765	3
93185	118
477	0
480	1
844	6
729867	33
8682	4696
50717	1027
5824	485
4807	15
1314	2684
474338	21
23385	909
57216	0
114836	57
8832	497
6504	50
962	25
57823	7809
4063	22
51744	640
55600	2
101928372	1
142683	0
50848	1090
100131187	6
7391	1492
257106	6638
81607	3
126823	0
5202	1525
4817	202
9191	462
51506	1220
27005	258
5498	28
8703	505
9507	2
4720	2141
2207	2081
336	12
84134	488
100847090	2
9970	8
654790	0
4359	55
6391	351
257177	72
100189373	4
100189407	1
100189402	0
100188997	0
100189412	1
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	275
100189380	0
3310	154
100189018	0
100189011	0
100189126	0
2214	0
9103	3
3311	7
100189003	0
2215	0
2213	3
641311	2
84824	7
127943	2
11266	188
102724329	0
22926	1100
25903	8
9722	42
100616386	0
693141	0
284680	1
400793	73
117157	2
127933	4346
6675	243
4921	16
51478	81
339512	0
5999	1
8490	20
101928404	0
83540	41
100422212	1
5087	0
100505795	0
4009	0
6258	0
400794	1
440699	0
4259	81
223	446
440700	0
54499	3348
100147773	6
7371	149
100500832	0
149297	28
100126349	0
116123	0
57645	684
117143	74
387597	4
84944	0
10223	2
92235	6
101928484	0
5451	549
919	7
8804	2214
92241	498
100189211	0
100189019	4
9019	109
55811	5
25874	153
55827	819
100313835	0
23432	76
261726	1809
375035	101
84832	73
9095	136
693142	0
100505918	0
101928565	0
6846	0
6375	6
1805	0
79100	0
101978719	2
101928596	4
481	312
29922	221
8548	5017
57821	6
10560	68
2153	5
6403	0
6402	103
6401	0
92342	91
55732	46
57147	302
22920	234
149281	0
100423010	0
100422839	0
284688	0
101928650	39
92344	377
5396	0
80133	9
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	55
7151	10
23215	16406
4653	0
8674	271
51603	591
26052	43
100874284	0
100628315	3
406996	0
100422882	0
406977	0
102724541	6
92346	4
5279	160
51430	1269
356	41
8995	12
7292	35
100506023	18
101928673	12
9588	2840
284525	48
730159	3
339416	220
27252	782
91687	130
55157	223
100506046	1
60674	555
26769	1
26802	24
26774	26
26770	39
692198	7
26806	10
692197	8
692196	21
692195	4
619498	0
84614	88
462	4
149041	1912
102724601	4
9910	3088
9293	3
101928696	9
27101	1956
63931	343
63923	4
9674	1511
7143	4
101928727	0
101928751	2
64326	551
677679	0
60676	11
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	58
730102	119
100302401	45
9462	3812
400797	13
84066	0
105373472	1
400798	20
100616328	0
55103	96
9068	0
9917	387
64222	670
27	4281
6646	957
126859	5
7827	0
163589	0
148753	0
163590	1349
26092	2164
9857	3169
5768	704
200058	28
89884	2
100527964	11
84320	304
100423032	0
148756	0
9213	724
57710	18
10228	963
3140	1244
51278	1308
101928973	0
100287948	0
777	1727
127665	0
400799	0
2752	2434
127670	2
388719	0
353299	0
6041	1382
6004	5048
284648	35
85397	3
80896	321
1660	3669
81626	0
3915	993
3918	0
23057	0
284649	7
9887	2318
4688	1400
10092	4201
23179	880
403314	0
23127	89
116461	318
102724846	0
81563	3677
80267	1447
116496	2596
101929069	0
6045	451
81627	1257
54823	1116
10625	3231
100288079	0
101929093	0
83872	124
10216	10
7175	5642
54953	1282
10896	29
102724919	7
5132	0
5743	358
103752588	4
5321	432
104169671	0
101929766	0
339479	0
101929120	0
440704	1
64407	10
431704	0
5996	49390
6003	1113
100616345	67
5997	4625
102724954	3
51377	1480
6738	1706
51022	132
79577	3569
100302163	0
8707	15
101929184	5
343450	0
100616363	0
3075	1359
10878	19
3078	1
10877	4
3080	0
81494	0
2165	0
259266	63
360023	606
23418	4
163486	1632
388722	1
56956	2
140609	1148
127124	0
5788	6270
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	20
23528	1261
9928	28
83479	902
101929224	0
23271	748
2848	6
55765	57
23046	1007
779	0
647219	0
252839	77
91156	21
5317	0
7139	0
3898	0
7135	0
23612	29
1465	374
376693	13
89796	66
100873949	2
100847050	1
100302158	0
55705	839
102466724	3
149345	38
25802	5
10440	483
6051	211
102465443	1
1999	1
9283	8
127829	517
5778	2792
148713	0
59352	0
29089	58
4660	795
127833	29
10765	1410
100506696	5
641515	0
148709	4
5877	185
59349	766
51094	1463
51706	146
100506747	19
92703	778
8497	96
4656	0
134	2
4608	107
1116	12151
1118	16
100506775	19
730227	7
7832	7311
2331	0
5549	1
26254	0
493	376
677843	0
84719	0
54900	0
9877	5460
100381270	694
6635	322
284573	0
9580	75
55224	0
101929441	0
5972	0
3814	0
127845	0
22874	6
127841	2
84919	2100
5287	64
100189122	8
100189425	0
4194	1185
10446	38
23114	0
6900	0
388730	11
5929	764
25778	182
9911	13
81788	13
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	278
284578	0
148808	17
2005	2348
85414	162
64710	3069
8934	1286
254428	251
148811	0
284581	1
115019	0
103021296	0
103021295	2
338382	119
1510	0
440712	73
553	0
729533	141
23380	4049
9641	752
102466202	0
83593	1901
1939	255
8444	122
9261	2373
3586	14
29949	0
50604	0
11009	2
9214	28
5284	2
83953	0
79098	2
5208	0
55432	364
725	0
722	0
1604	1333
1380	0
1378	0
1379	1
4179	2010
407026	8
407025	9
148696	7
947	9
105372883	0
5362	0
642587	0
406988	0
57172	0
3914	50
100422894	0
50486	460
3290	15
80342	338
148304	30
3664	110
27042	393
255928	0
574036	0
56256	0
105373474	0
55733	59
3756	2
55758	458
7188	246
84791	212
343035	0
7779	731
4751	14
9926	1118
102723727	2
25896	617
51514	46
100131205	10
100422947	0
101929541	6
5525	1117
692157	0
55248	405
29937	83
101929565	10
467	31104
149647	16
55509	255
25936	458
128387	225
149643	0
642946	34
28982	214
79805	8
90806	545
26750	685
100505832	1
100861504	0
5629	78
105372911	0
56950	206
5784	453
1063	330
3776	2
101929612	0
51133	466
7399	0
102723833	0
2104	0
55105	654
128153	2
103752555	0
100885798	0
101929631	0
51018	983
728463	0
7042	17
103611157	0
643723	2
127018	158
102723886	2
55532	0
2058	3003
10380	428
55699	1427
406997	0
406969	0
25782	1758
100302234	0
677818	0
6791	38
4139	0
79762	11
54996	4
64757	4
101929730	17
100873924	6
105373280	27
3142	1201
400804	0
11221	1623
101929771	0
100189378	0
79802	0
9015	391
100506161	2
375056	4296
64853	641
148362	1648
400823	10
84976	180
7100	1
55061	0
164127	0
388743	0
824	3093
7159	2686
105369195	76
441124	10
23219	1363
8560	1379
101927143	0
101927164	2
4931	999
100313769	2
29097	605
80232	10007
100616468	7
149111	166
127602	189
3930	1370
55740	79
6726	2519
2052	280
9725	1028
10637	0
29920	714
102466270	0
7044	0
163859	3083
3020	3381
64746	2377
83881	0
286826	66
142	3280
375057	224
3707	1210
100506443	3
5664	1051
56997	243
105379282	25
8476	926
339500	155
100130093	1
65094	11
116841	212
105373289	0
339501	0
7483	67
100847072	0
101060022	0
89780	2
100506571	5
375	6263
100500810	0
79169	362
128308	91
2987	1451
57165	11
574432	0
200205	339
574407	8
84033	165
101927401	0
81559	696
102465444	0
51127	6
8290	0
92815	159
128312	10
100616308	0
149603	842
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
