Geneid	HISAT2 on data 122: aligned reads (BAM)
65108	411
100128071	0
81629	3
55108	426
728116	0
653121	45
339487	290
5928	1399
81493	2
57648	30
8565	1699
64766	136
252995	1
3208	0
113452	30
127544	216
204	2404
113451	2
55223	7
149076	130
127550	0
1912	567
100500853	1
101929464	2
7579	218
114784	0
127540	0
402779	0
84970	0
693137	0
2709	0
127534	0
2707	7
2701	4
113444	289
58512	0
653160	7
100506144	180
9204	280
79830	326
6421	11217
9202	1450
79932	732
23154	174
339488	18
5690	607
127703	434
63967	1235
192670	666
26523	432
192669	480
27285	6
54936	252
1296	39
27095	375
55700	1013
9967	4293
79729	9
55194	21
83931	438
84967	79
127700	12
64960	620
1441	56
2899	0
100422898	0
728431	44
80149	328
102465438	0
64769	703
100847010	8
79753	422
7802	10
29889	1704
284654	17
54955	334
55143	338
284656	2
149175	102
79693	336
127687	120
4520	566
3633	560
10946	2769
2275	24
51118	1740
5453	0
100500801	0
339442	0
64121	249
100527950	0
26292	0
81025	0
54933	2
79647	1097
4725	2580
23499	8778
643314	286
105378950	6
353500	118
728448	17
8761	9049
101929516	31
677834	139
26508	2
84618	11
51440	62
10450	1873
656	5437
64064	222
105378951	76
101929536	25
54802	1503
4610	427
84879	3082
10487	232891
5538	20520
6018	10255
127391	0
10269	19198
1298	3306
64744	9568
65243	980
339559	2635
64789	3551
127396	1559
9783	1163
100130557	861
4802	12458
407034	26
407031	45
9132	67
163732	519
1503	3304
100507178	54
200172	42
22955	431
100132074	2
1907	0
59269	570
2981	0
2980	0
22887	2349
284716	2
84217	5
79717	6072
728621	203
10465	2078
4904	89343
149461	2
64175	3141
79078	277
100129924	6
374969	145
114625	747
51058	463
339539	0
6513	1580
440584	7
105378684	2
440585	0
10969	2056
102465439	0
149465	0
128218	0
149466	0
7075	73
4352	13
991	1278
64834	780
102466723	0
112950	1209
23334	976
102465440	0
81888	11
5792	448
9682	2759
100132774	69
6487	441
101929592	36
102464830	2
9048	8
9670	344
1802	349
533	1315
8704	187
149473	38
6536	2
128209	0
105378952	0
55929	359
79033	208
100874278	10
55182	657
100847089	0
79639	23
339541	302
26828	73
26830	54
11004	2199
6202	7553
26811	101
94161	26
94162	14
94163	15
266675	2
1263	124
343521	9
149478	10
8643	129
8891	467
79654	319
7389	627
57643	15
400752	4
84842	9
4595	114
114034	145
10420	52
126661	12
25974	77
5052	2818
10327	446
4678	3305
149483	15
60313	3512
728963	9
51249	185
3652	168
23139	400
8503	241
101929626	7
10103	4
55624	414
541468	0
8438	123
10489	391
7388	1997
387338	289
2166	3
729041	2
101929651	0
127343	0
100507423	44
148930	0
8569	553
148932	205
64756	565
374973	0
100130197	6
9813	1911
1580	0
163720	0
1579	0
260293	5
199974	2
284541	17
100874253	14
10158	0
6886	8
6491	671
51727	3699
102724077	2
2301	2
84793	39
2306	46
388630	0
391037	0
200010	8
54558	69
84871	5
79656	19
101929721	0
100874313	0
1996	12
63950	363
11124	2207
1031	1111
100616189	0
102466656	0
284546	0
26994	3480
22996	27
102724097	0
2060	1833
114883	2262
4898	3355
100313892	0
5865	4
51060	1305
112970	0
104355143	1
91408	1033
9372	271
200014	981
4998	551
84950	2676
23318	469
105378722	0
2882	80
348378	10
65260	179
79699	1212
440590	59
55268	265
6342	1263
100616156	2
100616458	0
100616145	0
127435	0
6512	9
1376	476
54987	188
4116	725
100507564	2
7804	1674
163742	0
63948	0
148979	0
105369175	0
55706	1542
54432	362
1733	8
51668	636
115353	275
388633	1
9528	1268
127428	628
100616315	0
200008	0
606495	83
51253	1211
23648	194
619518	31
26027	225
338094	8
374977	2
100527960	0
7268	6
25973	46
55001	0
163747	2
1718	1278
100126514	0
199964	4
7809	0
255738	2
23358	1857
100507634	2
100616272	0
8613	137
5563	0
199920	0
731	0
732	0
1600	0
101926890	0
115209	456
4070	0
114803	778
3725	1169
100131060	0
101926925	0
729467	0
55277	114
100616409	0
101926944	1
51361	8
1573	2
127795	5
101926964	0
100996570	0
4774	2
645030	0
414927	2
83941	704
10207	7
100422902	0
100422946	0
54596	0
163782	1
7398	1233
85440	342
27329	11
84938	165
199899	0
100996301	6
27022	4
102464823	0
29929	57
23421	171
84455	48
79469	4
5236	133
4919	4
101927034	0
148581	0
57685	36
100616338	0
55225	23
3716	1244
101927084	0
105378775	1
100500854	2
406893	0
205	52
9829	17
54741	724
3953	205
5142	100
101927139	17
84251	40
100422871	0
200132	600
10022	4
79819	140
57708	1456
23169	289
400757	0
149233	0
3595	130
26135	7957
1647	273
55970	72
100289178	8
9077	0
79971	20
100302279	0
6121	0
55635	369
101927220	4
57554	18
5301	0
55631	172
9295	2259
81573	522
11147	1
1491	12
101927244	0
5733	7
100132618	4
9406	1173
406962	3
100852410	0
257194	14
100852409	0
101927295	0
127255	2
100526835	0
8790	165
51086	7
105378804	0
105378803	0
127254	3
101927320	0
1429	93
127253	449
431707	0
204962	32
34	1446
1744	16
5876	879
692085	10
26805	15
26804	7
4438	4
127247	0
101927342	0
256435	2
81849	1
102466995	0
10026	601
26289	11
26009	1142
23032	1861
374986	165
374987	8
91624	94
8880	2143
11080	62
54810	0
149047	0
5737	0
10964	388
10561	589
64123	0
101927412	0
23266	958
101927434	0
101927498	0
101927587	0
101927560	0
79739	14
5567	291
148418	10
391051	0
58511	0
80135	1031
2787	153
100505741	70
1486	237
103695366	0
439927	2
117178	415
23566	19
255231	265
55283	42
126820	22
100616481	0
84144	37
148423	464
8915	434
646626	1
23576	25
3491	2
54680	316
255631	20
57489	208
102465842	0
9635	0
1179	0
22802	17
9629	25
105378828	35
51100	4388
9403	1989
9653	3385
339524	97
101927844	1
105378832	0
8543	2276
100505768	1
101927891	17
5586	610
2959	1654
56267	275
494115	258
2635	374
2633	75
2634	253
388646	0
115361	298
115362	20
729930	0
163351	0
400759	2
23507	359
84230	1008
400761	10
55144	1165
105378846	17
492303	24
284695	320
343472	0
84146	3116
164045	2
8317	496
7049	171
676	0
253152	54
646817	58
284697	69
23285	202
388649	3
11146	655
79871	639
2672	1066
7813	976
6125	18672
388650	131
6083	76
26782	70
22823	2011
50999	3153
343099	918
100131564	162
1810	3007
54874	85
100126520	0
8412	45
100129046	6
100126348	0
100189133	0
30836	1590
2730	303
24	1
9411	0
5825	519
2152	547
101928079	0
100616321	0
126969	0
1266	118
105378862	0
729970	0
199857	55
101928098	0
148534	12
100527978	9
101928118	4
25950	103
440594	0
100996635	0
102723661	0
101928241	2
58155	356
1806	2469
100873932	12
100873933	1
400765	2
100616452	0
406928	0
729987	4
51375	177
163404	0
100129620	0
9890	0
101928270	0
54873	0
391059	40
178	362
23443	375
64645	856
163786	198
54482	407
127495	23
1629	404
100506007	14
8634	1804
693138	17
8556	355
54112	33
100128787	0
7412	2
2135	203
148867	1453
51611	401
102606465	18
101928334	0
101928370	0
1901	2
104355286	0
118427	8
94236	0
1301	12
101928436	0
55599	247
280	40
648740	26
279	4
276	0
277	10
278	0
100129138	0
101928476	0
55170	311
22854	36
10451	4261
102465839	0
100873946	32
29957	1909
148545	20
653149	8
284611	1530
113802	386
55119	1497
163479	1
6814	813
254268	0
642864	0
29899	438
23155	506
22911	579
6884	482
56900	689
677766	804
127003	20
57535	4
6301	3496
1952	40
84722	90
343263	0
6272	124
5686	1994
284612	0
127002	54
284613	155
57463	27
83873	5
2773	3310
406974	2
2780	28
271	351
2948	93
2946	1
2944	60
2949	1
2947	152
79574	4
1435	101
10768	1375
85369	501
257	7
104355139	1
164153	0
388662	0
100873974	5
3749	27
440600	14
64783	977
9122	59
10542	133
101410535	4
84432	0
643160	0
440602	0
3744	0
3737	0
3738	6
963	2815
55791	1047
128338	390
10390	1179
79961	125
1117	0
149620	0
27159	0
128344	0
441897	0
5016	13
79084	895
515	4028
128346	141
57413	83
140	46
100129269	117
5906	3261
55924	210
100506343	0
101928718	0
11218	1527
3752	2
100874295	0
100873995	0
643355	0
55917	697
100422976	0
7482	5
54879	675
829	8378
4343	402
389	3907
333926	15
284467	0
100996702	8
6566	1798
246182	9
100506392	38
100996251	7
9860	279
643441	0
260425	71
10745	915
54665	664
100287722	9
26191	45
440603	15
10717	256
64858	211
101928846	12
204851	1574
56944	74
148281	0
51592	1283
10286	763
163259	5
270	0
4893	3061
7812	15320
80143	1171
6847	0
7252	0
10100	7
4803	0
81839	242
845	0
4808	0
101928995	0
101928977	20
55356	397
126868	13
476	3601
84852	42
101929023	0
965	286
100616384	0
3321	12
100302117	0
388667	0
914	0
5738	198
9398	43
101929099	2
8458	520
100126331	3
80263	36
79679	0
104355292	0
10905	3910
100996263	0
54855	113
54834	925
10885	1575
200162	3
6913	56
10352	112
104472716	2
101929147	182
51179	2
100874270	0
3284	0
3283	0
128102	23
644242	7
90874	814
26227	185
3158	0
83998	0
343505	1
11085	0
4853	1596
9554	911
105378954	2
728841	96
767846	21
100996724	23
101929796	70
101060684	161
100189005	28
101954277	40
653505	1
728855	283
101954264	4
100189257	6
105369199	5
100996721	0
100126488	14
101929798	2
2210	105
100996318	7
337875	1
653820	170
653464	377
100873165	3
647121	29
101929815	0
100189261	0
101954269	0
26863	36
791227	4
105369140	23
388692	0
100189142	0
100189326	1
199882	18
100189356	0
100132417	36
100996713	2
554282	23
100996712	172
101060524	0
730262	0
101954267	4
100189323	12
284565	70
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	208
728833	45
101929805	0
102724235	11
103091866	10
645142	0
101954266	23
7214	7
100288142	80
100126510	0
101060254	0
101929780	22
653519	34
5174	7
11126	7
27246	383
10623	562
200035	34
10401	42
102466191	0
148741	34
8515	3
8799	186
114814	0
9939	846
128077	243
84265	488
284615	29
10628	4033
148738	0
100189384	1
100189064	39
100188991	0
100189198	58
101954276	8
101928979	4
100132406	85
388677	15
170688	0
105371242	0
102724558	0
100288805	37
105373468	17
149013	177
728989	0
100189334	0
101447996	23
644861	0
5565	278
171423	593
2330	84
9557	1685
100289211	0
607	8
51205	9
2702	2
2703	0
51463	27
100034743	14
100189140	0
26864	165
100189193	0
200030	63
101927468	0
100189056	0
100189307	0
100189174	0
100188998	4
100847044	29
101954273	8
102466225	14
26860	3
100132057	68
101954272	5
388685	41
644591	0
25832	159
100996763	45
440672	2
9659	136
400818	88
653513	10
100996761	0
101060226	81
653598	1
57234	43
644634	0
100189228	0
102723955	36
100189059	0
440689	1939
2209	355
101927767	4
653604	124
8370	9
105371405	6
126961	11
8337	172
337873	0
723790	161
333932	75
554313	0
8349	1853
8338	1263
317772	1027
51027	13
9900	1
10262	105
10903	155
56957	439
105373477	5
11311	537
51177	414
81611	1464
23632	26
51107	491
79630	416
148523	26
54460	354
9129	1480
23248	373
80222	283
102465529	0
1893	317
100874054	1
54507	23
105371437	0
100422997	0
574406	13
4170	9092
2029	1790
55204	168
84072	4
1520	2698
1513	10
405	693
9869	880
29956	1304
8416	14
55793	98
58497	69
149428	2
54964	19
56882	2554
10962	27
126626	187
10500	9
100534012	0
79626	134
388695	42
79005	9
29765	2
6944	721
8394	112
5710	1842
57592	208
5298	442
5993	776
8991	0
5692	496
23126	225
57530	0
7286	8
693139	0
81609	715
11189	12
284485	0
65005	821
51686	12
11022	60
339398	0
6097	0
100191040	0
100132111	0
284486	0
117145	93
6281	1406
441908	0
6282	565
100131107	0
126637	0
7062	77
126638	0
388697	0
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	119
6283	0
6279	3
338324	0
645922	0
6278	0
6277	4046
6276	33
6275	974
101928034	28
6274	30
6273	5
140576	51
57402	3
6284	366
6271	2
26097	526
23557	109
3608	1812
100189015	12
4881	23
102466879	0
65123	24
11000	6
343052	0
105371448	0
57459	4
9909	225
200186	57
27173	1130
102465441	0
148327	29
10899	1075
5872	974
6232	1493
91181	50
100847024	0
7170	22291
100126346	0
388701	0
25912	2287
9898	1064
10456	1032
89872	3
57198	942
3570	1962
126669	34
126668	5
55585	816
100874097	6
1141	4
103	3642
3782	0
10654	102
57326	729
90780	139
